wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16140747,21611221,settlement,Moctezuma,Moctezuma,official,19.22989946,-103.69572566,MX-COL,,
16142414,21614484,settlement,"Juana de Arco","Juana de Arco",official,25.70498987,-100.28884339,MX-NLE,,
16144831,21621156,settlement,"Las Brisas","Las Brisas",official,23.676944,-100.17493949,MX-NLE,,
16141279,21614957,settlement,"Colonia la Noria Norte","Colonia la Noria Norte",variant,25.73546147,-100.19205476,MX-NLE,,
16141512,21617443,settlement,"Colonia Villa de las Fuentes 4to. y 5to Sector","Colonia Villa de las Fuentes 4to. y 5to Sector",variant,25.61346667,-100.26175611,MX-NLE,1,
16138309,21605359,settlement,"Colonia Servicios Habitacionales 2","Colonia Servicios Habitacionales 2",variant,31.737222,-106.397222,MX-CHH,,
16142638,21611900,settlement,"Privadas de Sierra Valle","Privadas de Sierra Valle",official,25.263358,-100.0265613,MX-NLE,,
16142341,21615752,settlement,"Rincón de la Primavera 1er. Sector","Rincon de la Primavera 1er. Sector",variant,25.64969932,-100.27076947,MX-NLE,,
16140940,21613646,settlement,"Unión Luis Echeverría","Union Luis Echeverria",official,25.6571594,-100.33056082,MX-NLE,,
16142859,21614310,settlement,"Colonia Habitacional los Encinos","Colonia Habitacional los Encinos",variant,25.68781862,-100.197778,MX-NLE,,
16140754,21611430,settlement,"Colonia el Mojotal","Colonia el Mojotal",variant,19.00445275,-103.73564575,MX-COL,,
16142087,21615467,settlement,"Colonia Collados de Guadalupe Primer Sector","Colonia Collados de Guadalupe Primer Sector",variant,25.6502151,-100.2099522,MX-NLE,,
16141632,21612354,settlement,"Fraccionamiento Valle Sur","Fraccionamiento Valle Sur",variant,25.653333,-100.14564573,MX-NLE,,
16143209,21613047,settlement,"Joya de la Corona","Joya de la Corona",official,25.62569111,-100.3583482,MX-NLE,,
16142330,21612634,settlement,"Privadas del Paseo","Privadas del Paseo",official,25.61650133,-100.30022466,MX-NLE,,
16141368,21616794,settlement,"Blas Chumacero Segundo Sector","Blas Chumacero Segundo Sector",official,25.71314339,-100.22779653,MX-NLE,,
16142369,21613050,settlement,"Colonia las Alondras","Colonia las Alondras",variant,25.63071302,-100.36737274,MX-NLE,,
16141504,21615465,settlement,"Colonia Residencial Valles de Guadalupe 1er. Sector","Colonia Residencial Valles de Guadalupe 1er. Sector",variant,25.66295249,-100.17556463,MX-NLE,,
16142986,21613595,settlement,"Colonia Balcones del Carmen","Colonia Balcones del Carmen",variant,25.66761645,-100.35720428,MX-NLE,,
16142669,21616687,settlement,"Colonia Misión Lincoln Segundo Sector","Colonia Mision Lincoln Segundo Sector",variant,25.74220204,-100.37452384,MX-NLE,,
16141288,21617559,settlement,"Fraccionamiento Cipreses Residencial 4to. Sector","Fraccionamiento Cipreses Residencial 4to. Sector",variant,25.71681119,-100.21004666,MX-NLE,,
16140548,21610849,settlement,"La Cumbre","La Cumbre",official,19.1456515,-104.45407486,MX-COL,,
16142331,21612809,settlement,"Colonia Villas Canterías","Colonia Villas Canterias",variant,25.57276952,-100.23786281,MX-NLE,,
16137574,21603960,settlement,Ferrocarril,Ferrocarril,official,30.39689902,-111.53897168,MX-SON,,
16143358,21615795,settlement,"Colonia Cumbres Paraíso Primer Sector","Colonia Cumbres Paraiso Primer Sector",variant,25.71371423,-100.38915693,MX-NLE,,
16137484,21604113,settlement,Zepeda,Zepeda,official,32.23162645,-114.94460374,MX-SON,,
16142103,21615447,settlement,"Colonia Hacienda de Guadalupe Primer Sector","Colonia Hacienda de Guadalupe Primer Sector",variant,25.64315079,-100.18795404,MX-NLE,,
16144945,21621219,settlement,"Colonia Mirador de la Santa Cruz","Colonia Mirador de la Santa Cruz",variant,26.48207343,-100.43022471,MX-NLE,,
16145078,21621058,settlement,"Colonia Genaro Ramírez","Colonia Genaro Ramirez",variant,24.81424597,-100.07765075,MX-NLE,,
16137527,21604102,settlement,"Sección Ferrocarril","Seccion Ferrocarril",official,29.68779637,-110.95448334,MX-SON,,
16142601,21615185,settlement,"Colonia la Alianza Sector N","Colonia la Alianza Sector N",variant,25.78022321,-100.40812075,MX-NLE,,
16143039,21615671,settlement,"Colonia la Puerta de la Huasteca Primer Sector","Colonia la Puerta de la Huasteca Primer Sector",variant,25.67921454,-100.49759509,MX-NLE,,
16144809,21620983,settlement,"Colonia Centro","Colonia Centro",variant,25.87781314,-100.0298889,MX-NLE,,
16141289,21612089,settlement,"Las Lomas Cuarto Sector","Las Lomas Cuarto Sector",official,25.62744551,-100.09818285,MX-NLE,,
16143001,21613248,settlement,"Colonia Praderas del Castillo","Colonia Praderas del Castillo",variant,25.6719939,-100.47019816,MX-NLE,,
16144843,21620962,settlement,"Colonia Benito Juárez","Colonia Benito Juarez",variant,25.95902954,-100.01825364,MX-NLE,,
16142004,21611545,settlement,"Colonia el Álamo","Colonia el Alamo",variant,24.72425585,-99.89540826,MX-NLE,,
16138353,21605488,settlement,"Parajes de Oriente","Parajes de Oriente",official,31.59935227,-106.35720764,MX-CHH,,
16142079,21611960,settlement,"Fidel Velázquez","Fidel Velazquez",official,25.59401418,-99.99140152,MX-NLE,,
16141847,21612268,settlement,"Punta Esmeralda","Punta Esmeralda",official,25.6434343,-100.15489928,MX-NLE,,
16142400,21615728,settlement,"Mirasierra 1er. Sector","Mirasierra 1er. Sector",variant,25.65419391,-100.38780841,MX-NLE,,
16140852,21614880,settlement,"Villa Esperanza","Villa Esperanza",official,25.74715557,-100.27881495,MX-NLE,,
16142509,21613356,settlement,"Colonia Rincón de las Huertas","Colonia Rincon de las Huertas",variant,25.67974049,-100.45847044,MX-NLE,,
