wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-797127,-1153402,settlement,"El Bureij","El Bureij",variant,31.439444,34.403056,XG-000,,
-797202,-1153409,spot,"El Mughāzi","El Mughazi",variant,31.415556,34.376944,XG-000,,
-779411,-1121529,hydrographic,Mu‘alleqa,Mu`alleqa,variant,31.464234,34.375682,S1-000,,
-779411,-1118966,hydrographic,"Wādi Ghazza","Wadi Ghazza",variant,31.464234,34.375682,S1-000,,
-779411,-1119118,hydrographic,"Naẖal HaBesor","Nahal HaBesor",variant,31.464234,34.375682,S1-000,,
-779411,-1118968,hydrographic,"Wâdi Ghazze","Wadi Ghazze",variant,31.464234,34.375682,S1-000,,
-779411,-1118094,hydrographic,"Wadi el Chuzze","Wadi el Chuzze",variant,31.464234,34.375682,S1-000,,
-779411,-1118983,hydrographic,"Wady Ghuzzeb","Wady Ghuzzeb",variant,31.464234,34.375682,S1-000,,
-779411,-1118267,hydrographic,"Diqat el ‘Amrin","Diqat el `Amrin",variant,31.464234,34.375682,S1-000,,
-779411,-1118119,hydrographic,"Wadi Daiyiqat el ‘Amarin","Wadi Daiyiqat el `Amarin",variant,31.464234,34.375682,S1-000,,
-779411,-1122977,hydrographic,Shallala,Shallala,variant,31.464234,34.375682,S1-000,,
-779411,-1123632,hydrographic,Themele,Themele,variant,31.464234,34.375682,S1-000,,
-779411,-1122669,hydrographic,Rozze,Rozze,variant,31.464234,34.375682,S1-000,,
-779411,-1118984,hydrographic,Ghuzzi,Ghuzzi,variant,31.464234,34.375682,S1-000,,
-779411,-1118084,hydrographic,Chaza,Chaza,variant,31.464234,34.375682,S1-000,,
-779411,-1120500,hydrographic,Khalasa,Khalasa,variant,31.464234,34.375682,S1-000,,
-779411,13266153,hydrographic,"נחל בשור","נחל בשור",unknown,31.464234,34.375682,S1-000,,
-779411,-1123110,hydrographic,Sheneq,Sheneq,variant,31.464234,34.375682,S1-000,,
-779411,-1117799,hydrographic,"Naẖal Besor","Nahal Besor",official,31.464234,34.375682,S1-000,,
-779411,-1117494,hydrographic,"Wadi Baqqara","Wadi Baqqara",variant,31.464234,34.375682,S1-000,,
-779411,-1117426,hydrographic,‘Azza,`Azza,variant,31.464234,34.375682,S1-000,,
-779411,-1117800,hydrographic,"Wādī Ghazzah","Wadi Ghazzah",official,31.464234,34.375682,S1-000,,
-779411,-1122173,hydrographic,Qamle,Qamle,variant,31.464234,34.375682,S1-000,,
-764224,-1093261,park,Levant,Levant,colloquial,32.83344832,35.71658494,S1-000,,
352267,10913855,settlement,"قاع الخَرابَة","قاع الخرابة",unknown,31.308993,34.305649,XG-000,,
352275,438147,settlement,"Daribat ash Shaykh Hammuda","Daribat ash Shaykh Hammuda",short,31.366389,34.355,XG-000,,
352267,453913,settlement,"Qa‘ al Kharābah","Qa` al Kharabah",variant,31.308993,34.305649,XG-000,,
352267,438138,settlement,"Qa‘ el-Kharaba","Qa` el-Kharaba",variant,31.308993,34.305649,XG-000,,
352277,438150,spot,"Sheikh Rashid","Sheikh Rashid",variant,31.451389,34.393889,XG-000,,
352268,438139,spot,"Sheikh Salim","Sheikh Salim",variant,31.320278,34.277778,XG-000,,
352272,438143,hypsographic,"Tall al Fajim","Tall al Fajim",short,31.344444,34.349444,XG-000,,
352270,438141,spot,"Sheikh Salim","Sheikh Salim",variant,31.350556,34.3375,XG-000,,
352267,10913856,settlement,"Qā‘ al Kharābah","Qa` al Kharabah",official,31.308993,34.305649,XG-000,,
352277,451782,spot,"Shaykh Rāshid","Shaykh Rashid",short,31.451389,34.393889,XG-000,,
352269,453891,spot,"Shaykh Sālim","Shaykh Salim",short,31.324722,34.348889,XG-000,,
352266,438137,park,"Abu Mu‘ammar","Abu Mu`ammar",short,31.259167,34.318056,XG-000,,
352271,438142,spot,"Sheikh ‘Imri","Sheikh `Imri",variant,31.355,34.332222,XG-000,,
352271,453879,spot,"Shaykh ‘Imrī","Shaykh `Imri",short,31.355,34.332222,XG-000,,
352268,453898,spot,"Shaykh Sālim","Shaykh Salim",short,31.320278,34.277778,XG-000,,
352269,438140,spot,"Sheikh Salim","Sheikh Salim",variant,31.324722,34.348889,XG-000,,
352270,453877,spot,"Shaykh Sālim","Shaykh Salim",short,31.350556,34.3375,XG-000,,
352265,438136,park,"‘Arab al Qilā‘ī","`Arab al Qila`i",short,31.275,34.326667,XG-000,,
10420176,10917084,settlement,"ابو مدين","ابو مدين",unknown,31.465867,34.41208,XG-000,,
10420167,10914938,settlement,"Wādī as Salqā","Wadi as Salqa",official,31.40048,34.337541,XG-000,,
10419995,10914663,settlement,"Madīnat al ‘Awdah","Madinat al `Awdah",official,31.54709,34.463718,XG-000,,
10419991,10914658,settlement,"‘Izbat Bayt Ḩanūn","`Izbat Bayt Hanun",official,31.535974,34.521343,XG-000,,
10419991,10914979,settlement,"‘Izbat Beit Hanun","`Izbat Beit Hanun",variant,31.535974,34.521343,XG-000,,
10420176,10914890,settlement,المغراقه,المغراقه,unknown,31.465867,34.41208,XG-000,,
10420000,10914962,spot,"Ash Shati Camp","Ash Shati Camp",variant,31.534912,34.446616,XG-000,,
10419989,10914656,settlement,"Al Qaryah al Badawiyah al Maslakh","Al Qaryah al Badawiyah al Maslakh",variant,31.560845,34.51863,XG-000,,
10419976,10914637,settlement,"Al Qarārah","Al Qararah",official,31.373891,34.340847,XG-000,,
10420170,10914877,settlement,"As Surayij","As Surayij",official,31.360517,34.36077,XG-000,,
10420162,10914944,settlement,المصدر,المصدر,unknown,31.410517,34.378019,XG-000,,
10419993,13084783,settlement,"‘Arab Maslakh Bayt Lāhyā","`Arab Maslakh Bayt Lahya",official,31.534098,34.514264,XG-000,,
10420170,10914936,settlement,السريج,السريج,unknown,31.360517,34.36077,XG-000,,
10419974,10914988,settlement,"‘Abasān al Jadīdah","`Abasan al Jadidah",official,31.341576,34.345923,XG-000,,
10420000,10914670,spot,"Mukhayyam ash Shāţi’","Mukhayyam ash Shati'",official,31.534912,34.446616,XG-000,,
10420007,10914955,settlement,"Juhor ad Dik","Juhor ad Dik",variant,31.455714,34.437189,XG-000,,
10419993,10914660,settlement,"‘Arab Maslakh Bayt Lā’iyā","`Arab Maslakh Bayt La'iya",variant,31.534098,34.514264,XG-000,,
10420162,10914827,settlement,"Al Muşaddar","Al Musaddar",official,31.410517,34.378019,XG-000,,
10419974,10914993,settlement,"‘Abasan al Jadida","`Abasan al Jadida",variant,31.341576,34.345923,XG-000,,
10419965,10914997,settlement,"Al Bayk","Al Bayk",variant,31.281369,34.302528,XG-000,,
10419995,10914971,settlement,"Madīnat al ‘Awda","Madinat al `Awda",variant,31.54709,34.463718,XG-000,,
10420000,10914963,spot,"مخيم الشاطئ","مخيم الشاطئ",unknown,31.534912,34.446616,XG-000,,
10419993,13084782,settlement,"عرب مسلخ بيت لاهيا","عرب مسلخ بيت لاهيا",unknown,31.534098,34.514264,XG-000,,
10420172,10914932,spot,"Tall as Sultan Camp","Tall as Sultan Camp",variant,31.308139,34.242231,XG-000,,
10420167,10914865,settlement,"Wādī as Salgā","Wadi as Salga",variant,31.40048,34.337541,XG-000,,
10419989,12981021,settlement,"Umm an Naşr","Umm an Nasr",official,31.560845,34.51863,XG-000,,
10420173,10914902,settlement,Rafaḩ,Rafah,variant,31.329186,34.231076,XG-000,,
10420102,10914950,settlement,"Az Zuwaydah","Az Zuwaydah",variant,31.43954355,34.38052881,XG-000,,
10419965,10914624,settlement,"Al Bayūk","Al Bayuk",variant,31.281369,34.302528,XG-000,,
10419993,10914978,settlement,"عرب مسلخ بيت لائيا","عرب مسلخ بيت لائيا",unknown,31.534098,34.514264,XG-000,,
10420173,10914883,settlement,"Al Mawāşī","Al Mawasi",official,31.329186,34.231076,XG-000,,
10419993,10914977,settlement,"‘Arab Maslakh Beit Lahya","`Arab Maslakh Beit Lahya",variant,31.534098,34.514264,XG-000,,
10419974,10914989,settlement,"عبسان الجديدة","عبسان الجديدة",unknown,31.341576,34.345923,XG-000,,
10420007,10914956,settlement,"جحر الديك","جحر الديك",unknown,31.455714,34.437189,XG-000,,
10419974,10917140,settlement,"‘Abasān aş Şaghīrah","`Abasan as Saghirah",variant,31.341576,34.345923,XG-000,,
10419989,10914982,settlement,"القرية البدوية المسلخ","القرية البدوية المسلخ",unknown,31.560845,34.51863,XG-000,,
10419965,10914998,settlement,البيوك,البيوك,unknown,31.281369,34.302528,XG-000,,
10419989,12981022,settlement,"أم النصر","أم النصر",unknown,31.560845,34.51863,XG-000,,
10420172,10914880,spot,"Mukhayyam Tall as Sulţān","Mukhayyam Tall as Sultan",official,31.308139,34.242231,XG-000,,
10419991,10914980,settlement,"عزبة بيت حنون","عزبة بيت حنون",unknown,31.535974,34.521343,XG-000,,
10419976,10914984,settlement,"Al Qarara","Al Qarara",variant,31.373891,34.340847,XG-000,,
10420102,10914689,settlement,"Az Zuwāydah",AzZuwaydah,variant,31.43954355,34.38052881,XG-000,,
10420007,10914682,settlement,"Juḩr ad Dīk","Juhr ad Dik",official,31.455714,34.437189,XG-000,,
10420173,10914901,settlement,المواصي,المواصي,unknown,31.329186,34.231076,XG-000,,
10420102,10914951,settlement,الزوايدة,الزوايدة,unknown,31.43954355,34.38052881,XG-000,,
10420173,10917128,settlement,رفح,رفح,unknown,31.329186,34.231076,XG-000,,
10419995,10914972,settlement,"مدينة العودة","مدينة العودة",unknown,31.54709,34.463718,XG-000,,
10419976,10914985,settlement,القرارة,القرارة,unknown,31.373891,34.340847,XG-000,,
10420172,10914931,spot,"مخيم تل السلطان","مخيم تل السلطان",unknown,31.308139,34.242231,XG-000,,
10420162,10914942,settlement,"Al Musaddar","Al Musaddar",variant,31.410517,34.378019,XG-000,,
10420167,10914939,settlement,"وادي السلقا","وادي السلقا",unknown,31.40048,34.337541,XG-000,,
10419974,10917139,settlement,"عبسان الصغيرة","عبسان الصغيرة",unknown,31.341576,34.345923,XG-000,,
10420176,10914889,settlement,"Al Mughrāqah","Al Mughraqah",official,31.465867,34.41208,XG-000,,
10419965,12972755,settlement,"An Naşr","An Nasr",official,31.281369,34.302528,XG-000,,
10420000,19893449,spot,Beach,Beach,official,31.534912,34.446616,XG-000,,
10419965,12972756,settlement,النصر,النصر,unknown,31.281369,34.302528,XG-000,,
10420176,10917070,settlement,"Abū Mudayin","Abu Mudayin",variant,31.465867,34.41208,XG-000,,
10832745,11707920,spot,"Qarni Crossing","Qarni Crossing",variant,31.473897,34.473618,XG-000,,
10832745,11707919,spot,"El-Montar Crossing","El-Montar Crossing",variant,31.473897,34.473618,XG-000,,
10832745,11707918,spot,"Karni Crossing","Karni Crossing",variant,31.473897,34.473618,XG-000,,
10832745,11707917,spot,"Al Minṭār Crossing","Al Mintar Crossing",official,31.473897,34.473618,XG-000,,
11236960,13084784,settlement,"Al Qaryah as Suwaydīyah","Al Qaryah as Suwaydiyah",official,31.323635,34.220782,XG-000,,
11236960,13084785,settlement,"القرية السويدية","القرية السويدية",unknown,31.323635,34.220782,XG-000,,
11266041,13303098,spot,"Al Mintal Hill","Al Mintal Hill",variant,31.490054,34.473839,XG-000,,
11266041,13149889,spot,"Tallat al Minţār","Tallat al Mintar",official,31.490054,34.473839,XG-000,,
11266041,13149891,spot,"تلة المنطار","تلة المنطار",unknown,31.490054,34.473839,XG-000,,
11268980,13155491,spot,PECDAR,PECDAR,variant,31.513401,34.426198,XG-000,,
11268995,13304168,spot,"Al Quds Hotel","Al Quds Hotel",variant,31.527574,34.437229,XG-000,,
11268996,13155545,spot,UNESCO,UNESCO,variant,31.520155,34.435169,XG-000,,
11268996,13155543,spot,"Al Yūniskū","Al Yunisku",official,31.520155,34.435169,XG-000,,
11268946,13303254,spot,"Palestinian Broadcasting Committee","Palestinian Broadcasting Committee",variant,31.508081,34.43249,XG-000,,
11268882,13303103,spot,"Culture and Light Center","Culture and Light Center",variant,31.520692,34.442949,XG-000,,
11269655,13304400,spot,"Swedish Hospital","Swedish Hospital",variant,31.527583,34.452344,XG-000,,
11269613,13161002,spot,"مستشفى النصر","مستشفى النصر",unknown,31.532873,34.458653,XG-000,,
11269601,13160957,spot,"الوكالة الشاطئ","الوكالة الشاطئ",unknown,31.534006,34.447992,XG-000,,
11269003,13155562,spot,"Bayt Mīrnā","Bayt Mirna",official,31.522763,34.444362,XG-000,,
11269981,13162234,park,"ملعب اليرموك","ملعب اليرموك",unknown,31.515222,34.455628,XG-000,,
11268985,13303359,park,"Al Azhar Garden","Al Azhar Garden",variant,31.515989,34.438096,XG-000,,
11269602,13160958,spot,"As Sifārah al Urdunnīyah",AsSifarahalUrdunniyah,variant,31.527114,34.45058,XG-000,,
11269598,13160951,spot,"وزارة الشباب والرياضة","وزارة الشباب والرياضة",unknown,31.527518,34.447911,XG-000,,
11269980,13305195,spot,"Government Buildings Complex","Government Buildings Complex",variant,31.514235,34.453363,XG-000,,
11268978,13155442,spot,"Al Hay’ah al Khayrīyah","Al Hay'ah al Khayriyah",official,31.5149,34.44163,XG-000,,
11268953,13303262,spot,"College of Education","College of Education",variant,31.511171,34.440561,XG-000,,
11268990,13303363,spot,"Palestine Hotel","Palestine Hotel",variant,31.524184,34.434074,XG-000,,
