wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16092001,21539559,settlement,Pipalkanyā,Pipalkanya,official,29.07014722,80.67180382,NP-P7,,
16091968,21539511,settlement,Nāḍikhet,Nadikhet,official,29.07661512,80.73303251,NP-P7,,
16091569,21538723,settlement,Nikāne,Nikane,official,29.15759259,80.58833669,NP-P7,,
16092196,21539706,settlement,Godām,Godam,official,29.01925902,80.64973432,NP-P7,,
16092181,21539697,settlement,Jārimthalā,Jarimthala,official,29.01729116,80.63209229,NP-P7,,
16091989,21539482,settlement,Belṭukrā,Beltukra,official,29.11760909,80.69441326,NP-P7,,
16091979,21539497,hydrographic,"Phiram Kholā","Phiram Khola",official,29.116919,80.7068334,NP-P7,,
16091996,21539492,settlement,Nakalbaḍā,Nakalbada,official,29.11099552,80.68500338,NP-P7,,
16091864,21539461,settlement,Kāuli̇̄,Kauli,official,29.0568934,80.6210676,NP-P7,,
16091892,21539371,hydrographic,"Khasre Kholā","Khasre Khola",official,29.05935804,80.6160014,NP-P7,,
16091584,21538718,settlement,Patharkhāni̇̄,Patharkhani,official,29.15302288,80.61325742,NP-P7,,
16091758,21539335,settlement,"Khateḍā Aul","Khateda Aul",official,29.394415,80.862101,NP-P7,,
16091461,21538662,settlement,Bhujani̇̄,Bhujani,official,29.21396803,80.53141227,NP-P7,,
16091745,21539280,settlement,Dhāmi̇̄gāũ,Dhamigau,official,29.43328541,80.85095501,NP-P7,,
16091856,21539378,settlement,Salleri̇̄,Salleri,official,29.03580484,80.62173809,NP-P7,,
16091813,21539264,settlement,Kā̃ṭho,Katho,official,29.43690803,80.76326111,NP-P7,,
16091784,21539326,settlement,"Ṭũḍi̇̄ Bagar","Tudi Bagar",official,29.37913286,80.84038945,NP-P7,,
16092199,21539710,hydrographic,"Sagināḍi̇̄ Kholā","Saginadi Khola",official,29.01672463,80.67595592,NP-P7,,
16092156,21539651,settlement,Jogenā,Jogena,official,29.05644639,80.67977102,NP-P7,,
16092139,21539668,hypsographic,"Malikā Ḍā̃ḍā","Malika Dada",official,29.04234294,80.68783778,NP-P7,,
16092163,21539746,settlement,Shivanagar,Shivanagar,official,29.00969414,80.73721379,NP-P7,,
16118051,21570377,settlement,Jogenā,Jogena,official,29.0148122,80.78503085,NP-P7,,
16117762,21570105,hydrographic,"Gaisiri̇̄ Gaḍ","Gaisiri Gad",official,29.49481612,80.79279491,NP-P7,,
16117818,21570111,hydrographic,"Ṭaṭel Kholā","Tatel Khola",official,29.45212506,80.83729496,NP-P7,,
16117569,21569857,settlement,Ḍaũsi̇̄gāḍ,Dausigad,official,29.11950894,80.98906292,NP-P7,,
16117769,21570061,settlement,Kuleni̇̄,Kuleni,official,29.47753831,80.81222444,NP-P7,,
16117539,21569802,settlement,Bhawarā,Bhawara,official,29.0587618,80.90030643,NP-P7,,
16117759,21570073,settlement,Khā̃ḍ,Khad,official,29.48295111,80.80422863,NP-P7,,
16117752,21570069,settlement,"Māthillo Okhaḍān","Mathillo Okhadan",official,29.4646587,80.83704478,NP-P7,,
16117823,21570085,settlement,Gaḍul,Gadul,official,29.45292698,80.85954189,NP-P7,,
16118065,21570365,settlement,Dewali̇̄,Dewali,official,29.02207173,80.80835713,NP-P7,,
16117601,21569778,hydrographic,"Seli̇̄ Gāḍ","Seli Gad",official,29.05017232,80.95346841,NP-P7,,
16117953,21570283,settlement,Dhāmi̇̄gāũ,Dhamigau,official,29.45196896,80.99550964,NP-P7,,
