wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1404716,10874745,hydrographic,"Kneg Zbel","Kneg Zbel",official,21.273733,-11.390533,MR-07,,
-1404640,11652419,hydrographic,"Oûdiâne Ṭrouṭratâret","Oudiane Troutrataret",variant,26.830287,-8.054864,MR-11,,
-1404715,-2016726,hydrographic,"’Aouïnet ez Zbel","'Aouinet ez Zbel",official,19.1838,-12.6087,MR-07,,
-1404659,-2016619,settlement,"Vindé Mbordi","Vinde Mbordi",variant,16.053602,-12.730984,MR-04,,
-1404711,10863456,hypsographic,"Hajra Zaghnia","Hajra Zaghnia",official,19.7639,-11.5418,MR-07,,
-1404657,-2016614,settlement,"Vindé Aïré","Vinde Aire",official,15.988546,-12.642318,MR-04,,
-1404700,-2016701,hydrographic,"Aguelt el Zag","Aguelt el Zag",variant,19.133333,-14.616667,MR-000,,
-1404628,-2016544,hypsographic,"Trîg Chouaïl","Trig Chouail",official,21.563265,-10.597084,MR-11,,
-1404606,-2016502,hydrographic,Touyermat,Touyermat,variant,20.524837,-13.323868,MR-07,,
-1404750,-2016778,hypsographic,"Kedia Zereïb","Kedia Zereib",variant,18.5199,-12.0221,MR-09,,
-1404768,-2016803,hydrographic,Zingi,Zingi,variant,15.721565,-6.569327,MR-01,,
-1404615,-2016520,settlement,Treïd,Treid,official,16.4494,-9.5077,MR-02,,
-1404752,10249691,hydrographic,"Tamourt Zégréré","Tamourt Zegrere",official,15.847051,-12.868641,MR-10,,
-1404746,-2016772,hydrographic,"Oudeiat Zeraib","Oudeiat Zeraib",official,25.512423,-11.752015,MR-11,,
-1404655,-2016615,park,"Vindé Diambi","Vinde Diambi",variant,16.305774,-13.100109,MR-04,,
-1404618,-2016524,hypsographic,Treifiat,Treifiat,variant,21.426288,-12.741295,MR-000,,
-1404752,-2016780,hydrographic,"Tâmoûrt Zéréré","Tamourt Zerere",variant,15.847051,-12.868641,MR-10,,
-1404614,11976266,administrative_region,"Wilaya du Trarza","Wilaya du Trarza",official,17.933333,-14.833333,MR-06,,
-1404762,11652418,hydrographic,"Oûdiâne Zgouelene","Oudiane Zgouelene",variant,26.433968,-8.368824,MR-11,,
-1404741,-2016765,hydrographic,"Bir Zemrane","Bir Zemrane",variant,21.58891,-10.600133,MR-11,,
-1404812,10799210,hypsographic,"Tarf Zoûgh el Qâdi","Tarf Zough el Qadi",official,16.977369,-7.280317,MR-01,,
-1404656,-2016616,settlement,"Vindé Guibi","Vinde Guibi",official,15.33769,-12.566604,MR-10,,
-1404812,-2016860,hypsographic,"Taref Zour el Kadi","Taref Zour el Kadi",variant,16.977369,-7.280317,MR-01,,
-1404620,-2016528,hypsographic,"Aïre Trèl","Aire Trel",variant,15.545186,-11.965454,MR-10,,
-1404666,10123871,hydrographic,"Wofou Mare","Wofou Mare",official,14.875821,-12.413842,MR-10,,
-1404696,-2016702,park,Zaga,Zaga,official,17.833333,-6.1,MR-000,,
-1404668,-2016662,hypsographic,"Stailet Yali","Stailet Yali",variant,20.7,-15.683333,MR-000,,
-1404770,-2016806,settlement,Ziouaz,Ziouaz,variant,15.996777,-8.796765,MR-01,,
-1404807,-2016857,hypsographic,"Gleïb Zoul","Gleib Zoul",variant,21.662632,-10.206122,MR-11,,
-1404662,10108775,settlement,Vending,Vending,official,16.111167,-13.847994,MR-05,,
-1404754,-2016782,hydrographic,"’Aguelt ez Zerga","'Aguelt ez Zerga",official,19.433333,-14.083333,MR-000,,
-1404659,-2016650,settlement,"Windé Mbordi","Winde Mbordi",variant,16.053602,-12.730984,MR-04,,
-1404741,-2016763,hydrographic,"Bir Zemram","Bir Zemram",variant,21.58891,-10.600133,MR-11,,
-1404630,-2016546,hypsographic,"Trig el Bène","Trig el Bene",official,21.27754,-11.250993,MR-07,,
-1404602,-2016494,hypsographic,Tourougueïlîne,Tourougueiline,official,17.773478,-12.505877,MR-09,,
-1404767,10516097,hypsographic,Zingi,Zingi,variant,15.684538,-6.540724,MR-01,,
-1404659,10212164,settlement,"Vindé Mborndi","Vinde Mborndi",official,16.053602,-12.730984,MR-04,,
-1404888,-2011245,settlement,"Hassi Guenderes","Hassi Guenderes",variant,17.316667,-16.1,MR-000,,
-1404811,10728902,hypsographic,"Zoûgh el Atchâne","Zough el Atchane",official,17.0715,-7.2561,MR-01,,
-1404655,-2016625,park,"Vinndé Diambi","Vinnde Diambi",variant,16.305774,-13.100109,MR-04,,
-1404760,10299583,hypsographic,"Tâyert Zaghma","Tayert Zaghma",official,23.1478,-6.5978,MR-07,,
-1404627,-2016543,hypsographic,"Trig Chorfa","Trig Chorfa",official,21.020888,-11.596855,MR-07,,
-1404753,11503475,hypsographic,Zarga,Zarga,variant,20.308372,-12.601156,MR-07,,
-1404775,-2016812,park,"Zîret Tikit","Ziret Tikit",official,17.266667,-9.583333,MR-000,,
-1404694,-2016697,hypsographic,"Zabart Tiziba","Zabart Tiziba",variant,15.669562,-12.91714,MR-04,,
-1404634,-2016559,hypsographic,"Trik en Naga","Trik en Naga",variant,21.283522,-11.366919,MR-07,,
-1404671,10845257,hypsographic,"Dakhlet Yaouli","Dakhlet Yaouli",official,16.603919,-10.38979,MR-02,,
-1404636,-2016552,hypsographic,"Trîg Mama","Trig Mama",official,16.75,-7.233333,MR-000,,
-1404800,17152861,settlement,"Az Zuwayrāt","Az Zuwayrat",variant,22.735423,-12.47134,MR-11,,
-1404618,-2016523,hypsographic,Treïfia,Treifia,variant,21.426288,-12.741295,MR-000,,
-1404760,-2016788,hypsographic,"Tâyert Zerma","Tayert Zerma",variant,23.1478,-6.5978,MR-07,,
-1404609,-2016512,park,"Traïlet Birouche","Trailet Birouche",variant,21.047766,-11.512695,MR-07,,
-1404798,10851121,hydrographic,"‘Aïn er Rbî‘","`Ain er Rbi`",official,17.813,-13.9562,MR-06,,
-1404618,11499361,hypsographic,Ṭreïfîyât,Treifiyat,official,21.426288,-12.741295,MR-000,,
-1404662,-2016622,settlement,Vinding,Vinding,variant,16.111167,-13.847994,MR-05,,
-1404793,-2016837,park,Zouar,Zouar,official,25.570808,-11.246358,MR-11,,
-1404721,-2016736,hydrographic,Zegou,Zegou,official,25.283333,-10.55,MR-000,,
-1404717,-2016729,hypsographic,Zedeck,Zedeck,variant,17.393912,-6.672233,MR-01,,
-1404696,-2016703,park,Zagha,Zagha,variant,17.833333,-6.1,MR-000,,
-1404663,-2016623,settlement,"Vindou Goumi","Vindou Goumi",official,15.742822,-12.36598,MR-10,,
-1404804,-2016854,hypsographic,"Bathet Zouîrât","Bathet Zouirat",variant,22.774306,-12.43014,MR-000,,
