wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2327810,11800340,settlement,ხერთვისი,ხერთვისი,unknown,41.477965,43.2858,GE-SJ,,
-2328269,-3212952,settlement,Kvemo-Achabeti,Kvemo-Achabeti,official,42.26931,43.917223,GE-SK,,
-2328460,-3213179,settlement,Lakvri,Lakvri,variant,43.061691,42.475517,GE-SZ,,
-2328070,-3212677,settlement,Kordi,Kordi,official,42.215,44.061108,GE-SK,,
-2328675,19468799,settlement,მამიშლო,მამიშლო,unknown,41.301048,44.262906,GE-KK,,
-2328409,11889235,settlement,კვირიკეთი,კვირიკეთი,unknown,41.916145,42.025909,GE-GU,,
-2328543,9165290,hydrographic,"Reka Lelubaniskhevi","Reka Lelubaniskhevi",variant,41.800833,44.792222,GE-000,,
-2328194,-3212860,hypsographic,"Gora Kvara","Gora Kvara",short,42.288611,45.043333,GE-MM,,
-2327900,19469482,settlement,Khtsisi,Khtsisi,official,41.982021,43.676761,GE-SK,,
-2328252,19468896,settlement,"Kvemo Sort’a","Kvemo Sort'a",official,42.304887,42.164218,GE-SZ,,
-2327645,19469543,settlement,Kareltk’ari,Kareltk'ari,official,42.369524,44.470998,GE-MM,,
-2327833,19469024,settlement,Khidisq’uri,Khidisq'uri,official,41.869815,44.566018,GE-SK,,
-2328111,11800312,settlement,კრისხევი,კრისხევი,unknown,41.965862,43.654187,GE-SK,,
-2328423,-3213134,settlement,Labra,Labra,official,42.802568,41.392805,GE-AB,,
-2327780,-3212305,settlement,Kherkelani,Kherkelani,variant,42.189167,44.508055,GE-MM,,
-2328224,15051560,settlement,"ქვედა ეწერი","ქვედა ეწერი",unknown,42.089217,42.41113,GE-IM,,
-2328302,19468877,settlement,"Kvemo Enteli","Kvemo Enteli",official,41.677441,42.786368,GE-SJ,,
-2328353,19469328,settlement,"Kvemo Orozmani","Kvemo Orozmani",official,41.305408,44.198931,GE-KK,,
-2328485,-3213210,hydrographic,Lashifsa,Lashifsa,variant,43.496045,40.661806,GE-AB,,
-2327647,19469542,settlement,ქარიანი,ქარიანი,unknown,41.365452,44.126795,GE-KK,,
-2327652,19469539,settlement,კარსანი,კარსანი,unknown,41.828285,44.698585,GE-MM,,
-2328527,-3209764,hypsographic,"Masivi Askhis","Masivi Askhis",official,42.583333,42.5,GE-000,,
-2328559,11132187,settlement,ლესელიძე,ლესელიძე,unknown,43.390556,40.013056,GE-AB,,
-2328105,19487600,settlement,ლენინოვკა,ლენინოვკა,unknown,41.645931,45.28131,GE-KA,,
-2327979,-3216496,settlement,"Verkhniye Kitriuli","Verkhniye Kitriuli",variant,42.132222,44.28,GE-MM,,
-2328337,-3213032,settlement,Kvemo-Makhisi,Kvemo-Makhisi,short,42.212222,44.223889,GE-SK,,
-2327745,-3212228,settlement,Khadyk,Khadyk,variant,41.603928,44.047616,GE-KK,,
-2328589,252393,hypsographic,"Likhs K’edi","Likhs K'edi",official,42.183333,43.6,GE-000,,
-2328380,-3212943,settlement,"Kveda Zhoshkha","Kveda Zhoshkha",variant,42.572379,42.966876,GE-RL,,
-2328336,14370810,settlement,"ქვემო მაღარო","ქვემო მაღარო",unknown,41.566111,45.850833,GE-KA,,
-2328297,-3214133,settlement,"Nizhniye Desi","Nizhniye Desi",variant,42.610833,44.350278,GE-MM,,
-2327737,19469515,settlement,კევლიანი,კევლიანი,unknown,41.878611,45.000256,GE-MM,,
-2328634,254601,settlement,Magharoskari,Magharoskari,variant,42.287778,44.867085,GE-MM,,
-2327895,-3212428,settlement,Khreit’i,Khreit'i,variant,42.340424,43.165818,GE-IM,,
-2327983,-3211826,settlement,Igoreti,Igoreti,variant,42.059426,43.136363,GE-IM,,
-2328642,14370905,settlement,მაისაური,მაისაური,unknown,42.034799,42.448208,GE-IM,,
-2328529,-3213269,settlement,Lekhtag,Lekhtag,variant,43.05,42.7,GE-000,,
-2327910,19469005,settlement,Khurtisi,Khurtisi,official,42.598505,44.540457,GE-MM,,
-2328253,19469611,settlement,"ქვედა თლუღი","ქვედა თლუღი",unknown,42.452026,43.13433,GE-RL,,
-2328517,-3213256,settlement,Legogiye,Legogiye,variant,42.441153,42.220112,GE-SZ,,
-2328460,11845246,settlement,ლაყვრი,ლაყვრი,unknown,43.061691,42.475517,GE-SZ,,
-2328250,-3212930,settlement,"Kveda Shavra","Kveda Shavra",official,42.555255,42.982954,GE-RL,,
-2327837,-3212342,spot,"Stantsiya Khidistavi","Stantsiya Khidistavi",variant,41.956184,44.212247,GE-000,,
-2328155,19469404,settlement,კურდღელაური,კურდღელაური,unknown,41.929369,45.488096,GE-KA,,
-2328650,15420589,settlement,მახაში,მახაში,unknown,42.805826,43.094448,GE-RL,,
-2327770,14371196,settlement,ხარაგაული,ხარაგაული,unknown,42.01638035,43.20244143,GE-IM,,
-2328312,19468872,settlement,"Kvemo Kedi","Kvemo Kedi",official,41.371102,46.510609,GE-KA,,
-2327903,-3212442,settlement,Khulgumo,Khulgumo,official,41.415506,43.495355,GE-SJ,,
-2327956,-3212516,settlement,Kirov,Kirov,variant,42.5335,43.685922,GE-RL,,
-2328580,-3213338,settlement,Lezhbadini,Lezhbadini,official,41.377703,44.986712,GE-KK,,
-2327688,-3212139,administrative_region,"Kazbegskiy Rayon","Kazbegskiy Rayon",variant,42.61578908,44.53664001,GE-MM,,
-2328081,433006,hydrographic,Qorolistsqali,Qorolistsqali,variant,41.666389,41.681944,GE-AJ,,
-2328228,-3212905,settlement,Kveda-Gvardia,Kveda-Gvardia,variant,42.537376,42.910667,GE-RL,,
-2327916,-3212465,hypsographic,"Gora Khvamli","Gora Khvamli",variant,42.500811,42.71118,GE-RL,,
-2327988,11800323,settlement,ყიზილქილისა,ყიზილქილისა,unknown,41.6444,43.874,GE-KK,,
-2327651,-3212069,settlement,Karkushani,Karkushani,variant,42.068889,44.553332,GE-MM,,
-2328051,-3213017,settlement,Kvemo-Kolkhida,Kvemo-Kolkhida,variant,43.257777,40.287656,GE-AB,,
-2328509,-3213244,settlement,Lechkop,Lechkop,variant,43.007485,40.95322,GE-AB,,
-2328180,-3212841,settlement,Kvabiskhevi,Kvabiskhevi,official,41.774375,43.245278,GE-SJ,,
-2328096,-3212713,settlement,Koshkaskeli,Koshkaskeli,variant,42.048492,44.824979,GE-MM,,
-2327862,11800337,settlement,ხოჯაბეგი,ხოჯაბეგი,unknown,41.271649,43.585693,GE-000,,
-2328634,-3213435,settlement,Magaroskari,Magaroskari,variant,42.287778,44.867085,GE-MM,,
-2328559,-3213308,settlement,Leselidze,Leselidze,official,43.390556,40.013056,GE-AB,,
-2327731,-3212204,settlement,Keshkili,Keshkili,variant,43.0163,42.710459,GE-SZ,,
-2328035,-3212630,settlement,Kogoti,Kogoti,variant,41.995885,45.389899,GE-KA,,
-2327971,-3212534,settlement,Kistani,Kistani,variant,42.564722,45.088889,GE-MM,,
-2328229,-3212906,settlement,"Kveda Gvirishi","Kveda Gvirishi",variant,42.578847,42.802927,GE-RL,,
-2327655,-3212082,park,Karthveli,Karthveli,variant,41.916667,44.416667,GE-000,,
-2328453,11845249,settlement,ლახირი,ლახირი,unknown,43.054803,42.813372,GE-SZ,,
-2328232,-3212910,settlement,Kveda-Kldeyeti,Kveda-Kldeyeti,variant,42.083909,43.051645,GE-IM,,
-2327771,-3214348,administrative_region,"Ordzhonikidzevskiy Rayon","Ordzhonikidzevskiy Rayon",variant,42.009607,43.274979,GE-IM,,
-2327714,-3212179,settlement,Kelktseuli,Kelktseuli,official,42.135183,43.939828,GE-000,,
