wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14687185,19139672,administrative_region,"Bugtong Naulid","Bugtong Naulid",official,10.676079,122.250909,PH-ILI,,
14686796,19139908,administrative_region,"Savilla Santo Rosario","Savilla Santo Rosario",variant,10.781257,122.477978,PH-ILI,,
14709105,19189470,administrative_region,Apiat,Apiat,official,16.970913,121.606696,PH-ISA,,
14686391,19138878,administrative_region,Badiang,Badiang,official,10.897207,122.597312,PH-ILI,,
14687303,19139790,administrative_region,Taslan,Taslan,official,10.617248,122.147666,PH-ILI,,
14686421,19138908,administrative_region,Maraguit,Maraguit,official,10.889561,122.510001,PH-ILI,,
14686684,19139171,administrative_region,"Tacuyong Norte","Tacuyong Norte",official,10.818728,122.326201,PH-ILI,,
14687017,19139504,administrative_region,Igbita,Igbita,official,10.707551,122.181312,PH-ILI,,
14686618,19139105,administrative_region,"Tuburan Sulbod","Tuburan Sulbod",official,10.828647,122.603491,PH-ILI,,
14686468,19138955,administrative_region,"Zone Eight Poblacion","Zone Eight Poblacion",official,10.881329,122.482651,PH-ILI,,
14686221,19138708,administrative_region,"Purok Cinco","Purok Cinco",official,10.587636,122.134568,PH-ILI,,
14686610,19139097,administrative_region,Dusacan,Dusacan,official,10.833522,122.354088,PH-ILI,,
14686413,19138900,administrative_region,Ayaman,Ayaman,official,10.887716,122.488324,PH-ILI,,
14686091,19138578,administrative_region,Talokgangan,Talokgangan,official,11.010735,122.832945,PH-ILI,,
14685880,19138367,administrative_region,Quinolpan,Quinolpan,official,11.102835,122.694024,PH-ILI,,
14686353,19138840,administrative_region,"Janipa-an West","Janipa-an West",official,10.911162,122.56184,PH-ILI,,
14686810,19139297,administrative_region,"Agboy Norte","Agboy Norte",official,10.774846,122.418443,PH-ILI,,
14686907,19139394,administrative_region,Buga,Buga,official,10.730086,122.281212,PH-ILI,,
14687245,19139732,administrative_region,"Santa Rosa-Laguna","Santa Rosa-Laguna",official,10.660506,122.311637,PH-ILI,,
14686465,19138952,administrative_region,"Zone VII Poblacion","Zone VII Poblacion",official,10.882189,122.483574,PH-ILI,,
14685995,19138482,administrative_region,Fundacion,Fundacion,official,11.050536,122.539882,PH-ILI,,
