wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
12874186,16457821,spot,"Oratoire Sagato Kilisitofo","Oratoire Sagato Kilisitofo",variant,-13.363481,-176.224436,WF-000,,
12875929,16278255,hypsographic,"Pointe Matavili","Pointe Matavili",official,-13.23442,-176.220666,WF-000,,
12875945,16278311,hydrographic,"Vilamalia Puits","Vilamalia Puits",official,-13.204527,-176.178957,WF-000,,
12873983,16276244,hypsographic,Nukumotu,Nukumotu,official,-13.375545,-176.210256,WF-000,,
12875925,16462982,spot,"Eglise Mafu Tapu","Eglise Mafu Tapu",variant,-13.319467,-176.19025,WF-000,,
12875917,16277840,spot,"Église Saint-Joseph","Eglise Saint-Joseph",official,-13.345479,-176.203244,WF-000,,
12875956,16278323,park,Vasivasi,Vasivasi,official,-13.294623,-176.247953,WF-000,,
12875949,16278316,park,Fuvalu,Fuvalu,official,-13.263563,-176.218986,WF-000,,
12875936,16278262,hydrographic,"Matavai Source","Matavai Source",official,-13.33483,-176.187688,WF-000,,
12873978,16276230,spot,"Stade de Mata’utu","Stade de Mata'utu",official,-13.27749,-176.174539,WF-000,,
12873985,16276247,hydrographic,"Canal du Nord-Ouest","Canal du Nord-Ouest",official,-13.381753,-176.221621,WF-000,,
12875924,16278250,spot,"Oratoire Saint-Ludovic","Oratoire Saint-Ludovic",official,-13.312784,-176.187087,WF-000,,
12875928,16278254,hypsographic,"Pointe Utuloa","Pointe Utuloa",official,-13.26051,-176.226472,WF-000,,
12875376,16277459,spot,"Oratoire Saint-François d’Assise","Oratoire Saint-Francois d'Assise",official,-13.351468,-176.20475,WF-000,,
12873980,16276232,hypsographic,"Mont Ololiki","Mont Ololiki",official,-13.263413,-176.205958,WF-000,,
12875934,16278260,hypsographic,"Pointe Pukokena","Pointe Pukokena",official,-13.341475,-176.175444,WF-000,,
12875926,16278252,spot,"Chapelle de la Vierge","Chapelle de la Vierge",official,-13.324547,-176.18786,WF-000,,
12875923,16278249,spot,"Chapelle Saint-Michel","Chapelle Saint-Michel",official,-13.300603,-176.186878,WF-000,,
12875092,16277374,spot,"Oratoire Saint-Antoine de Padoue","Oratoire Saint-Antoine de Padoue",variant,-13.350902,-176.204255,WF-000,,
12875092,16463773,spot,"Chapelle Sagato Atonio Patua","Chapelle Sagato Atonio Patua",variant,-13.350902,-176.204255,WF-000,,
12875922,16461159,spot,"Chapelle Sagato Petelo Sanele","Chapelle Sagato Petelo Sanele",variant,-13.295407,-176.18283,WF-000,,
12875979,16278326,park,Kolotogo,Kolotogo,official,-13.290708,-176.232469,WF-000,,
12873977,16276229,spot,"Stade Lomipeau","Stade Lomipeau",official,-13.275022,-176.172715,WF-000,,
12875952,16278319,park,Puko,Puko,official,-13.28776,-176.221898,WF-000,,
12875921,16278247,spot,"Chapelle Saint-Jean-Baptiste","Chapelle Saint-Jean-Baptiste",official,-13.219277,-176.199008,WF-000,,
12875955,16278322,park,Teu’ui,Teu'ui,official,-13.287947,-176.243832,WF-000,,
12875978,16278325,park,Kanahe,Kanahe,official,-13.285347,-176.233594,WF-000,,
12875921,16457827,spot,"Chapelle Sagato Soane Patita","Chapelle Sagato Soane Patita",variant,-13.219277,-176.199008,WF-000,,
12875943,16278309,hydrographic,"Utulei Source","Utulei Source",official,-13.343297,-176.219553,WF-000,,
12873979,16276231,spot,"Hôpital de Sia","Hopital de Sia",official,-13.27888,-176.172069,WF-000,,
12875925,16278251,spot,"Église du Sacré-Cœur","Eglise du Sacre-Coeur",official,-13.319467,-176.19025,WF-000,,
12874934,16463770,spot,"Oratoire Sagata Ana","Oratoire Sagata Ana",variant,-13.346871,-176.202309,WF-000,,
12875977,16278324,park,Tepuna,Tepuna,official,-13.298678,-176.245487,WF-000,,
12875932,16278258,hypsographic,"Pointe Takigana","Pointe Takigana",official,-13.329319,-176.188683,WF-000,,
12874934,16277221,spot,"Oratoire Sainte-Anne","Oratoire Sainte-Anne",official,-13.346871,-176.202309,WF-000,,
12875947,16278314,park,Kaha,Kaha,official,-13.277208,-176.218802,WF-000,,
12874020,16276309,hypsographic,"Mont Kolofou","Mont Kolofou",official,-13.375187,-176.21485,WF-000,,
12875919,16278245,spot,"Chapelle du Sinai","Chapelle du Sinai",official,-13.319587,-176.222419,WF-000,,
12875930,16278256,hypsographic,"Pointe Ha’aleleka","Pointe Ha'aleleka",official,-13.311614,-176.184312,WF-000,,
12878066,16281265,settlement,Havelu,Havelu,official,-13.284288,-176.182976,WF-000,,
12876006,16278396,park,Ve,Ve,official,-13.249718,-176.186141,WF-000,,
12878084,16281284,park,Vaimea,Vaimea,official,-13.223544,-176.19512,WF-000,,
12876868,16280500,park,’Utua,'Utua,official,-13.346264,-176.21817,WF-000,,
12877891,16281248,park,Matala’a,Matala'a,official,-13.343322,-176.188245,WF-000,,
12876000,16278390,park,Vaha’avai,Vaha'avai,official,-13.321366,-176.205838,WF-000,,
12876002,16278392,park,"Sagato Lui","Sagato Lui",official,-13.256917,-176.220804,WF-000,,
12876005,16278395,park,Valakehe,Valakehe,official,-13.241115,-176.219529,WF-000,,
12876185,16278575,park,Vaha’agapeka,Vaha'agapeka,official,-13.234369,-176.205496,WF-000,,
12878057,16281256,settlement,Lavegahau,Lavegahau,official,-13.313667,-176.188252,WF-000,,
12878083,16281283,park,Vaivao,Vaivao,official,-13.222912,-176.196932,WF-000,,
12876015,16278405,park,Mataotama,Mataotama,official,-13.254366,-176.174362,WF-000,,
12876010,16460963,spot,"Chapelle Sagata Ana","Chapelle Sagata Ana",variant,-13.274448,-176.200769,WF-000,,
12876188,16278578,park,Fakautu,Fakautu,official,-13.2538,-176.222791,WF-000,,
12876187,16278577,park,Keleuli,Keleuli,official,-13.236587,-176.214669,WF-000,,
12875995,16278384,park,Taliemalaga,Taliemalaga,official,-13.316151,-176.232653,WF-000,,
12875999,16278389,park,Temasi,Temasi,official,-13.32794,-176.208138,WF-000,,
12878058,16281257,settlement,Makeke,Makeke,official,-13.303084,-176.188976,WF-000,,
12876001,16278391,park,Lanumaha,Lanumaha,official,-13.310871,-176.208503,WF-000,,
12878219,16281344,park,Makanukufotu,Makanukufotu,official,-13.185728,-176.204253,WF-000,,
12876003,16278393,park,Vaotapu,Vaotapu,official,-13.257819,-176.213867,WF-000,,
12877896,16281255,park,Fuga’uvea,Fuga'uvea,official,-13.322101,-176.194723,WF-000,,
12876192,16278582,park,Gaoha’a,Gaoha'a,official,-13.326141,-176.19978,WF-000,,
12878059,16281258,park,Niuvalu,Niuvalu,official,-13.298502,-176.185518,WF-000,,
12876181,16278571,settlement,Suva,Suva,official,-13.224229,-176.191501,WF-000,,
12875987,16278374,park,Utuleve,Utuleve,official,-13.30256,-176.245476,WF-000,,
12876872,16280504,park,Tuā,Tua,official,-13.377595,-176.215172,WF-000,,
12875991,16278380,park,Vaihakili,Vaihakili,official,-13.313614,-176.235737,WF-000,,
12875984,16278371,park,Tufaho,Tufaho,official,-13.310567,-176.230925,WF-000,,
12876009,16278399,park,Hikuaki,Hikuaki,official,-13.265658,-176.200243,WF-000,,
12876191,16278581,park,Hokogatolu,Hokogatolu,official,-13.299517,-176.199224,WF-000,,
12876010,16278400,spot,"Chapelle Sainte-Anne","Chapelle Sainte-Anne",official,-13.274448,-176.200769,WF-000,,
12878069,16281267,settlement,Apaogo,Apaogo,official,-13.270767,-176.165913,WF-000,,
12877893,16281251,hydrographic,"Anse Lifuka","Anse Lifuka",official,-13.334775,-176.183699,WF-000,,
12878087,16281331,park,"Le Toafa","Le Toafa",official,-13.26385,-176.199619,WF-000,,
12876864,16280496,hypsographic,"Mont Luo","Mont Luo",official,-13.317285,-176.20567,WF-000,,
12875998,16278388,park,Tualoto,Tualoto,official,-13.318058,-176.233684,WF-000,,
12878081,16281280,park,Foeama,Foeama,official,-13.234746,-176.219391,WF-000,,
12878067,16281266,settlement,"Kafika Tu’utahi","Kafika Tu'utahi",official,-13.282306,-176.190211,WF-000,,
12876867,16280499,settlement,Ha’apai,Ha'apai,official,-13.347333,-176.211722,WF-000,,
12878077,16281277,settlement,Tukifatu,Tukifatu,official,-13.22775,-176.189567,WF-000,,
12878085,16281285,park,Vaitauolo,Vaitauolo,official,-13.225128,-176.192782,WF-000,,
12878094,16281339,park,Velivalu,Velivalu,official,-13.203667,-176.180731,WF-000,,
12876013,16278403,hypsographic,"Mont Kalevalio","Mont Kalevalio",official,-13.263379,-176.170157,WF-000,,
12876012,16278402,park,Papakila,Papakila,official,-13.262163,-176.171545,WF-000,,
12875990,16278379,park,Atuvalu,Atuvalu,official,-13.311857,-176.245688,WF-000,,
12878079,16281279,park,Lalokea,Lalokea,official,-13.230183,-176.214837,WF-000,,
12876016,16278406,settlement,Malelapa,Malelapa,official,-13.235298,-176.182885,WF-000,,
12875980,16278327,park,Pukega,Pukega,official,-13.290758,-176.247674,WF-000,,
12875993,16278382,park,Kelemea,Kelemea,official,-13.315858,-176.225336,WF-000,,
12876873,16280505,park,Fagatogo,Fagatogo,official,-13.373777,-176.213789,WF-000,,
12876008,16278398,park,Loma,Loma,official,-13.26053,-176.224071,WF-000,,
12875983,16278370,park,Halakau,Halakau,official,-13.307319,-176.239843,WF-000,,
12875986,16278373,park,Vaoloa,Vaoloa,official,-13.298778,-176.219896,WF-000,,
12877890,16281087,settlement,Mala’etoli,Mala'etoli,official,-13.319638,-176.228896,WF-000,,
12875989,16278378,park,Lalolalo,Lalolalo,official,-13.298045,-176.23085,WF-000,,
12875994,16278383,park,"Motu O Kiu","Motu O Kiu",official,-13.31718,-176.230555,WF-000,,
12878218,16281343,park,Tanoa,Tanoa,official,-13.184866,-176.19886,WF-000,,
12877623,16280829,settlement,Mala’efo’ou,Mala'efo'ou,official,-13.345437,-176.201597,WF-000,,
12876865,16280497,settlement,Tutu’ila,Tutu'ila,official,-13.343154,-176.217511,WF-000,,
12875992,16278381,park,Hinave,Hinave,official,-13.312544,-176.234384,WF-000,,
12876182,16278572,settlement,Polata,Polata,official,-13.222106,-176.196605,WF-000,,
12878093,16281338,park,Mutuotala,Mutuotala,official,-13.206245,-176.1763,WF-000,,
12878091,16281335,park,Hikuniu,Hikuniu,official,-13.376495,-176.171111,WF-000,,
12878096,16281341,park,Fasiga,Fasiga,official,-13.190538,-176.195445,WF-000,,
12878089,16281333,hypsographic,Mutuotoko,Mutuotoko,official,-13.372041,-176.220323,WF-000,,
12875981,16278368,park,Tetoki,Tetoki,official,-13.306868,-176.248576,WF-000,,
12876186,16278576,park,Logonoa,Logonoa,official,-13.232031,-176.198901,WF-000,,
12876870,16280502,park,Mala’e,Mala'e,official,-13.369282,-176.217806,WF-000,,
12876007,16278397,park,Mou,Mou,official,-13.256506,-176.20026,WF-000,,
12876871,16280503,park,Kapakapa,Kapakapa,official,-13.372407,-176.215611,WF-000,,
12878217,16281342,park,Tekena,Tekena,official,-13.189394,-176.203689,WF-000,,
12876184,16278574,park,Utupoa,Utupoa,official,-13.22504,-176.211256,WF-000,,
12878082,16281282,park,Fai’afa,Fai'afa,official,-13.238169,-176.218963,WF-000,,
12878075,16281274,settlement,Ala,Ala,official,-13.244648,-176.180237,WF-000,,
12876011,16278401,settlement,Afala,Afala,official,-13.267991,-176.179215,WF-000,,
12876862,16280493,park,Fugakolo,Fugakolo,official,-13.305338,-176.227265,WF-000,,
12877892,16281249,park,Kulu’ui,Kulu'ui,official,-13.347312,-176.182219,WF-000,,
12877895,16281253,park,"Fale Tagata","Fale Tagata",official,-13.330198,-176.189553,WF-000,,
12876866,16280498,settlement,Lotoalahi,Lotoalahi,official,-13.340886,-176.208575,WF-000,,
12878064,16281263,settlement,Ahoa,Ahoa,official,-13.285544,-176.17813,WF-000,,
12876014,16278404,park,Faisua,Faisua,official,-13.253309,-176.176602,WF-000,,
12876190,16278580,park,Vaonui,Vaonui,official,-13.299001,-176.209653,WF-000,,
12878088,16281332,hypsographic,"Motu O Tupa","Motu O Tupa",official,-13.368718,-176.221426,WF-000,,
12875985,16278372,park,Panefu,Panefu,official,-13.312161,-176.224551,WF-000,,
12876183,16278573,hydrographic,"Matamoana Source","Matamoana Source",official,-13.220008,-176.196438,WF-000,,
12878063,16281261,settlement,Taumata,Taumata,official,-13.293474,-176.185994,WF-000,,
12875982,16278369,park,To’ogatoto,To'ogatoto,official,-13.304445,-176.247522,WF-000,,
12875988,16278376,park,Tutu’agakava,Tutu'agakava,official,-13.309443,-176.224126,WF-000,,
12878095,16281340,park,Tavala,Tavala,official,-13.19376,-176.192228,WF-000,,
12878090,16281334,park,Fakatoi,Fakatoi,official,-13.328455,-176.217889,WF-000,,
12876863,16280494,hydrographic,"Lac Lanumaha","Lac Lanumaha",official,-13.315272,-176.210282,WF-000,,
12876004,16278394,park,Ulugivai,Ulugivai,official,-13.244941,-176.219311,WF-000,,
12876179,16278569,settlement,Nefunefu,Nefunefu,official,-13.229236,-176.185568,WF-000,,
12876178,16278568,settlement,Siaina,Siaina,official,-13.231441,-176.185841,WF-000,,
12878072,16281271,settlement,Tekolo,Tekolo,official,-13.230609,-176.192468,WF-000,,
12876177,16278407,settlement,Kaleva,Kaleva,official,-13.242339,-176.180799,WF-000,,
12878086,16281286,park,Toketoke,Toketoke,official,-13.238681,-176.180941,WF-000,,
12876180,16278570,settlement,Fakavaka,Fakavaka,official,-13.226651,-176.186743,WF-000,,
12877894,16281252,park,Togotogo,Togotogo,official,-13.332513,-176.187991,WF-000,,
12878220,16281345,park,Makatokelau,Makatokelau,official,-13.183618,-176.204044,WF-000,,
12878092,16281336,park,Sionoa,Sionoa,official,-13.368898,-176.171763,WF-000,,
12876869,16280501,park,Ha’afuluhao,Ha'afuluhao,official,-13.348369,-176.213284,WF-000,,
12876189,16278579,park,Laloleva,Laloleva,official,-13.29156,-176.202132,WF-000,,
13027453,16457823,hydrographic,"Vaikaiolaoto Puits","Vaikaiolaoto Puits",official,-13.219083,-176.168803,WF-000,,
13027454,16457824,hydrographic,Makaosila,Makaosila,official,-13.218764,-176.173866,WF-000,,
13027455,16457825,hydrographic,"Loto O Ifeli","Loto O Ifeli",official,-13.267272,-176.135609,WF-000,,
13027455,16457826,hydrographic,"Trou du Diable","Trou du Diable",variant,-13.267272,-176.135609,WF-000,,
13027456,16458391,spot,"Chapelle Sagata Telesia","Chapelle Sagata Telesia",variant,-13.227338,-176.208712,WF-000,,
13027456,16458390,spot,"Chapelle Sainte-Thérèse","Chapelle Sainte-Therese",official,-13.227338,-176.208712,WF-000,,
13027997,16458393,spot,"Oratoire Tahi Tolu Tapu","Oratoire Tahi Tolu Tapu",official,-13.241651,-176.191213,WF-000,,
13027998,16458395,spot,"Chapelle O Fakautu","Chapelle O Fakautu",variant,-13.251829,-176.223378,WF-000,,
13027998,16458394,spot,"Chapelle de Fakautu","Chapelle de Fakautu",official,-13.251829,-176.223378,WF-000,,
13028496,16458756,park,Vaiapuaka,Vaiapuaka,official,-13.250307,-176.176442,WF-000,,
13028873,16459276,settlement,"Golf de Ololiki","Golf de Ololiki",official,-13.259218,-176.205616,WF-000,,
13030689,16461151,spot,"Couvent des Carmélites","Couvent des Carmelites",official,-13.284047,-176.199609,WF-000,,
13030689,16461152,spot,"Gouvent Kalemelita","Gouvent Kalemelita",variant,-13.284047,-176.199609,WF-000,,
13030690,16461155,spot,"Oratoire Sagato Petelo","Oratoire Sagato Petelo",official,-13.286976,-176.178063,WF-000,,
13030691,16461156,spot,"Place Sagato Soane","Place Sagato Soane",official,-13.28326,-176.173858,WF-000,,
13030692,16461158,spot,"Palais Royal","Palais Royal",official,-13.283143,-176.173995,WF-000,,
13030693,16461161,spot,"Chapelle Sainte-Anne","Chapelle Sainte-Anne",official,-13.305488,-176.184049,WF-000,,
13030694,16461162,hydrographic,"Marais Sanglants","Marais Sanglants",official,-13.304945,-176.248544,WF-000,,
13032266,16462983,spot,"Chapelle Saint-Pierre Chanel","Chapelle Saint-Pierre Chanel",official,-13.316661,-176.21531,WF-000,,
13032269,16463779,spot,"Oratoire de Fatima","Oratoire de Fatima",official,-13.231773,-176.192042,WF-000,,
13032271,16463786,spot,"Dispensaire de Hihifo","Dispensaire de Hihifo",official,-13.232308,-176.18545,WF-000,,
13032272,16463971,spot,"Dispensaire de Mua","Dispensaire de Mua",official,-13.34721,-176.202588,WF-000,,
14561926,18916808,spot,"Église Famili Tapu","Eglise Famili Tapu",variant,-14.25624,-178.143468,WF-AL,,
14561920,18916801,hypsographic,"Utu a Manu","Utu a Manu",official,-14.262587,-178.128615,WF-AL,,
14561919,18916800,hypsographic,"Fatu Sofala","Fatu Sofala",official,-14.272831,-178.116901,WF-AL,,
14561915,18916796,settlement,Tufu’one,Tufu'one,official,-14.287023,-178.102403,WF-AL,,
14561889,18916766,settlement,"Fuga Alo","Fuga Alo",official,-14.30452,-178.12422,WF-AL,,
14561921,18916802,settlement,Kapau,Kapau,official,-14.255979,-178.143416,WF-AL,,
14561899,18916778,spot,"Collège de Fiua","College de Fiua",official,-14.27083,-178.17155,WF-SG,,
14561909,18916788,settlement,Vilamalia,Vilamalia,official,-14.298403,-178.156301,WF-SG,,
14561894,18916771,hypsographic,"Pointe Lepi","Pointe Lepi",official,-14.30771,-178.14525,WF-SG,,
14561905,18916784,hydrographic,Témolio,Temolio,official,-14.30444,-178.150752,WF-SG,,
14561916,18916797,settlement,Tamana,Tamana,official,-14.284393,-178.104305,WF-AL,,
14561880,18916727,spot,"Chapelle de Fatuloli","Chapelle de Fatuloli",official,-14.24343,-178.1718,WF-SG,,
14561908,18916787,settlement,Luanuku,Luanuku,official,-14.301378,-178.156893,WF-SG,,
14561895,18916772,hydrographic,Vainifao,Vainifao,official,-14.30757,-178.14286,WF-000,,
14561907,18916786,hypsographic,"Pointe Utuloa","Pointe Utuloa",official,-14.299308,-178.158667,WF-SG,,
14562923,18918814,hydrographic,Keu,Keu,official,-14.248923,-178.160511,WF-SG,,
14561912,18916793,spot,"Chapelle Sagato Petelo Sanele","Chapelle Sagato Petelo Sanele",variant,-14.295232,-178.091748,WF-AL,,
14561884,18916760,spot,"Notre-Dame des Sept Douleurs","Notre-Dame des Sept Douleurs",official,-14.30958,-178.1155,WF-AL,,
14561927,18916809,hypsographic,"Pointe Afaga","Pointe Afaga",official,-14.258412,-178.136012,WF-AL,,
14561897,18916774,spot,"Chapelle Saint-Pierre Chanel","Chapelle Saint-Pierre Chanel",official,-14.27448,-178.17151,WF-SG,,
14561897,18916775,spot,"Église Sagato Petelo Sanele","Eglise Sagato Petelo Sanele",variant,-14.27448,-178.17151,WF-SG,,
14561885,18916761,spot,"Église Sainte-Thérèse","Eglise Sainte-Therese",official,-14.31095,-178.11055,WF-AL,,
14561881,18916729,spot,"Chapelle Mafu Tapu","Chapelle Mafu Tapu",variant,-14.33112,-178.06414,WF-AL,,
14561901,18916780,hydrographic,Nasaleti,Nasaleti,official,-14.273384,-178.172795,WF-SG,,
14561913,18916794,settlement,Fakaki,Fakaki,official,-14.292619,-178.095729,WF-AL,,
14561893,18916770,hypsographic,Laulauvusiga,Laulauvusiga,official,-14.30986,-178.14025,WF-AL,,
14561932,18916814,hydrographic,Tautuli,Tautuli,official,-14.309721,-178.101801,WF-AL,,
14561925,18916806,settlement,Suma,Suma,official,-14.268623,-178.123354,WF-AL,,
14561911,18916791,spot,"Chapelle de la Vierge Marie","Chapelle de la Vierge Marie",official,-14.290311,-178.099127,WF-AL,,
14561882,18916758,spot,"Chapelle Saint-Michel","Chapelle Saint-Michel",official,-14.30919,-178.12123,WF-AL,,
14561929,18916811,settlement,Sisia,Sisia,official,-14.306872,-178.113671,WF-AL,,
14561885,18916762,spot,"Église Sagata Telesia","Eglise Sagata Telesia",variant,-14.31095,-178.11055,WF-AL,,
14561926,18916807,spot,"Chapelle Sainte-Famille","Chapelle Sainte-Famille",official,-14.25624,-178.143468,WF-AL,,
14561930,18916812,settlement,Kolopelu,Kolopelu,official,-14.309018,-178.118539,WF-AL,,
14561923,18916804,settlement,Afaga,Afaga,official,-14.259389,-178.134145,WF-AL,,
14561924,18916805,settlement,Pouma,Pouma,official,-14.262085,-178.130857,WF-AL,,
14561881,18916728,spot,"Chapelle du Sacré-Cœur","Chapelle du Sacre-Coeur",official,-14.33112,-178.06414,WF-AL,,
14561886,18916763,spot,"Église Évangelique","Eglise Evangelique",official,-14.30978,-178.104434,WF-AL,,
