wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-102648,-130979,hydrographic,"Muna Cove","Muna Cove",variant,43.666667,15.65,HR-15,,
-102630,-149753,hydrographic,"Uvala Lukovo Šugarje","Uvala Lukovo Sugarje",official,44.466667,15.183333,HR-000,,
-102630,-127894,hydrographic,"Lukovo Harbor","Lukovo Harbor",variant,44.466667,15.183333,HR-000,,
-102625,-149754,hypsographic,"Otočići Donji Školji","Otocici Donji Skolji",official,42.778611,16.919444,HR-19,,
-102625,-126222,hypsographic,"Isolotti Lagostini Occidentali","Isolotti Lagostini Occidentali",variant,42.778611,16.919444,HR-19,,
-102625,-126221,hypsographic,"Scogli Lagostini di Ponente","Scogli Lagostini di Ponente",variant,42.778611,16.919444,HR-19,,
-102505,-149720,hydrographic,"Uvala Zvirje","Uvala Zvirje",official,43.266667,16.816667,HR-17,,
-102516,-149733,hypsographic,"Otočić Ozhovnjak","Otocic Ozhovnjak",official,42.9,16.816667,HR-19,,
-102512,-149729,settlement,Zvonik,Zvonik,official,45.9,16.65,HR-01,,
-102511,-149727,settlement,Zvoneća,Zvoneca,official,45.401111,14.2625,HR-08,,
-102511,-149728,settlement,Zvoneće,Zvonece,variant,45.401111,14.2625,HR-08,,
-102511,-142608,settlement,Suonecchia,Suonecchia,variant,45.401111,14.2625,HR-08,,
-102505,-149256,hydrographic,"Žirje Zaliv","Zirje Zaliv",variant,43.266667,16.816667,HR-17,,
-102504,-149718,hypsographic,"Ostrvo Zvirinovic","Ostrvo Zvirinovic",variant,42.911667,16.734444,HR-19,,
-102504,-149719,hypsographic,"Otočić Zvirinovik","Otocic Zvirinovik",official,42.911667,16.734444,HR-19,,
-102504,114731,hypsographic,"Otok Zvirinovik","Otok Zvirinovik",variant,42.911667,16.734444,HR-19,,
-102504,-149716,hypsographic,"Zvirina Island","Zvirina Island",variant,42.911667,16.734444,HR-19,,
-102504,579500,hypsographic,Zvirinovik,Zvirinovik,variant,42.911667,16.734444,HR-19,,
-102504,-149717,hypsographic,Zvirinovic,Zvirinovic,variant,42.911667,16.734444,HR-19,,
-102493,-149701,hypsographic,Zvezda,Zvezda,variant,42.633333,18.233333,S1-000,,
-102493,145807,hypsographic,Zvijezda,Zvijezda,official,42.633333,18.233333,S1-000,,
-102490,-149697,hydrographic,"Žverinački Kanal","Zverinacki Kanal",official,44.153056,14.91,HR-000,,
-102489,-149695,hypsographic,"Ostrvo Žverinac","Ostrvo Zverinac",variant,44.164722,14.9175,HR-13,,
-102489,-149696,hypsographic,"Otok Žverinac","Otok Zverinac",official,44.164722,14.9175,HR-13,,
-102489,-149715,hypsographic,"Zvirinac Island","Zvirinac Island",variant,44.164722,14.9175,HR-13,,
-102488,-149694,settlement,Zverinac,Zverinac,official,44.163889,14.916667,HR-13,,
-102488,-149714,settlement,Zvirinac,Zvirinac,variant,44.163889,14.916667,HR-13,,
-102486,-149692,settlement,Zvekovac,Zvekovac,official,45.822778,16.510278,HR-01,,
-102482,-149687,settlement,Zvečanje,Zvecanje,official,43.45,16.766667,HR-17,,
-102479,115375,spot,"Stanica Zvečaj","Stanica Zvecaj",variant,45.404167,15.430278,HR-04,,
-102479,-149684,spot,"Železnička Stanica Zvečaj","Zeleznicka Stanica Zvecaj",official,45.404167,15.430278,HR-04,,
-102472,-149672,hydrographic,"Žutski Kanal","Zutski Kanal",official,43.8375,15.323056,HR-000,,
-102472,-149658,hydrographic,"Canale di Žut","Canale di Zut",variant,43.8375,15.323056,HR-000,,
-102471,95685,hypsographic,"Žutska Aba","Zutska Aba",official,43.828889,15.370278,HR-15,,
-102471,95684,hypsographic,"Otok Žutska Aba","Otok Zutska Aba",variant,43.828889,15.370278,HR-15,,
-102471,-149671,hypsographic,"Otočić Žutska Aba","Otocic Zutska Aba",official,43.828889,15.370278,HR-15,,
-102470,-149670,hydrographic,Žutnica,Zutnica,official,46.183333,15.866667,HR-000,,
-102466,-149666,vegetation,"Žutica Šuma","Zutica Suma",official,45.623889,16.474722,HR-01,,
-102464,-149664,settlement,"Žuta Lokva","Zuta Lokva",official,44.969722,15.063611,HR-09,,
-102461,-149613,hypsographic,Zunchio,Zunchio,variant,43.87,15.309167,HR-15,,
-102461,-149661,hypsographic,"Otok Žut","Otok Zut",official,43.87,15.309167,HR-15,,
-102461,46611,hypsographic,Žut,Zut,official,43.87,15.309167,HR-15,,
-102461,-149660,hypsographic,"Ostrvo Žut","Ostrvo Zut",variant,43.87,15.309167,HR-15,,
-102460,-149659,hydrographic,"Luka Žut","Luka Zut",official,43.866667,15.316667,HR-000,,
-102459,-149656,hydrographic,"Uvala Žurkovo","Uvala Zurkovo",official,45.305556,14.485556,HR-08,,
-102459,-149654,hydrographic,Žurkova,Zurkova,variant,45.305556,14.485556,HR-08,,
-102459,-149657,hydrographic,"Zurkovo Bay","Zurkovo Bay",variant,45.305556,14.485556,HR-08,,
-102458,-149655,settlement,Žurkovo,Zurkovo,official,45.307778,14.488056,HR-08,,
-102454,-149648,hydrographic,"Župski Zaliv","Zupski Zaliv",variant,42.605833,18.210278,HR-19,,
-102454,-111478,hydrographic,"Valle di Breno","Valle di Breno",variant,42.605833,18.210278,HR-19,,
-102454,349594,hydrographic,"Župski Zaljev","Zupski Zaljev",official,42.605833,18.210278,HR-19,,
-102454,-143653,hydrographic,"Tiha Bay","Tiha Bay",variant,42.605833,18.210278,HR-19,,
-102453,-149646,hypsographic,Župić,Zupic,official,45.433333,16.2,HR-03,,
-102446,-149639,settlement,Županjol,Zupanjol,official,45.005,15.026389,HR-09,,
-102446,-149635,settlement,Županjel,Zupanjel,variant,45.005,15.026389,HR-09,,
-102443,-149636,settlement,"Županje Selo","Zupanje Selo",official,42.968333,17.309722,HR-19,,
-102442,-149628,settlement,Županic,Zupanic,variant,45.140278,14.632778,HR-08,,
-102442,-149633,settlement,Županjac,Zupanjac,variant,45.140278,14.632778,HR-08,,
-102442,-149647,settlement,Zuppagne,Zuppagne,variant,45.140278,14.632778,HR-08,,
-102442,-149634,settlement,Županje,Zupanje,official,45.140278,14.632778,HR-08,,
-102440,-149630,administrative_region,"Opština Zupanja","Opstina Zupanja",official,45.083333,18.75,HR-000,1,
-102439,9215841,settlement,Zsupanya,Zsupanya,variant,45.0775,18.6975,HR-16,,
-102439,-149629,settlement,Županja,Zupanja,official,45.0775,18.6975,HR-16,,
-102439,-149549,settlement,Zsupanja,Zsupanja,variant,45.0775,18.6975,HR-16,,
-102438,-149627,settlement,Županec,Zupanec,official,46.272778,16.735,HR-05,,
-102428,-149614,settlement,Žunci,Zunci,official,45.95,16.433333,HR-01,,
-102427,-149611,park,Žumberak,Zumberak,official,45.733333,15.4,HR-000,,
-102426,-149610,settlement,Žumberak,Zumberak,official,45.75,15.433333,HR-01,,
-102423,-149600,hydrographic,"Zaton Žuljana","Zaton Zuljana",variant,42.892222,17.451389,HR-000,,
-102423,-149601,hydrographic,"Žuljana Bay","Zuljana Bay",variant,42.892222,17.451389,HR-000,,
-102423,-149602,hydrographic,"Žuljanski Zaliv","Zuljanski Zaliv",variant,42.892222,17.451389,HR-000,,
-102423,409551,hydrographic,"Uvala Žuljana","Uvala Zuljana",official,42.892222,17.451389,HR-000,,
-102422,-118124,settlement,Giuliana,Giuliana,variant,42.893611,17.456111,HR-19,,
-102422,-149599,settlement,Žuljana,Zuljana,official,42.893611,17.456111,HR-19,,
-102422,-149596,settlement,Žulijana,Zulijana,variant,42.893611,17.456111,HR-19,,
-102415,-149591,park,Žukovica,Zukovica,official,42.887222,17.611667,HR-19,,
-102412,-149589,hydrographic,"Žukova Cove","Zukova Cove",variant,43.216667,16.583333,HR-000,,
-102412,-149585,hydrographic,"Uvala Žukova","Uvala Zukova",official,43.216667,16.583333,HR-000,,
-102412,-145616,hydrographic,"Velika Duboka Luka","Velika Duboka Luka",variant,43.216667,16.583333,HR-000,,
-102402,-149570,settlement,Žubrica,Zubrica,official,45.766667,17.55,HR-10,,
-102399,-149567,settlement,Zubovići,Zubovici,official,44.523889,14.980556,HR-09,,
-102392,-149559,hypsographic,"Rt Zubinin","Rt Zubinin",official,44.35,14.8,HR-13,,
-102389,-123959,settlement,"Kometnik Zubič","Kometnik Zubic",variant,45.6,17.583333,HR-10,,
-102389,-149556,settlement,Zubić,Zubic,official,45.6,17.583333,HR-10,,
-102384,-114695,hypsographic,"Rt Dente","Rt Dente",variant,45.296667,13.569722,HR-18,,
-102384,9083934,hypsographic,Rt,Rt,official,45.296667,13.569722,HR-18,,
-102384,-149550,hypsographic,"Rt Zub","Rt Zub",variant,45.296667,13.569722,HR-18,,
-102384,-114696,hypsographic,"Punta del Dente Lanterna","Punta del Dente Lanterna",variant,45.296667,13.569722,HR-18,,
-102377,-149539,settlement,Žrnovo,Zrnovo,official,42.951111,17.114167,HR-19,,
-102376,-149538,hydrographic,"Uvala Žrnovnica","Uvala Zrnovnica",official,45.111389,14.843056,HR-08,,
-102376,-123483,hydrographic,Klenovica,Klenovica,variant,45.111389,14.843056,HR-08,,
-102376,-148662,hydrographic,"Žarnovnica Cove","Zarnovnica Cove",variant,45.111389,14.843056,HR-08,,
-102375,-149537,hydrographic,Žrnovnica,Zrnovnica,official,43.504722,16.530556,HR-000,,
-102375,-149074,hydrographic,"River Zernovica","River Zernovica",variant,43.504722,16.530556,HR-000,,
-102374,-149536,settlement,Žrnovnica,Zrnovnica,official,43.521111,16.559167,HR-17,,
-102373,-149534,hydrographic,"Žrnovica Cove","Zrnovica Cove",variant,43.084167,17.361944,HR-19,,
-102373,-149533,hydrographic,"Uvala Žrnovica","Uvala Zrnovica",official,43.084167,17.361944,HR-19,,
-102371,-149530,settlement,Zrnići,Zrnici,official,45.116667,15.133333,HR-04,,
-102370,-147737,settlement,Vrelo,Vrelo,variant,44.193611,16.056944,HR-13,,
-102370,-149529,settlement,"Zrmanja Vrelo","Zrmanja Vrelo",official,44.193611,16.056944,HR-13,,
-102369,428072,spot,"Stanica Zrmanja","Stanica Zrmanja",variant,44.25,16.066667,HR-13,,
-102369,-149527,spot,"Železnička Stanica Zrmanja","Zeleznicka Stanica Zrmanja",official,44.25,16.066667,HR-13,,
-102368,-149073,hydrographic,Zermagna,Zermagna,variant,44.208611,15.588056,HR-000,,
-102368,-149526,hydrographic,Zrmanja,Zrmanja,official,44.208611,15.588056,HR-000,,
-102367,-149528,settlement,Zrmanja-Lazići,Zrmanja-Lazici,variant,44.170556,16.052778,HR-13,,
-102367,-149525,settlement,Zrmanja,Zrmanja,official,44.170556,16.052778,HR-13,,
-102364,-143981,settlement,Topolovac,Topolovac,variant,46.02802,16.759169,HR-06,,
-102364,-143983,settlement,"Topolovac Zrinski","Topolovac Zrinski",variant,46.02802,16.759169,HR-06,,
-102364,-149522,settlement,"Zrinski Topolovac","Zrinski Topolovac",official,46.02802,16.759169,HR-06,,
-102363,-149517,hypsographic,"Zrinjska Gora","Zrinjska Gora",variant,45.166667,16.25,HR-03,,
-102363,-149521,hypsographic,"Zrinska Gora","Zrinska Gora",official,45.166667,16.25,HR-03,,
-102362,-149520,settlement,Zrinska,Zrinska,official,45.8,17.15,HR-07,,
-102361,-149516,settlement,Zrinjščina,Zrinjscina,variant,46.008333,16.3425,HR-01,,
-102361,-149519,settlement,Zrinšćina,Zrinscina,official,46.008333,16.3425,HR-01,,
-102359,-149514,settlement,Zrin,Zrin,official,45.191944,16.369167,HR-03,,
-102340,-149477,settlement,Zoljani,Zoljani,official,45.131944,18.32,HR-12,,
-102353,-142112,settlement,Stridone,Stridone,variant,45.403611,13.874167,HR-18,,
-102353,-139007,settlement,Sdregna,Sdregna,variant,45.403611,13.874167,HR-18,,
-102353,-149508,settlement,Zrenj,Zrenj,official,45.403611,13.874167,HR-18,,
-102352,-149507,settlement,Žreme,Zreme,official,45.368056,16.606389,HR-03,,
-102343,-149489,settlement,Zornice,Zornice,official,45.688611,18.540833,HR-14,,
-102342,-149487,settlement,Zorkovac,Zorkovac,variant,45.583333,15.516667,HR-04,,
-102342,-149488,settlement,"Zorkovac ma Kupi","Zorkovac ma Kupi",official,45.583333,15.516667,HR-04,,
-102339,-149476,spot,"Železnička Stanica Zoljan","Zeleznicka Stanica Zoljan",official,45.466667,18.066667,HR-14,,
-102329,-149456,hypsographic,"Zmorašnji Rt","Zmorasnji Rt",official,44.183333,14.9,HR-13,,
-102325,-149450,settlement,Žminj,Zminj,official,45.142778,13.908889,HR-18,,
-102325,-118116,settlement,Gimino,Gimino,variant,45.142778,13.908889,HR-18,,
-102313,-149437,hydrographic,"Uvala Žmanšćica","Uvala Zmanscica",official,43.966667,15.133333,HR-000,,
-102313,-149438,hydrographic,Zmašćica,Zmascica,variant,43.966667,15.133333,HR-000,,
-102310,-149434,settlement,Zmajevac,Zmajevac,official,45.798056,18.801389,HR-14,,
-102306,-149429,hypsographic,"Ostrvo Zmajan","Ostrvo Zmajan",variant,43.694722,15.755278,HR-15,,
-102306,-149430,hypsographic,"Otok Zmajan","Otok Zmajan",official,43.694722,15.755278,HR-15,,
-102306,-132667,hypsographic,Orut,Orut,variant,43.694722,15.755278,HR-15,,
-102306,95417,hypsographic,Zmajan,Zmajan,official,43.694722,15.755278,HR-15,,
-102289,-149409,settlement,Zlobin,Zlobin,official,45.293889,14.652778,HR-08,,
-102260,-149374,hypsographic,"Rt Zlatna Glava","Rt Zlatna Glava",official,43.016389,15.739444,HR-17,,
-102260,95541,hypsographic,"Slatino Rt","Slatino Rt",variant,43.016389,15.739444,HR-17,,
-102260,-140312,hypsographic,"Slatina Rt","Slatina Rt",variant,43.016389,15.739444,HR-17,,
-102253,-149362,hypsographic,Zlatarovac,Zlatarovac,official,45.270833,18.261944,HR-14,,
-102245,-149354,administrative_region,"Opština Zlatar-Bistrica","Opstina Zlatar-Bistrica",official,46.1,16.083333,HR-000,1,
-102244,-149353,settlement,Zlatar,Zlatar,official,46.094167,16.070833,HR-02,,
-102240,-149349,hydrographic,"Zlarinski Kanal","Zlarinski Kanal",official,43.671944,15.841944,HR-000,,
-102240,-149346,hydrographic,"Zlarin Channel","Zlarin Channel",variant,43.671944,15.841944,HR-000,,
-102239,-149344,hypsographic,"Otok Zlarin","Otok Zlarin",official,43.690556,15.846111,HR-15,,
-102239,-149347,hypsographic,Zlarino,Zlarino,variant,43.690556,15.846111,HR-15,,
-102239,95420,hypsographic,Zlarin,Zlarin,official,43.690556,15.846111,HR-15,,
-102239,-149343,hypsographic,"Ostrvo Zlarin","Ostrvo Zlarin",variant,43.690556,15.846111,HR-15,,
-102238,-149342,hydrographic,"Luka Zlarin","Luka Zlarin",official,43.716667,15.816667,HR-15,,
-102238,-149345,hydrographic,"Zlarin Bay","Zlarin Bay",variant,43.716667,15.816667,HR-15,,
-102237,-149348,settlement,Zlarino,Zlarino,variant,43.6975,15.836111,HR-15,,
-102237,-149341,settlement,Zlarin,Zlarin,official,43.6975,15.836111,HR-15,,
-102230,-149334,hypsographic,Zjat,Zjat,official,42.858056,17.663611,HR-19,,
-102227,-149331,hydrographic,Žižinka,Zizinka,official,44.296944,15.847778,HR-000,,
-102225,-149328,hypsographic,"Ostrvo Žižanj","Ostrvo Zizanj",variant,43.884722,15.426667,HR-13,,
-102225,46694,hypsographic,Žižanj,Zizanj,official,43.884722,15.426667,HR-13,,
-102225,95738,hypsographic,"Otok Žižanj","Otok Zizanj",variant,43.884722,15.426667,HR-13,,
-102225,-149329,hypsographic,"Otočić Žižanj","Otocic Zizanj",official,43.884722,15.426667,HR-13,,
-102221,-149725,settlement,Zvogoschia,Zvogoschia,variant,43.178889,17.172778,HR-17,,
-102221,-149322,settlement,Živogošće,Zivogosce,official,43.178889,17.172778,HR-17,,
-102204,-149300,settlement,Živaja,Zivaja,official,45.245833,16.723056,HR-03,,
-102197,-149289,settlement,Žitomir,Zitomir,official,46.021389,16.207778,HR-10,,
-102196,-149288,settlement,Žitnjak,Zitnjak,official,45.783333,16.066667,HR-21,,
-102192,-149284,settlement,Žitnić,Zitnic,official,43.833333,16.133333,HR-15,,
-102182,-149272,settlement,Žiškovec,Ziskovec,official,46.449444,16.433611,HR-20,,
-102175,9088816,hypsographic,Cerovica,Cerovica,official,45.432778,14.218056,HR-08,,
-102175,-149264,hypsographic,Žirovica,Zirovica,variant,45.432778,14.218056,HR-08,,
-102173,-149253,hypsographic,"Rt Žirje","Rt Zirje",official,43.683333,15.6,HR-15,,
-102172,95459,hypsographic,Žirje,Zirje,official,43.654167,15.66,HR-15,,
-102172,-149252,hypsographic,"Otok Žirje","Otok Zirje",official,43.654167,15.66,HR-15,,
-102172,-149251,hypsographic,"Ostrvo Žirje","Ostrvo Zirje",variant,43.654167,15.66,HR-15,,
-102172,-149652,hypsographic,Zuri,Zuri,variant,43.654167,15.66,HR-15,,
-102172,-149247,hypsographic,"Otok Žirije","Otok Zirije",variant,43.654167,15.66,HR-15,,
-102171,-149653,settlement,Zuri,Zuri,variant,43.658889,15.650556,HR-15,,
-102171,-149250,settlement,Žirje,Zirje,official,43.658889,15.650556,HR-15,,
-102171,-149246,settlement,Žirije,Zirije,variant,43.658889,15.650556,HR-15,,
-102170,-149255,hydrographic,"Žirjevski Kanal","Zirjevski Kanal",variant,43.663889,15.695833,HR-000,,
-102170,-149254,hydrographic,"Žirje Channel","Zirje Channel",variant,43.663889,15.695833,HR-000,,
-102170,-149249,hydrographic,"Žirjanski Kanal","Zirjanski Kanal",official,43.663889,15.695833,HR-000,,
-102168,-149244,settlement,Žirčica,Zircica,official,45.533333,16.383333,HR-03,,
-102147,-111747,hypsographic,"Punta Briácova","Punta Briacova",variant,44.866667,14.316667,HR-08,,
-102147,-134098,hypsographic,"Rt Pišćak","Rt Piscak",variant,44.866667,14.316667,HR-08,,
-102147,-111748,hypsographic,"Briacovo Point","Briacovo Point",variant,44.866667,14.316667,HR-08,,
-102147,-149212,hypsographic,"Rt Zijavica","Rt Zijavica",official,44.866667,14.316667,HR-08,,
-102132,-149192,hypsographic,Žića,Zica,official,42.609167,18.3075,HR-19,,
-102130,-149190,settlement,Žibrinovec,Zibrinovec,official,46.102778,16.514722,HR-06,,
-102128,-149182,settlement,"Zgurić Brdo","Zguric Brdo",official,45.516667,15.983333,HR-01,,
-102048,-149090,settlement,Žgaljić,Zgaljic,official,45.065,14.494722,HR-08,,
-102047,-149089,settlement,Žeževica,Zezevica,official,43.45,16.966667,HR-17,,
-102046,-149084,settlement,Zetkan,Zetkan,official,45.816667,16.55,HR-01,,
-102042,-149080,hypsographic,Žestikovac,Zestikovac,official,44.726111,15.815833,HR-09,,
-102042,98512,hypsographic,Žestikovac,Zestikovac,official,44.726111,15.815833,HR-09,,
-102038,-149071,settlement,Žerjavinec,Zerjavinec,official,45.866667,16.166667,HR-21,,
-102007,-149025,settlement,Zelovo,Zelovo,official,43.751944,16.551111,HR-17,,
-102007,-148959,settlement,Zelevo,Zelevo,variant,43.751944,16.551111,HR-17,,
-101998,-149010,hydrographic,"Zeljina Cove","Zeljina Cove",variant,44.066667,15.15,HR-13,,
-101998,-149009,hydrographic,"Uvala Željina","Uvala Zeljina",variant,44.066667,15.15,HR-13,,
-101998,-149013,hydrographic,"Zeljine Cove","Zeljine Cove",variant,44.066667,15.15,HR-13,,
-101998,-149011,hydrographic,"Uvala Željina Vela","Uvala Zeljina Vela",official,44.066667,15.15,HR-13,,
-101990,-148994,settlement,Željava,Zeljava,official,44.854722,15.74,HR-09,,
-101989,-148988,settlement,Želiski,Zeliski,official,45.048056,13.976944,HR-18,,
-101989,-148954,settlement,Želeski,Zeleski,variant,45.048056,13.976944,HR-18,,
-101988,-145633,settlement,"Velika Gora","Velika Gora",variant,45.95,16.2,HR-01,,
-101988,-118757,settlement,"Gora Zelinska","Gora Zelinska",variant,45.95,16.2,HR-01,,
-101988,-148985,settlement,"Zelinska Gora","Zelinska Gora",official,45.95,16.2,HR-01,,
-101986,-130914,settlement,"Mrzlovodički Zelin","Mrzlovodicki Zelin",variant,45.385833,14.686389,HR-08,,
-101986,-148983,settlement,"Zelin Mrzlovodički","Zelin Mrzlovodicki",official,45.385833,14.686389,HR-08,,
-101980,-148976,administrative_region,"Opština Zelina","Opstina Zelina",official,45.966667,16.25,HR-000,1,
