wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2778113,-3857208,hypsographic,"Huga Toga","Huga Toga",variant,-20.533333,-175.383333,TO-02,,
-2778243,-3857433,hypsographic,Matatoa,Matatoa,official,-18.649981,-174.017204,TO-05,,
-2778452,-3857767,hydrographic,"Ualaga Lalo","Ualaga Lalo",variant,-21.10186,-175.186283,TO-04,,
-2778269,-3857450,settlement,Moa,Moa,variant,-21.181951,-175.118316,TO-04,,
-2778481,-3857809,hypsographic,Vaufakalava,Vaufakalava,official,-18.602392,-173.923171,TO-05,,
-2778312,-3857548,settlement,Nukuhi,Nukuhi,variant,-21.167045,-175.189281,TO-04,,
-2778452,-3857779,hydrographic,"Ulanga Lalu","Ulanga Lalu",variant,-21.10186,-175.186283,TO-04,,
-2778284,-3857491,hydrographic,"Murray Patches","Murray Patches",official,-20.116667,-174.766667,TO-02,,
-2777939,-3856887,hypsographic,"Alakipeau Island","Alakipeau Island",official,-21.087769,-175.243544,TO-04,,
-2778356,-3857615,park,Polynesia,Polynesia,colloquial,-10,-150,S1-000,,
-2778324,19801830,hypsographic,Nukutula,Nukutula,official,-20.251083,-174.68932,TO-02,,
-2778131,-3857224,hypsographic,Kaba,Kaba,variant,-18.707971,-174.02812,TO-05,,
-2778449,-3857764,hydrographic,"Tupou Toa Patch","Tupou Toa Patch",official,-19.8,-174.366667,TO-02,,
-2778029,-3857060,undersea,"Feinga Seamount","Feinga Seamount",official,-20.15,-175.15,TO-000,,
-2778047,-3857080,hypsographic,Fonoaika,Fonoaika,variant,-20.116667,-174.7,TO-02,,
-2778016,-3857034,hydrographic,"Fanga ’Uta Lagoon","Fanga 'Uta Lagoon",variant,-21.170237,-175.218461,TO-04,,
-2777957,-3856915,hypsographic,"Augusta Rock","Augusta Rock",official,-21.066667,-175.183333,TO-04,,
-2778298,-3857122,hypsographic,"Goede Hoop Eiland","Goede Hoop Eiland",variant,-15.596996,-175.637032,TO-05,,
-2778362,-3856952,hydrographic,Bukefeo,Bukefeo,variant,-19.783333,-174.366667,TO-02,,
-2778310,-3857543,settlement,Nuku‘alofa,Nuku`alofa,official,-21.139384,-175.201798,TO-04,,
-2778358,-3856966,hypsographic,"Cook’s Hill","Cook's Hill",variant,-21.15,-175.166667,TO-04,,
-2778313,-3857538,hypsographic,Nugu,Nugu,variant,-21.083333,-175.016667,TO-04,,
-2778244,-3857434,hypsographic,Matautuliki,Matautuliki,variant,-18.574446,-173.936301,TO-05,,
-2778398,-3857657,hydrographic,"Hakau Tabu","Hakau Tabu",variant,-21.054117,-175.31021,TO-04,,
-2777993,-3857003,hydrographic,"Hakau Faha","Hakau Faha",official,-19.816667,-174.45,TO-02,,
-2777956,-3856914,hydrographic,"Lua Atofuaa","Lua Atofuaa",official,-18.783333,-174.133333,TO-05,,
-2778023,-3857046,settlement,Fatai,Fatai,official,-21.133849,-175.27612,TO-04,,
-2778265,-3857466,hypsographic,"Mo‘unga‘one Island","Mo`unga`one Island",official,-19.633333,-174.483333,TO-02,,
-2778417,-3857702,hypsographic,"Thorn Rock","Thorn Rock",official,-19.866667,-174.5,TO-02,,
-2777953,-3856909,hypsographic,Ataa,Ataa,variant,-21.05,-175,TO-04,,
-2778111,-3857214,hypsographic,"Hunga Island","Hunga Island",official,-18.677152,-174.120367,TO-05,,
-2778145,-3857263,settlement,Kolonga,Kolonga,official,-21.133333,-175.066667,TO-04,1,
-2778402,19801821,hypsographic,Taula,Taula,official,-18.85,-174.016667,TO-05,,
-2778274,-3857416,hypsographic,"Mata Fota","Mata Fota",variant,-21.148459,-175.03249,TO-04,,
-2778297,-3857513,hypsographic,"Niniva Island","Niniva Island",official,-19.766667,-174.633333,TO-02,,
-2778330,-3857572,hypsographic,"‘Olo‘ua Island","`Olo`ua Island",official,-18.67416,-173.958679,TO-05,,
-2778066,14196322,hypsographic,"Ha’afota Point","Ha'afota Point",official,-20.269023,-174.784512,TO-02,,
-2778333,-3857576,hypsographic,"‘Onevai Island","`Onevai Island",official,-21.083333,-175.116667,TO-04,,
-2778135,-3857247,hypsographic,"Kelefesia Island","Kelefesia Island",official,-20.5,-174.733333,TO-02,,
-2778407,-3857685,settlement,Te‘ekiu,Te`ekiu,official,-21.128221,-175.318676,TO-04,,
-2778298,-3857619,hypsographic,"Proby Island","Proby Island",variant,-15.596996,-175.637032,TO-05,,
-2778453,-3857768,hydrographic,"Ualaga Uta","Ualaga Uta",variant,-21.115445,-175.197792,TO-04,,
-2778092,-3857176,settlement,Hihifo,Hihifo,official,-15.953364,-173.758215,TO-05,,
-2778484,-3857411,hypsographic,"Martin de Mayorga","Martin de Mayorga",variant,-18.664231,-173.997295,TO-05,,
-2778476,-3857802,hypsographic,"Vaka‘eitu Island","Vaka`eitu Island",official,-18.715803,-174.105338,TO-05,,
-2778130,-3857238,hypsographic,"Lua Kapa","Lua Kapa",variant,-18.690953,-174.047213,TO-05,,
-2778302,-3857527,hypsographic,"Nomuka Group","Nomuka Group",official,-20.333333,-174.75,TO-02,,
-2777950,-3856905,hydrographic,"Ano Lagoon","Ano Lagoon",official,-18.646531,-174.046057,TO-05,,
-2777995,-3857005,settlement,Fahefa,Fahefa,official,-21.144364,-175.333033,TO-04,,
-2778485,-3857786,hypsographic,"‘Uta Vava‘u","`Uta Vava`u",variant,-18.624269,-173.973659,TO-05,,
-2778206,-3857376,hypsographic,"Lutu egi","Lutu egi",variant,-20,-174.766667,TO-02,,
-2778273,-3857477,hypsographic,Muihoea,Muihoea,official,-18.633333,-174,TO-05,,
-2778462,-3857788,settlement,Utui,Utui,official,-18.633333,-173.966667,TO-05,,
-2778401,-3857678,hypsographic,"Tau Island","Tau Island",official,-21.016667,-175,TO-04,,
-2778055,-3857100,hypsographic,Fotoua,Fotoua,variant,-19.816667,-174.733333,TO-02,,
-2778192,-3857341,park,"Lolo Futu","Lolo Futu",official,-20.2516,-174.809842,TO-02,,
-2778216,-3857393,settlement,Malapo,Malapo,official,-21.201117,-175.154564,TO-04,,
-2778469,-3857795,hydrographic,"Lua Vaila","Lua Vaila",variant,-20.26723,-174.801705,TO-02,,
-2778352,-3857605,hypsographic,"Peapea Island","Peapea Island",variant,-20.05,-174.716667,TO-02,,
-2778379,-3857645,hypsographic,Selila,Selila,official,-19.675293,-174.286545,TO-02,,
-2778474,-3857800,hydrographic,Vai’utukakau,Vai'utukakau,official,-18.595687,-173.926022,TO-05,,
-2778413,-3857691,hypsographic,Telekitinga,Telekitinga,variant,-20.4,-174.533333,TO-02,,
-2778435,-3857738,administrative_region,Tongatapu,Tongatapu,official,-21.133333,-175.2,TO-04,,
-2778262,-3857460,hydrographic,"Monu Reef","Monu Reef",variant,-21.127036,-175.187407,TO-04,,
-2778344,-3857596,settlement,Pangai,Pangai,official,-19.8,-174.35,TO-02,,
-2778344,-3856924,settlement,Bagai,Bagai,variant,-19.8,-174.35,TO-02,,
-2777993,-3857153,hydrographic,Hakaufaha,Hakaufaha,variant,-19.816667,-174.45,TO-02,,
-2778339,19801825,hypsographic,Ovaka,Ovaka,official,-18.75,-174.1,TO-05,,
-2778355,-3857184,hypsographic,Holoa,Holoa,variant,-21.090649,-175.243332,TO-04,,
-2778298,-3857516,hypsographic,"Niuafou Island","Niuafou Island",variant,-15.596996,-175.637032,TO-05,,
-2778301,-3857524,settlement,Niutoua,Niutoua,official,-21.133333,-175.05,TO-04,,
-2777951,-3856906,spot,Apifo‘ou,Apifo`ou,official,-21.15,-175.183333,TO-04,,
-2778084,-3857069,hydrographic,"Hakau Fisi","Hakau Fisi",variant,-20.15,-174.916667,TO-02,,
-2778229,-3857413,settlement,Masitamea,Masitamea,variant,-21.125355,-175.324239,TO-04,,
-2778428,-3857721,hypsographic,"Tokulu Island","Tokulu Island",official,-20.1,-174.8,TO-02,,
-2778406,-3857452,hypsographic,Moa-moa,Moa-moa,variant,-19.983333,-174.733333,TO-02,,
-2778042,-3857081,hypsographic,"Fonoifua Island","Fonoifua Island",official,-20.276416,-174.627694,TO-02,,
-2778217,19801838,hypsographic,Malinoa,Malinoa,official,-21.033333,-175.133333,TO-04,,
-2778126,-3856963,hypsographic,Catto,Catto,variant,-21.466667,-174.95,TO-04,,
-2778420,19801819,hypsographic,Tofua,Tofua,official,-19.743059,-175.066852,TO-02,,
-2778297,-3857504,hypsographic,Neeneva,Neeneva,variant,-19.766667,-174.633333,TO-02,,
-2777952,-3857223,hypsographic,Kaafa,Kaafa,variant,-22.333333,-176.2,TO-04,,
-2777980,-3856978,hydrographic,"Durham Shoal","Durham Shoal",official,-16.116667,-173.8,TO-05,,
-2778091,-3857373,hypsographic,Luayapo,Luayapo,variant,-18.816667,-174.066667,TO-05,,
-2778366,-3856955,hypsographic,"Maka Bulebule","Maka Bulebule",variant,-19.766667,-174.333333,TO-02,,
-2778371,-3857636,spot,"Queen Salote Wharf","Queen Salote Wharf",official,-21.136488,-175.178931,TO-04,,
-2777987,-3856997,hypsographic,Eueiki,Eueiki,variant,-21.116667,-174.983333,TO-04,,
-2778025,-3857049,hypsographic,Fatuinangi,Fatuinangi,variant,-19.766667,-174.733333,TO-02,,
-2778114,-3857217,hydrographic,"Hyäne Shoal","Hyane Shoal",official,-20.933333,-175.083333,TO-04,,
-2778040,-3857078,settlement,Folaha,Folaha,official,-21.168948,-175.179611,TO-04,,
-2777934,-3856881,hydrographic,Ahau,Ahau,official,-20.240751,-174.787178,TO-02,,
-2778484,-3857129,hypsographic,Haafuluhao,Haafuluhao,variant,-18.664231,-173.997295,TO-05,,
-2778299,-3857519,hypsographic,Niuatabutabu,Niuatabutabu,variant,-15.958253,-173.739191,TO-05,,
-2778367,-3857630,hydrographic,"Ava Pulepulekai","Ava Pulepulekai",official,-18.698815,-174.111036,TO-05,,
-2778261,19801834,hypsographic,Monuafe,Monuafe,official,-21.1,-175.133333,TO-04,,
-2778214,-3857391,hypsographic,"Mala Island","Mala Island",official,-18.690064,-174.022659,TO-05,,
-2778032,-3857064,hypsographic,"Fetoa Island","Fetoa Island",official,-19.966667,-174.733333,TO-02,,
-2778282,-3857487,hypsographic,Muitōlo,Muitolo,variant,-18.6291,-174.07021,TO-05,,
-2778361,-3857623,settlement,Puke,Puke,official,-21.131783,-175.238717,TO-04,,
-2778444,-3857755,settlement,Tufavai,Tufavai,variant,-21.366667,-174.966667,TO-04,,
-2778357,-3856944,hydrographic,"Hakau Booi","Hakau Booi",variant,-19.783333,-174.366667,TO-02,,
-2778240,-3857428,hydrographic,"Ava Matamataveka","Ava Matamataveka",official,-19.966667,-174.5,TO-02,,
-2778265,-3857463,hypsographic,Mougaone,Mougaone,variant,-19.633333,-174.483333,TO-02,,
-2777985,-3856989,settlement,Esia,Esia,official,-15.568023,-175.636089,TO-05,,
-2778264,-3857284,hypsographic,"Mouga Lafa","Mouga Lafa",variant,-18.663283,-174.054493,TO-05,,
-2778269,-3857471,settlement,Mu‘a,Mu`a,official,-21.181951,-175.118316,TO-04,,
-2778241,-3857430,hypsographic,"Matangi Tonga","Matangi Tonga",official,-20.265345,-174.780375,TO-02,,
-2778315,-3857551,hypsographic,Nukulahanga,Nukulahanga,official,-18.713094,-173.983457,TO-05,,
-2778494,-3857830,hypsographic,"Mount Zion","Mount Zion",official,-21.137109,-175.226226,TO-04,1,
-2778158,-3857293,hydrographic,"Lahi Passage","Lahi Passage",variant,-21.033333,-175.183333,TO-04,,
-2778260,-3857457,hypsographic,"Monro Rock","Monro Rock",official,-20.983333,-175.183333,TO-04,,
-2777945,-3856898,hypsographic,"Anahulu Beach","Anahulu Beach",official,-21.2,-175.1,TO-04,,
-2778063,-3857117,hypsographic,"Lua a Fuleheu","Lua a Fuleheu",official,-18.816667,-174.083333,TO-05,,
-2778318,-3857555,hypsographic,Nukumalolo,Nukumalolo,official,-18.633333,-173.9,TO-05,,
-2778453,-3857780,hydrographic,"Ulanga Uta","Ulanga Uta",variant,-21.115445,-175.197792,TO-04,,
-2778274,-3857479,hypsographic,"Mui Hopohopongo","Mui Hopohopongo",variant,-21.148459,-175.03249,TO-04,,
-2777975,-3856971,hydrographic,"David Patch","David Patch",official,-19.8,-174.366667,TO-02,,
-2777969,-3856959,hydrographic,"Campion Breakers","Campion Breakers",official,-19.05,-174.05,TO-05,,
-2778184,-3857313,hypsographic,Lefouka,Lefouka,variant,-19.8,-174.35,TO-02,,
-2778130,-3857362,hypsographic,"Luakapa Island","Luakapa Island",official,-18.690953,-174.047213,TO-05,,
-2778021,-3857044,hypsographic,Fata,Fata,official,-18.666667,-174.05,TO-05,,
-2778071,-3857134,spot,Ha‘amonga,Ha`amonga,variant,-21.133333,-175.05,TO-04,,
-2778283,-3857495,hypsographic,Namua-hongo,Namua-hongo,variant,-18.75,-174.133333,TO-05,,
-2778433,-3857732,settlement,Tongamama‘o,Tongamama`o,official,-15.615354,-175.60851,TO-05,,
-2778150,-3857256,hydrographic,"Hakau Kobo","Hakau Kobo",variant,-19.933333,-174.816667,TO-02,,
-2778003,-3857014,hypsographic,"Houma Fakalele","Houma Fakalele",variant,-18.575038,-174.005976,TO-05,,
-2778206,-3857377,hypsographic,Lutueiki,Lutueiki,variant,-20,-174.766667,TO-02,,
-2778396,-3857656,hypsographic,Tabana,Tabana,variant,-18.714321,-173.992982,TO-05,,
-2777931,-3856875,hypsographic,"Afo Island","Afo Island",official,-18.706007,-173.999122,TO-05,,
-2778075,-3857142,hypsographic,"Haapi Group","Haapi Group",variant,-19.783333,-174.45,TO-02,,
-2777952,-3857634,hypsographic,Pylstaart,Pylstaart,variant,-22.333333,-176.2,TO-04,,
-2778398,-3857673,hydrographic,"Kakau Tapu Reef","Kakau Tapu Reef",official,-21.054117,-175.31021,TO-04,,
-2778126,-3856964,hypsographic,Cattow,Cattow,variant,-21.466667,-174.95,TO-04,,
-2778274,-3857476,hypsographic,Muihobohobonga,Muihobohobonga,variant,-21.148459,-175.03249,TO-04,,
-2778144,-3857262,hypsographic,"Kolo Island","Kolo Island",official,-19.95,-174.7,TO-02,,
-2778285,-3857492,hydrographic,"Ava Mutu","Ava Mutu",official,-19.816667,-174.366667,TO-02,,
-2777990,-3856992,hypsographic,Euaiki,Euaiki,variant,-18.766667,-174.016667,TO-05,,
-2778274,-3857475,hypsographic,Muihobohoboga,Muihobohoboga,variant,-21.148459,-175.03249,TO-04,,
-2778242,-3857432,hydrographic,"Ava Matanukupule","Ava Matanukupule",official,-19.8,-174.566667,TO-02,,
-2778375,-3857640,undersea,"Rochambeau Bank","Rochambeau Bank",official,-15.15,-176.7,TO-000,,
-2778343,14192521,settlement,Pangaimotu,Pangaimotu,official,-18.6855,-173.997388,TO-05,,
-2778059,-3857111,settlement,Fua‘amotu,Fua`amotu,official,-21.264028,-175.139017,TO-04,,
-2778096,-3857181,settlement,Hoi,Hoi,official,-21.165977,-175.111727,TO-04,,
-2778027,-3857055,hydrographic,"Hakau Fatumanonge","Hakau Fatumanonge",variant,-19.983333,-174.516667,TO-02,,
-2778322,-3857534,hypsographic,"Nougou Boule","Nougou Boule",variant,-19.783333,-174.533333,TO-02,,
