wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14954942,19686213,spot,"Galleria Lapidaria","Galleria Lapidaria",official,41.90451,12.455169,VA-000,,
14955013,19686284,spot,"Largo Giovanni XXIII","Largo Giovanni XXIII",official,41.901424,12.447474,VA-000,,
14954941,19686212,spot,"Galleria delle Carte Geografiche","Galleria delle Carte Geografiche",official,41.904173,12.454214,VA-000,,
14954991,19686262,road,"Viale del Bosco","Viale del Bosco",official,41.901606,12.447228,VA-000,,
14954998,19686269,road,"Viale dell’Osservatorio","Viale dell'Osservatorio",official,41.90244,12.448971,VA-000,,
14954955,19686226,spot,"Palazzo della Canonica","Palazzo della Canonica",official,41.901234,12.453823,VA-000,,
14954966,19686237,spot,"Santo Stefano degli Abissini","Santo Stefano degli Abissini",official,41.901833,12.451927,VA-000,,
14954988,19686259,road,"Via Sant’Anna","Via Sant'Anna",official,41.904061,12.456419,VA-000,,
14954978,19686249,road,"Via del Mosaico","Via del Mosaico",official,41.900624,12.451879,VA-000,,
14954980,19686251,road,"Via della Posta","Via della Posta",official,41.904168,12.456008,VA-000,,
14955017,19686288,road,"Largo San Giuseppe Artigiano","Largo San Giuseppe Artigiano",official,41.905667,12.457014,VA-000,,
14954965,19686236,road,"Rampa dell’Archeologia","Rampa dell'Archeologia",official,41.903749,12.452224,VA-000,,
14954936,19686207,spot,"Colegio Etiopico","Colegio Etiopico",official,41.902477,12.449593,VA-000,,
14954933,19686204,spot,"Centrale Termoelettrica","Centrale Termoelettrica",official,41.905658,12.45734,VA-000,,
14954963,19686234,spot,"Posta Centrale","Posta Centrale",official,41.904306,12.456198,VA-000,,
14955029,19686300,spot,"Cortile dell’Olmo","Cortile dell'Olmo",official,41.903594,12.456833,VA-000,,
14954992,19686263,road,"Viale del Collegio Etiopico","Viale del Collegio Etiopico",official,41.902347,12.448946,VA-000,,
14954987,19686258,road,"Via San Pio X","Via San Pio X",official,41.904265,12.455582,VA-000,,
14954960,19686231,spot,"Piazza Santa Marta","Piazza Santa Marta",official,41.901204,12.452841,VA-000,,
14954967,19686238,spot,"Scala del Bramante","Scala del Bramante",official,41.906561,12.455207,VA-000,,
14954977,19686248,road,"Via del Governatorato","Via del Governatorato",official,41.90258,12.451734,VA-000,,
14954983,19686254,road,"Via delle Fondamenta","Via delle Fondamenta",official,41.901623,12.452603,VA-000,,
14954954,19686225,spot,"Palazzo del Governatorato","Palazzo del Governatorato",official,41.902403,12.451145,VA-000,,
