wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-609307,-859798,hypsographic,"Disei Island","Disei Island",variant,15.471687,39.747767,ER-SK,,
-609949,577385,settlement,Ielit,Ielit,official,15.238267,37.046063,ER-GB,,
-610045,-860997,hypsographic,"Isola Entvedul","Isola Entvedul",variant,16.216667,40.016667,ER-000,,
-610642,-863194,settlement,Ghelata,Ghelata,variant,15.30164,39.174992,ER-SK,,
-610141,-861201,hypsographic,"Fagret Rehab","Fagret Rehab",official,17.738916,38.503987,ER-SK,,
-610210,-861331,hydrographic,"Pozzi di Fatar","Pozzi di Fatar",variant,15.156532,39.653126,ER-SK,,
-608984,-859365,hypsographic,"Diccan Burat","Diccan Burat",official,16.363233,37.811404,ER-SK,,
-610397,-861599,hydrographic,Firahito,Firahito,official,15.25,39.883333,ER-SK,,
-609705,-860405,hypsographic,"Dur Gaam","Dur Gaam",official,15.783333,39.75,ER-SK,,
-610615,-861971,hypsographic,"Piana di Gainma Ho","Piana di Gainma Ho",variant,13.639712,42.024951,ER-DK,,
-608963,-859341,settlement,Dibibtī,Dibibti,official,14.843333,38.789444,ER-DU,,
-609981,-860826,hypsographic,Eltai,Eltai,official,15.716667,37.8,ER-000,,
-609069,-859483,spot,"Digsa Maryam Katolīk Mīsīyon","Digsa Maryam Katolik Misiyon",official,14.983333,39.233333,ER-DU,,
-610612,-861959,settlement,Gahtēlay,Gahtelay,variant,15.521797,39.152138,ER-SK,,
-610212,-861334,hypsographic,"Isola Fatmah","Isola Fatmah",variant,13.025278,42.848889,ER-000,,
-610591,-861925,hypsographic,Gadud,Gadud,official,16.488118,38.649679,ER-SK,,
-609236,-859705,hypsographic,"Monti Dirbait","Monti Dirbait",variant,16.645278,38.958056,ER-SK,,
-609625,-860281,hypsographic,Duladia,Duladia,official,15.945928,40.044744,ER-000,,
-610273,-861417,park,Fentirere,Fentirere,official,16.22133,38.065733,ER-SK,,
-609543,-860153,hypsographic,Duboane,Duboane,variant,14.804444,38.145556,ER-GB,,
-609633,-859948,hypsographic,"Dohul Bahut","Dohul Bahut",variant,15.947222,39.536111,ER-SK,,
-609607,-860170,settlement,Ducambia,Ducambia,variant,14.783611,37.473611,ER-000,,
-610742,-862226,hypsographic,"Gangasimēn Terara","Gangasimen Terara",official,13.022778,42.721389,ER-000,,
-610804,-862331,hydrographic,"Garba Dahar","Garba Dahar",official,14.237666,41.36241,ER-DK,,
-609312,-859812,hydrographic,Diuania,Diuania,official,15.95,36.916667,ER-000,,
-609607,-860252,settlement,Dukambia,Dukambia,variant,14.783611,37.473611,ER-000,,
-610002,-860871,hypsographic,Enchema,Enchema,official,16.507222,38.310556,ER-000,,
-608988,-859369,settlement,Dichicai,Dichicai,official,15.383333,39.95,ER-SK,,
-610092,-861095,hypsographic,"Erwa Island","Erwa Island",variant,15.7,40.2,ER-000,,
-610582,-861914,settlement,Gadmaita,Gadmaita,official,14.278945,40.905966,ER-DK,,
-609756,-860481,settlement,Ēd,Ed,variant,13.930877,41.693799,ER-DK,,
-610107,-861129,hydrographic,"Torrente Etita","Torrente Etita",variant,16.755737,37.359948,ER-AN,,
-609013,-859408,settlement,Didib,Didib,official,14.469404,40.619474,ER-DK,,
-609767,-860502,hypsographic,"Piana Editu","Piana Editu",variant,13.524044,42.133918,ER-DK,,
-609843,-860619,hydrographic,Ela,Ela,official,12.791036,42.273594,ER-DK,,
-610321,-861480,hydrographic,"Pozzo Fetui","Pozzo Fetui",variant,16.432146,38.009581,ER-SK,,
-609356,-859884,hypsographic,"Monte Doboro","Monte Doboro",variant,14.791667,37.361389,ER-000,,
-609307,13846245,hypsographic,"Dissei Island","Dissei Island",variant,15.471687,39.747767,ER-SK,,
-610100,-861110,hypsographic,"Mount Etahaccat","Mount Etahaccat",official,16.516667,38.633333,ER-SK,,
-610182,-861286,hypsographic,Farasnaba,Farasnaba,official,17.333333,37.55,ER-000,,
-609999,-860864,hydrographic,Emmata,Emmata,variant,16.363054,37.300396,ER-AN,,
-610639,-862023,hydrographic,"Gala Shet’","Gala Shet'",variant,14.989879,38.966115,ER-MA,,
-610149,-861220,hydrographic,Falalo,Falalo,official,12.903876,42.674807,ER-DK,,
-610579,13887974,hydrographic,Aidereso,Aidereso,short,15.242204,39.179039,ER-SK,,
-610045,-860996,hypsographic,Entvedul,Entvedul,official,16.216667,40.016667,ER-000,,
-610258,-861397,settlement,Felhit,Felhit,official,16.653511,38.046061,ER-SK,,
-610035,-860960,hypsographic,Enta-asna,Enta-asna,official,16.483333,40.083333,ER-000,,
-610091,-861098,administrative_region,Érythrée,Erythree,variant,15,39,ER-000,,
-610200,-861314,hypsographic,"Monte Fartait","Monte Fartait",variant,13.159907,42.052241,ER-DK,,
-609473,-860049,hypsographic,Dorfu,Dorfu,official,15.433333,38.966667,ER-000,,
-609125,-859547,hypsographic,Dilemmi,Dilemmi,official,15.498565,39.89721,ER-SK,,
-609866,-860652,hydrographic,"Pozzi Elasulluma","Pozzi Elasulluma",variant,14.901944,37.099444,ER-000,,
-610355,-861533,settlement,Filfil,Filfil,official,15.634444,38.937222,ER-SK,,
-609686,-860378,hypsographic,Dunqua,Dunqua,variant,15.666667,37.466667,ER-GB,,
-609114,-874531,settlement,Scindoa,Scindoa,variant,15.619008,38.718017,ER-AN,,
-609733,-860451,hydrographic,"Torrente Dzara","Torrente Dzara",variant,16.628032,37.846826,ER-SK,,
-610092,-861093,hypsographic,"Isola Erua","Isola Erua",variant,15.7,40.2,ER-000,,
-609694,-860389,hypsographic,"Dur Afrus","Dur Afrus",official,15.966667,39.95,ER-SK,,
-609307,13846246,hypsographic,"Disse Island","Disse Island",variant,15.471687,39.747767,ER-SK,,
-609628,-860288,hypsographic,Dulalam,Dulalam,official,15.95,40.15,ER-000,,
-609942,-860764,hypsographic,"Jebel El Hofra","Jebel El Hofra",official,15.116667,36.716667,ER-000,,
-609419,-859970,park,"Dola Āshwama Bota","Dola Ashwama Bota",official,12.699714,42.243477,S1-000,,
-610589,-861923,hypsographic,Gadud,Gadud,official,15.986804,39.111108,ER-SK,,
-610034,-860959,hypsographic,Ensker,Ensker,official,17.429018,38.789799,ER-DU,,
-610035,-860961,hypsographic,"Isola Enta-asna","Isola Enta-asna",variant,16.483333,40.083333,ER-000,,
-609637,-860402,hypsographic,Dureli,Dureli,variant,15.357235,39.931723,ER-SK,,
-609114,13886653,settlement,Shindoa,Shindoa,variant,15.619008,38.718017,ER-AN,,
-609694,-860390,hypsographic,"Isola Dur Afrus","Isola Dur Afrus",variant,15.966667,39.95,ER-SK,,
-610057,-861019,hydrographic,Erebli,Erebli,official,13.81039,41.587609,ER-DK,,
-610104,-861120,hypsographic,"Etfo Pass","Etfo Pass",variant,17.107642,38.16361,ER-DU,,
-610321,-861479,hydrographic,Fetui,Fetui,official,16.432146,38.009581,ER-SK,,
-610485,-861746,hypsographic,Fundinai,Fundinai,official,14.718333,38.673611,ER-DU,,
-609625,-860282,hypsographic,"Isola Duladia","Isola Duladia",variant,15.945928,40.044744,ER-000,,
-609041,-859447,hypsographic,Difnein,Difnein,official,16.614016,39.324959,ER-DK,,
-610091,14031436,administrative_region,Eritrea,Eritrea,colloquial,15,39,ER-000,,
-610321,-861402,hydrographic,Felui,Felui,variant,16.432146,38.009581,ER-SK,,
-609114,-859534,settlement,Dildil,Dildil,official,15.619008,38.718017,ER-AN,,
-609756,-860489,settlement,Edd,Edd,official,13.930877,41.693799,ER-DK,,
-609981,-860825,hypsographic,"Mount Elta","Mount Elta",variant,15.716667,37.8,ER-000,,
-609297,-859791,hydrographic,"Pozzo Dirro","Pozzo Dirro",variant,13.88008,41.273046,ER-DK,,
-610031,-860950,hypsographic,Enis,Enis,official,16.683333,38.65,ER-SK,,
-610041,-860981,hypsographic,Entoghodof,Entoghodof,variant,16.016667,39.866667,ER-SK,,
-610426,-861646,hydrographic,"Pozzi di Fode","Pozzi di Fode",variant,14.846944,37.720833,ER-GB,,
-609997,-860860,hypsographic,Emgiahat,Emgiahat,official,16.54856,38.386263,ER-DU,,
-610612,13893644,settlement,Dembe,Dembe,variant,15.521797,39.152138,ER-SK,,
-610589,-855822,hypsographic,Cadùd,Cadud,variant,15.986804,39.111108,ER-SK,,
-609041,-859448,hypsographic,"Isola Difnein","Isola Difnein",variant,16.614016,39.324959,ER-DK,,
-610091,-861060,administrative_region,Ēritra,Eritra,variant,15,39,ER-000,,
-610104,-861118,hypsographic,Etfo,Etfo,official,17.107642,38.16361,ER-DU,,
-610141,-861200,hypsographic,"Fagret Rahab","Fagret Rahab",variant,17.738916,38.503987,ER-SK,,
-609856,-860635,hydrographic,Eladal,Eladal,official,15.513859,37.125907,ER-GB,,
-610749,-862240,hypsographic,Ganira,Ganira,official,13.05,42.4,ER-DK,,
-610426,-861645,hydrographic,Fode,Fode,official,14.846944,37.720833,ER-GB,,
-609524,-860130,hypsographic,"Dubbi Alto","Dubbi Alto",official,13.503333,41.790833,ER-000,,
-610454,-861692,hypsographic,Frascia,Frascia,official,16.309638,39.078031,ER-DU,,
-609754,-860477,hypsographic,Echit,Echit,official,16.912632,37.923053,ER-SK,,
-610583,-861917,hypsographic,"Īsola Gad Norah","Isola Gad Norah",variant,16.1,39.983333,ER-000,,
-610107,-861128,hydrographic,Etita,Etita,official,16.755737,37.359948,ER-AN,,
-609994,-860855,hypsographic,"Monte Embere","Monte Embere",variant,16.583333,38.983333,ER-SK,,
-609990,-860843,hypsographic,"Emba Chessad","Emba Chessad",variant,14.672778,39.333333,ER-DU,,
-609607,-860254,settlement,Dukambīya,Dukambiya,variant,14.783611,37.473611,ER-000,,
-610725,-862191,hydrographic,Ganatat,Ganatat,official,15.755981,37.454703,ER-GB,,
-610627,-861994,hypsographic,"Mount Galad","Mount Galad",official,17.016667,38.316667,ER-000,,
-610212,-861338,hypsographic,"Fatuma Desēt","Fatuma Deset",official,13.025278,42.848889,ER-000,,
-610012,-860906,hypsographic,"Enda Rania","Enda Rania",official,14.720833,38.14,ER-000,,
-609305,-859802,settlement,Dissei,Dissei,official,15.477805,39.754834,ER-SK,,
-610039,-864660,hydrographic,"Gubbet Entatu Gulf","Gubbet Entatu Gulf",variant,15.84,39.96,ER-SK,,
-610168,-861252,hypsographic,"Jebel Fangaga","Jebel Fangaga",variant,17.453956,38.007209,ER-SK,,
-610699,-862139,settlement,"Gambed Bui","Gambed Bui",variant,14.369932,40.789244,ER-DK,,
-609713,-860416,hypsographic,Durma,Durma,official,16.114674,37.85805,ER-SK,,
-609709,-859283,hypsographic,Dhu-ryry,Dhu-ryry,variant,15.850751,39.838503,ER-SK,,
-609709,-860411,hypsographic,"Du Rig-Rig","Du Rig-Rig",official,15.850751,39.838503,ER-SK,,
-609333,-859850,hypsographic,Dobac,Dobac,official,15.8385,38.373974,ER-000,,
-609850,-860629,settlement,"Ela Beridi","Ela Beridi",official,15.666667,38.616667,ER-AN,,
-610558,-861864,hypsographic,"Gabl Alo","Gabl Alo",official,13.4,42.2,ER-DK,,
-610003,-860877,settlement,"Enda Abba Jonas","Enda Abba Jonas",variant,14.543333,38.471389,ER-000,,
-610610,-861954,hydrographic,Gaharre,Gaharre,official,13.2,42.083333,ER-DK,,
-609018,-859414,hypsographic,Didic,Didic,official,14.494668,40.624412,ER-DK,,
-610036,-860962,hypsographic,Entaentor,Entaentor,official,16.333333,40.233333,ER-000,,
-610149,-861222,hydrographic,"Torrente Falalu","Torrente Falalu",variant,12.903876,42.674807,ER-DK,,
-610573,-861891,hypsographic,Gadab,Gadab,official,17.266667,37.916667,ER-000,,
-610284,-851287,hydrographic,Alughede,Alughede,variant,15.285529,39.695835,ER-SK,,
-610810,10400496,hydrographic,"Vodokhranilishche Garbanabo","Vodokhranilishche Garbanabo",variant,13.599448,41.365308,ER-DK,,
-609847,-860624,spot,"Fermata Ela Bared","Fermata Ela Bared",variant,15.683333,38.616667,ER-AN,,
-609473,-860050,hypsographic,"Valle del Dorfu","Valle del Dorfu",variant,15.433333,38.966667,ER-000,,
