wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352755,-3256060,hydrographic,"Tala Hongoriin Hudag","Tala Hongoriin Hudag",official,44.333333,109.533333,MN-063,,
-2352733,-3255999,hypsographic,"Tahiilga Uula","Tahiilga Uula",official,46.65,105.783333,MN-059,,
-2352755,-3256077,hydrographic,"Tala Khongoröin Khuduk","Tala Khongoroin Khuduk",variant,44.333333,109.533333,MN-063,,
-2352755,-3256108,hydrographic,"Tal-Hongoïn Hudag","Tal-Hongoin Hudag",variant,44.333333,109.533333,MN-063,,
-2352754,-3256058,hydrographic,"Rodnik Tala bulak","Rodnik Tala bulak",variant,42.899444,104.495556,MN-053,,
-2352754,-3256057,hydrographic,"Tala Bulag","Tala Bulag",official,42.899444,104.495556,MN-053,,
-2352753,-3256024,hypsographic,T’a-ho-t’e-ha-erh-wu-la,T'a-ho-t'e-ha-erh-wu-la,variant,42.783333,96.6,MN-065,,
-2352753,-3256028,hypsographic,"Taht Har Uul","Taht Har Uul",official,42.783333,96.6,MN-065,,
-2352752,-3256026,hypsographic,"Tahtay Uul","Tahtay Uul",official,45.183333,91.166667,MN-000,,
-2352752,-3256027,hypsographic,T’a-ho-t’ai,T'a-ho-t'ai,official,45.183333,91.166667,MN-000,,
-2352751,-3256021,hypsographic,"Tahiyn Üdzüür Davaa","Tahiyn Udzuur Davaa",official,44.95,93.416667,MN-000,,
-2352751,-3256022,hypsographic,T’a-hei-yin-wu-chu-erh-ta-fan,T'a-hei-yin-wu-chu-erh-ta-fan,official,44.95,93.416667,MN-000,,
-2352750,-3256019,hypsographic,"Tahiyn Shar Nuruu","Tahiyn Shar Nuruu",official,45,93.5,MN-000,,
-2352750,-3256020,hypsographic,"Su-hai-t’u Shan","Su-hai-t'u Shan",official,45,93.5,MN-000,,
-2352750,-3256037,hypsographic,"Takhiïn Shar Nuruu","Takhiin Shar Nuruu",variant,45,93.5,MN-000,,
-2352750,-3255987,hypsographic,"Tahain Shara Nuruu","Tahain Shara Nuruu",variant,45,93.5,MN-000,,
-2352750,-3256050,hypsographic,"Khrebet Takin-Shara-Nuru","Khrebet Takin-Shara-Nuru",variant,45,93.5,MN-000,,
-2352749,-3256018,hydrographic,"Tahir Guu","Tahir Guu",official,46.666667,117.7,MN-061,,
-2352749,-3255988,hydrographic,T’a-hei-erh-Kou,T'a-hei-erh-Kou,variant,46.666667,117.7,MN-061,,
-2352748,-3256017,hypsographic,"Tahiltu Uul","Tahiltu Uul",short,48.683333,107.883333,MN-047,,
-2352747,-3256016,hypsographic,T’a-hei-le-t’e-t’ao-le-kai,T'a-hei-le-t'e-t'ao-le-kai,official,45.516667,115.783333,MN-000,,
-2352747,-3256015,hypsographic,"Tahilt Tolgoy","Tahilt Tolgoy",official,45.516667,115.783333,MN-000,,
-2352746,-3256014,hypsographic,"Tahiltin US Hooloy","Tahiltin US Hooloy",short,47.816667,103,MN-000,,
-2352745,-3256012,hypsographic,"Tahiltïn Davaa","Tahiltin Davaa",official,48.8,87.816667,MN-000,,
-2352745,-3256013,hypsographic,T’a-hei-la-ken-ta-fan,T'a-hei-la-ken-ta-fan,official,48.8,87.816667,MN-000,,
-2352744,-3256046,settlement,"Takhiltuin urto","Takhiltuin urto",variant,49.6,100.666667,MN-041,,
-2352743,-3256010,settlement,"Tahiltayn Hiid","Tahiltayn Hiid",official,47.583333,109.5,MN-039,,
-2352743,-3256048,settlement,"Takhiltyyn khid","Takhiltyyn khid",variant,47.583333,109.5,MN-039,,
-2352743,-3256044,settlement,"Takhiltöyn Khid","Takhiltoyn Khid",variant,47.583333,109.5,MN-039,,
-2352742,-3256009,park,Tahiltayn,Tahiltayn,short,49.583333,100.616667,MN-041,,
