wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3742235,-4978447,hypsographic,Rikuraru-tō,Rikuraru-to,variant,10.033333,169.016667,MH-LIK,,
-3741878,-4974363,hypsographic,Aradojairen-tō,Aradojairen-to,variant,9.2,170.033333,MH-WTJ,,
-3742282,-4974206,hypsographic,Aneja,Aneja,variant,10.216667,169.9,MH-ALK,,
-3741823,-4975763,hypsographic,Enekono,Enekono,variant,9.516667,170.183333,MH-WTJ,,
-3741968,-4974536,hypsographic,"Bekerappu Island","Bekerappu Island",variant,10.3,169.983333,MH-ALK,,
-3741749,-4973952,hypsographic,Acharan,Acharan,variant,6.233333,171.95,MH-MIL,,
-3742093,-4974967,hypsographic,Bokku,Bokku,variant,9.516667,170,MH-WTJ,,
-3741766,-4974451,hypsographic,Arumeni-tō,Arumeni-to,variant,12.25,170.133333,MH-000,,
-3742294,-4976091,hypsographic,"Enîrikku Tô","Enirikku To",variant,11.5,165.35,MH-KIL,,
-3741930,-4978212,hypsographic,Pikereat,Pikereat,variant,7.1,171.383333,MH-MAJ,,
-3742280,-4975977,hypsographic,"Eniiecchi Island","Eniiecchi Island",variant,9.916667,169.233333,MH-LIK,,
-3741743,-4974080,hypsographic,"Ajeleb Island","Ajeleb Island",variant,10.383333,169.966667,MH-ALK,,
-3742011,-4976457,hypsographic,Helen,Helen,variant,11.683333,162.216667,MH-ENI,,
-3741769,-4974170,hydrographic,"Anbo Pass","Anbo Pass",variant,9,167.566667,MH-KWA,,
-3742219,-4975575,hypsographic,Egmedio,Egmedio,official,9.4,170.216667,MH-WTJ,,
-3742321,-4975975,hypsographic,"Eniibuuji To","Eniibuuji To",variant,8.75,167.683333,MH-KWA,,
-3741870,-4974297,hypsographic,Anigigichairukku,Anigigichairukku,variant,9.483333,170.216667,MH-WTJ,,
-3741784,-4974187,hypsographic,Anearmej,Anearmej,official,9.55,170.166667,MH-WTJ,,
-3742284,-4975941,hypsographic,Enichean-tō,Enichean-to,variant,8.6,171.05,MH-MAL,,
-3741849,-4975775,hypsographic,"Enellik Island","Enellik Island",variant,10.216667,169.983333,MH-ALK,,
-3741894,-4974445,hypsographic,"Arugaren Island","Arugaren Island",variant,11.216667,166.65,MH-RON,,
-3741844,-4975803,hypsographic,Enenelip,Enenelip,variant,7.066667,171.266667,MH-MAJ,,
-3742322,-4976071,park,Enipin,Enipin,variant,7.283333,168.766667,MH-ALL,,
-3741839,-4975788,hypsographic,Enemanman,Enemanman,variant,10.233333,169.983333,MH-ALK,,
-3742211,-4975544,hypsographic,Ebon,Ebon,official,4.633333,168.716667,MH-EBO,,
-3742218,-4974071,hypsographic,Ajalban,Ajalban,variant,8.616667,171.183333,MH-MAL,,
