wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13607606,17251698,administrative_region,Muhanda,Muhanda,official,-3.985532,29.4987,BI-BR,,
13607905,17251997,administrative_region,Rugasa,Rugasa,official,-2.4742,29.996447,BI-KI,,
13608282,17252376,administrative_region,Mago,Mago,official,-3.5715,29.752271,BI-MW,,
13607855,17251947,administrative_region,Muresi,Muresi,official,-4.114493,29.778445,BI-MA,,
13607873,17251965,administrative_region,Banda,Banda,official,-2.981766,30.007702,BI-NG,,
13608468,17252562,administrative_region,Kibungo,Kibungo,official,-3.231051,29.88092,BI-GI,,
13607421,17251493,administrative_region,Magarure,Magarure,official,-3.269552,29.445519,BI-BL,,
13608230,17252324,administrative_region,Gasenyi,Gasenyi,official,-3.513918,29.673511,BI-MW,,
13608266,17252360,administrative_region,Ruvumu,Ruvumu,official,-3.506303,29.743229,BI-MW,,
13608225,17252319,administrative_region,Makamba,Makamba,official,-3.499641,29.656617,BI-MW,,
13608130,17252222,administrative_region,Rubanga,Rubanga,official,-3.824374,30.208272,BI-RT,,
13607472,17251564,administrative_region,Kinyami,Kinyami,official,-3.447298,29.466578,BI-BL,,
13607396,17251468,administrative_region,Nyarusange,Nyarusange,official,-3.055401,29.471575,BI-BB,,
13607183,17251215,administrative_region,Kagege,Kagege,official,-4.176127,29.60649,BI-MA,,
13607336,17251408,administrative_region,Murira,Murira,official,-3.179861,29.340198,BI-BB,,
13607572,17251664,administrative_region,Munini,Munini,official,-3.631468,29.575438,BI-BR,,
13607881,17251973,administrative_region,Mutobo,Mutobo,official,-3.003776,29.900627,BI-NG,,
13607961,17252053,administrative_region,Gahoko,Gahoko,official,-3.250333,30.595843,BI-CA,,
13607684,17251776,administrative_region,Rwego,Rwego,official,-3.879527,29.743904,BI-BR,,
13607870,17251962,administrative_region,Giturwe,Giturwe,official,-2.967787,29.969928,BI-NG,,
13607666,17251758,administrative_region,Gisisye,Gisisye,official,-3.793153,29.685726,BI-BR,,
13607383,17251455,administrative_region,Muhenga,Muhenga,official,-3.038625,29.333804,BI-BB,,
13608197,17252291,administrative_region,Musema,Musema,official,-3.083496,29.679034,BI-KY,,
13607515,17251607,administrative_region,Rugembe,Rugembe,official,-3.528675,29.40376,BI-BL,,
13607429,17251501,administrative_region,Muhororo,Muhororo,official,-3.3092,29.519491,BI-BL,,
13608105,17252197,administrative_region,Rorero,Rorero,official,-3.793742,30.134413,BI-RT,,
13607933,17252025,administrative_region,Rwamvura,Rwamvura,official,-3.040941,30.536952,BI-CA,,
13607823,17251915,administrative_region,Cero,Cero,official,-3.73949,30.030192,BI-RT,,
13607570,17251662,administrative_region,Gakaranka,Gakaranka,official,-3.618976,29.554023,BI-BR,,
13608385,17252479,administrative_region,Gahweza,Gahweza,official,-3.374005,29.668038,BI-MU,,
13607245,17251317,administrative_region,Mparambo,Mparambo,official,-2.837204,29.07932,BI-CI,,
