wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13314577,16807288,hypsographic,"Geriç Tepesi","Geric Tepesi",official,37.185735,29.534207,TR-15,,
13314578,16807289,hypsographic,"Karadere Tepesi","Karadere Tepesi",official,37.212991,29.771621,TR-15,,
13314579,16807290,hypsographic,"Özenci Tepesi","Ozenci Tepesi",official,37.223945,29.971843,TR-15,,
13314580,16807291,hypsographic,"Menekşeli Tepe","Menekseli Tepe",official,37.197835,29.914273,TR-15,,
13314582,16807292,hydrographic,"Gencer Deresi","Gencer Deresi",official,37.167776,29.850079,TR-15,,
13314583,16807294,hydrographic,"Yellik Deresi","Yellik Deresi",official,37.185735,29.851862,TR-15,,
13314584,16807296,hydrographic,"Yayla Deresi","Yayla Deresi",official,37.239739,29.875553,TR-15,,
13314585,16807297,hydrographic,"Ged Deresi","Ged Deresi",official,37.220761,29.944204,TR-15,,
13314586,16807298,hydrographic,"Menevişli Dere","Menevisli Dere",official,37.23337,29.925099,TR-15,,
13314590,16807302,hydrographic,"Elmalıyayla Deresi","Elmaliyayla Deresi",official,37.329788,29.669217,TR-15,,
13314592,16807306,hydrographic,"Tokattaşı Deresi","Tokattasi Deresi",official,37.309664,29.63279,TR-15,,
13314593,16807309,hydrographic,"Kocaçay Deresi","Kocacay Deresi",official,37.382645,29.568851,TR-15,,
13314595,16807310,hydrographic,"Yaranoluk Deresi","Yaranoluk Deresi",official,37.414742,29.637247,TR-15,,
13314617,16807315,hypsographic,"Doru Tepe","Doru Tepe",official,37.325839,29.56745,TR-15,,
13314619,16807320,hypsographic,"Aliyürek Tepesi","Aliyurek Tepesi",official,37.369144,29.71647,TR-15,,
13314629,16807365,hypsographic,"Karamansivrisi Tepe","Karamansivrisi Tepe",official,37.392071,29.807921,TR-15,,
13314630,16807366,hydrographic,"Çatak Deresi","Catak Deresi",official,37.406463,29.801934,TR-15,,
13314631,16807367,hydrographic,"Çamurova Deresi","Camurova Deresi",official,37.403534,29.831101,TR-15,,
13314632,16807391,hypsographic,"Arılık Tepesi","Arilik Tepesi",official,37.490526,29.935925,TR-15,,
13314633,16807392,hypsographic,"Sakar Tepesi","Sakar Tepesi",official,37.503518,29.976938,TR-15,,
13314635,16807393,hypsographic,"Kayarak Tepesi","Kayarak Tepesi",official,37.574334,29.992986,TR-15,,
13314636,16807396,hypsographic,"Kumar Tepesi","Kumar Tepesi",official,37.581722,29.923443,TR-15,,
13314658,16807398,hypsographic,"Kokar Tepesi","Kokar Tepesi",official,37.612035,29.841673,TR-15,,
13314660,16807400,hypsographic,"Oyuklu Tepe","Oyuklu Tepe",official,37.554974,29.882431,TR-15,,
13314661,16807402,hypsographic,"Büyükdamık Dağı","Buyukdamik Dagi",official,37.536888,29.932359,TR-15,,
13314663,16807406,hypsographic,"İptakmaz Tepesi","Iptakmaz Tepesi",official,37.576117,29.809831,TR-15,,
13314664,16807409,hypsographic,KaleTepe,KaleTepe,official,37.539945,29.724494,TR-15,,
13314665,16807410,hypsographic,"Kocakuz Tepesi","Kocakuz Tepesi",official,37.615856,29.686029,TR-15,,
13314666,16807411,hypsographic,"Bademli Tepesi","Bademli Tepesi",official,37.583505,29.636101,TR-15,,
13314667,16807412,hypsographic,"Bayraklık Tepesi","Bayraklik Tepesi",official,37.561597,29.611901,TR-15,,
13314668,16807413,hypsographic,"Kırmızı Tepe","Kirmizi Tepe",official,37.52033,29.610628,TR-15,,
13314669,16807414,hydrographic,"Kuruçay Deresi","Kurucay Deresi",official,37.514471,29.676604,TR-15,,
13314670,16807415,hydrographic,"Değirmen Deresi","Degirmen Deresi",official,37.508103,29.746402,TR-15,,
13314671,16807418,hydrographic,"Değirmen Deresi","Degirmen Deresi",official,37.712146,29.889054,TR-15,,
13314672,16807421,hydrographic,"Çeşmeçukuru Deresi","Cesmecukuru Deresi",official,37.658397,29.822823,TR-15,,
13314673,16807422,hypsographic,"Noraç Tepesi","Norac Tepesi",official,37.713165,29.805755,TR-15,,
13314675,16807424,hypsographic,"Deliiskan Tepesi","Deliiskan Tepesi",official,37.763094,29.968022,TR-15,,
13314676,16807426,hypsographic,"Mezgit Tepesi","Mezgit Tepesi",official,37.654576,29.972607,TR-15,,
13314758,16807433,hydrographic,"Karanlıkkapısı Dere","Karanlikkapisi Dere",official,37.614073,30.133346,TR-15,,
13314759,16807438,settlement,Kumluca,Kumluca,official,37.636745,30.035527,TR-15,,
13314762,16807442,hydrographic,"Kuzgun Deresi","Kuzgun Deresi",official,37.485686,30.125449,TR-15,,
13314764,16807446,hydrographic,"Tekke Dere","Tekke Dere",official,37.524279,30.361844,TR-15,,
13314765,16807631,hydrographic,"Akçay Deresi","Akcay Deresi",official,37.617767,30.358278,TR-15,,
13315307,16808096,hypsographic,"Bekleme Tepesi","Bekleme Tepesi",official,37.688074,30.297141,TR-15,,
