wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
10366649,19908433,spot,"Pol Pier","Pol Pier",variant,-7.29293,72.41115,IO-000,,
10366649,10809250,spot,"Skarda Pier","Skarda Pier",official,-7.29293,72.41115,IO-000,,
10366646,10809245,hypsographic,"South Point","South Point",official,-7.443054,72.425914,IO-000,,
10366648,10809248,hydrographic,"Barochois Sylvaine","Barochois Sylvaine",official,-7.431011,72.431092,IO-000,,
10366747,10809349,hypsographic,"Anniversary Island","Anniversary Island",official,-7.237888,72.403358,IO-000,,
10373852,10823372,hydrographic,"Passe de I'Île Poule","Passe de I'Ile Poule",official,-5.382975,71.754225,IO-000,,
10373853,10824868,hypsographic,"Grande Île Bois Mangue","Grande Ile Bois Mangue",official,-5.269828,71.896036,IO-000,,
10373854,10824869,hypsographic,"Petite Île Bois Mangue","Petite Ile Bois Mangue",official,-5.270975,71.885514,IO-000,,
10375824,10829349,settlement,"East Point Settlement","East Point Settlement",official,-7.3529,72.467769,IO-000,,
10375823,10829348,settlement,Carcasse,Carcasse,official,-7.374491,72.481325,IO-000,,
10375822,10829347,hydrographic,"Barachois Maurice","Barachois Maurice",official,-7.380442,72.480375,IO-000,,
10375825,10829350,hypsographic,"Cannon Point","Cannon Point",official,-7.259336,72.372901,IO-000,,
10398756,10873819,spot,Bolt,Bolt,official,-7.277132,72.468838,IO-000,,
10398758,10873821,settlement,Downtown,Downtown,official,-7.262287,72.376758,IO-000,,
10398757,10873820,hydrographic,"Catalina Bay","Catalina Bay",official,-7.373462,72.472187,IO-000,,
15029847,19904821,hypsographic,"Cow Island","Cow Island",official,-6.23551,71.294571,IO-000,,
15029848,19904822,hypsographic,"North Island","North Island",official,-6.136943,71.503284,IO-000,,
15029849,19904823,hypsographic,"Middle Brother","Middle Brother",official,-6.155327,71.516654,IO-000,,
15029852,19908426,hypsographic,"Eagle Island","Eagle Island",official,-6.190509,71.325869,IO-000,,
15029851,19908425,hypsographic,"Resurgent Island","Resurgent Island",official,-6.163407,71.529436,IO-000,,
15029853,19908427,hydrographic,"Moresby Channel","Moresby Channel",official,-5.245912,71.803663,IO-000,,
15029850,19908424,hypsographic,"South Brother","South Brother",official,-6.171246,71.541037,IO-000,,
