wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9271635,9355094,park,"Huacheng Gongyuan","Huacheng Gongyuan",official,22.156389,113.557222,MO-000,,
9271769,9355278,spot,观音堂,观音堂,unknown,22.204444,113.550278,MO-000,,
9270783,9354037,park,"Nanwan Huayuan","Nanwan Huayuan",official,22.1925,113.544722,MO-000,,
9271780,9355293,spot,"Templo de Lin Fong","Templo de Lin Fong",official,22.21,113.548056,MO-000,,
9271634,9355090,hypsographic,"Datan Shan","Datan Shan",official,22.158611,113.565833,MO-000,,
9270692,9354533,hypsographic,松山,松山,unknown,22.196389,113.549722,MO-000,,
9271680,9355149,spot,澳门博物馆,澳门博物馆,unknown,22.197222,113.542222,MO-000,,
9271058,9355209,spot,"Shanding Yiyuan","Shanding Yiyuan",variant,22.194167,113.546667,MO-000,,
9270594,9353771,hydrographic,"Práia de Nossa Senhora da Esperança","Praia de Nossa Senhora da Esperanca",official,22.151389,113.560278,MO-000,,
9271630,9355078,spot,谭公庙,谭公庙,unknown,22.114167,113.550556,MO-000,,
9271217,9354549,hypsographic,"Monte Ká Hó","Monte Ka Ho",official,22.13,113.584722,MO-000,,
9271680,9355148,spot,"Aomen Bowuguan","Aomen Bowuguan",official,22.197222,113.542222,MO-000,,
9270697,9353923,hydrographic,"Reservatório Seac Pai Van","Reservatorio Seac Pai Van",official,22.133333,113.564444,MO-000,,
9270670,9353858,hydrographic,"Barragem de Ká-Hó","Barragem de Ka-Ho",official,22.133611,113.576111,MO-000,,
9271058,9354355,spot,仁伯爵医院,仁伯爵医院,unknown,22.194167,113.546667,MO-000,,
9271084,9354396,hypsographic,望厦山,望厦山,unknown,22.207778,113.547778,MO-000,,
9271084,9354395,hypsographic,"Wangxia Shan","Wangxia Shan",official,22.207778,113.547778,MO-000,,
9271632,9355085,spot,澳门赛马会,澳门赛马会,unknown,22.156389,113.547778,MO-000,,
9271774,9355289,hydrographic,"Yachong He","Yachong He",official,22.213056,113.534722,MO-000,,
9271630,9355076,spot,"Templo de Tam Kung","Templo de Tam Kung",official,22.114167,113.550556,MO-000,,
9271217,9354552,hypsographic,"Jiu’ao Shan","Jiu'ao Shan",official,22.13,113.584722,MO-000,,
9271774,9355284,hydrographic,"Canal dos Patos","Canal dos Patos",official,22.213056,113.534722,MO-000,,
9271204,9354531,hypsographic,小潭山,小潭山,unknown,22.160833,113.546944,MO-000,,
9270594,9353769,hydrographic,望德圣母湾,望德圣母湾,unknown,22.151389,113.560278,MO-000,,
9270711,9353946,hypsographic,"Tashitang Shan","Tashitang Shan",official,22.120556,113.561389,MO-000,,
9270671,9353864,hydrographic,黑沙水库,黑沙水库,unknown,22.125278,113.570833,MO-000,,
9271773,9355281,spot,"Guanyin Gumiao","Guanyin Gumiao",official,22.206389,113.547778,MO-000,,
