wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2587112,-3559851,spot,Uitkoms,Uitkoms,official,-23.59761009,19.04309091,NA-OH,,
-2585381,-3557658,settlement,Orontjitombo,Orontjitombo,variant,-18.01059556,13.66803521,NA-KU,,
-2587166,-3559914,settlement,Usambara,Usambara,official,-23.05,16.183333,NA-KH,,
-2585851,-3558249,hydrographic,"Possession Road","Possession Road",official,-27.016667,15.216667,NA-KA,,
-2586012,-3558451,hydrographic,Rooimondrivier,Rooimondrivier,variant,-28.75705778,19.25994505,NA-KA,,
-2586306,-3558838,hypsographic,Sekelberg,Sekelberg,variant,-27.46842684,17.18026352,NA-KA,,
-2586268,-3558777,settlement,Schuickmannsburg,Schuickmannsburg,variant,-17.55,24.833333,NA-CA,,
-2585986,-3558423,hypsographic,Rooiberg,Rooiberg,official,-28.68466965,19.14087651,NA-KA,,
-2586583,-3559173,spot,Soutrivier,Soutrivier,official,-23.966667,17.333333,NA-HA,,
-2585575,-3557898,settlement,Otjipandjarwa,Otjipandjarwa,official,-23.02660396,19.36415109,NA-OH,,
-2586241,-3558744,spot,"Schalk se Put",SchalksePut,variant,-27.22979292,18.65500704,NA-KA,,
-2585091,-3557328,settlement,Onahenene,Onahenene,official,-18.16913417,16.45722332,NA-OT,,
-2586075,-3558533,settlement,Ruhuru,Ruhuru,short,-17.933333,20.466667,NA-KE,,
-2586494,-3559065,park,Situveli,Situveli,official,-17.80793653,18.22041966,NA-KW,,
-2586953,-3559614,spot,Tränental,Tranental,official,-27.166667,19.433333,NA-000,,
-2587025,-3559727,settlement,Tsumeb,Tsumeb,official,-19.2484218,17.71344763,NA-OT,,
-2585624,-3557963,settlement,Otjiwarongo,Otjiwarongo,official,-18.06929755,13.09142349,NA-KU,,
-2586564,-3559145,hydrographic,Sonop,Sonop,official,-24.01007319,16.14201958,NA-000,,
-2586875,-3559525,hydrographic,Thinderevu,Thinderevu,official,-18.22314743,21.40863545,NA-KE,,
-2587002,-3559689,spot,Tschaunaup,Tschaunaup,variant,-26.69331653,17.70563903,NA-KA,,
-2586990,-3559666,spot,Tsaukaib,Tsaukaib,variant,-26.57291893,15.6913989,NA-KA,,
-2585169,-3557415,settlement,Onanona,Onanona,official,-17.75,16.166667,NA-OT,,
-2585531,-3557839,hypsographic,Otjihaveraberge,Otjihaveraberge,official,-22.083333,17.1,NA-000,,
-2585334,-3557605,spot,"Onze Rust","Onze Rust",official,-24.14963348,18.04349737,NA-HA,,
-2585827,-3558219,spot,Platrand,Platrand,official,-28.25445536,19.87278293,NA-KA,,
-2586464,-3559034,settlement,Simplon,Simplon,official,-26.82434397,17.35224819,NA-KA,,
-2586316,-3558854,settlement,"Sendlings Drift","Sendlings Drift",variant,-28.15650394,16.84868007,NA-KA,,
-2584967,-3557181,settlement,Ombungurur,Ombungurur,official,-22.09799094,17.18272914,NA-OD,,
-2586514,-3559089,settlement,"Skuit Drift","Skuit Drift",variant,-28.516667,19.7,NA-KA,,
-2585020,-3557252,settlement,Omukundagwana,Omukundagwana,official,-18.033333,15.833333,NA-ON,,
-2586023,-3558466,spot,Rooiwal,Rooiwal,variant,-25.59153542,19.47146145,NA-KA,,
-2584824,-3557009,hydrographic,Olifantsrivier,Olifantsrivier,official,-22.916667,17.933333,NA-KH,,
-2585296,-3557559,settlement,Oniihandi,Oniihandi,official,-17.916667,16.016667,NA-OT,,
-2585946,-3558370,hydrographic,Rietfontein,Rietfontein,official,-22.1,22.433333,S1-000,,
-2585566,-3557887,hydrographic,Otjimirungu,Otjimirungu,official,-21.733333,16.066667,NA-ER,,
-2585839,-3558236,spot,Pommernhagen,Pommernhagen,official,-23.27632277,18.2640288,NA-KH,,
-2586249,426019,hypsographic,Schildkröte,Schildkrote,variant,-22.748333,17.119167,NA-KH,,
-2585884,-3552776,spot,Fonteintje,Fonteintje,variant,-26.88519661,19.9001324,NA-KA,,
-2586368,-3558914,hypsographic,"Shaoha Island","Shaoha Island",short,-18.116667,21.583333,NA-KE,,
-2586932,-3556450,spot,"Nubib West","Nubib West",variant,-25.02897136,16.09030214,NA-HA,,
-2586824,-3559465,settlement,Talismanis,Talismanis,official,-21.84390587,20.75180087,NA-OH,,
-2586102,-3558564,spot,Rustig,Rustig,official,-25.14749251,18.6249099,NA-HA,,
-2586240,-3558741,spot,Schakalslust,Schakalslust,official,-25.10255301,17.04610314,NA-HA,,
-2586663,-3559273,spot,Steinau,Steinau,official,-18.87062926,17.96366569,NA-OT,,
-2584769,-3556935,settlement,Okomumbonde,Okomumbonde,official,-20.95545094,18.91307032,NA-OH,,
-2585103,-3557341,settlement,Onakasino,Onakasino,official,-18.3580825,16.3856702,NA-OT,,
-2585668,350957,settlement,Otjovasondu,Otjovasondu,variant,-19.25115827,14.50368619,NA-KU,,
-2586918,-3559571,hypsographic,Tjirondo,Tjirondo,official,-21.18896721,15.90778012,NA-ER,,
-2586104,-3558527,settlement,Ruga,Ruga,variant,-17.8773494,19.54179155,NA-KW,,
-2585943,-3558367,spot,Rietfontein,Rietfontein,official,-22.90208498,17.41830829,NA-KH,,
-2586451,-3559026,settlement,Simayumbula,Simayumbula,variant,-17.733333,23.95,NA-CA,,
-2584757,-3556923,settlement,Okombambi,Okombambi,variant,-17.24944603,12.83516005,NA-KU,,
-2586815,-3559456,spot,Tafelkop,Tafelkop,official,-25.16043218,17.92055414,NA-HA,,
-2585618,-3557955,hypsographic,Otjivize,Otjivize,official,-17.61004869,13.41819985,NA-KU,,
-2586568,-3559151,park,"Reserwe Soromaas","Reserwe Soromaas",variant,-26.583333,17.25,NA-KA,,
-2586217,-3558711,settlement,Sapirama,Sapirama,official,-18.43973821,19.76298023,NA-KW,,
-2587040,-3559749,spot,Tulpvlei,Tulpvlei,official,-24.84136015,16.59223523,NA-HA,,
-2585955,-3554682,hydrographic,Khos,Khos,variant,-24.066667,16.816667,NA-HA,,
-2586899,-3559551,spot,Tigerberg,Tigerberg,official,-27.783333,19.6,NA-KA,,
-2584853,-3557043,settlement,Olyavahenge,Olyavahenge,official,-17.43337574,15.42103326,NA-OS,,
-2586296,-3560538,hypsographic,"Zweite Klippe","Zweite Klippe",variant,-27.22688903,15.26519956,NA-KA,,
-2587110,-3559849,spot,Uitkom,Uitkom,official,-24.66726103,19.07603568,NA-HA,,
-2585668,-3558022,settlement,Otjovazandu,Otjovazandu,variant,-19.25115827,14.50368619,NA-KU,,
-2585432,-3557718,hydrographic,Oshauku,Oshauku,official,-17.93630405,17.07134972,NA-OT,,
-2585180,-3557335,spot,Onajena,Onajena,variant,-17.983333,16.2,NA-OT,,
-2586321,-3558861,hydrographic,Sesfontein,Sesfontein,official,-28.45979318,17.53143025,NA-KA,,
-2585781,-3558164,spot,Patrysfontein,Patrysfontein,official,-23.12248638,19.04952382,NA-OH,,
-2585764,-3556330,hydrographic,Noahab,Noahab,variant,-18.833333,20.566667,NA-KE,,
-2586466,-3559036,spot,Sinclair,Sinclair,official,-25.72661706,16.3733544,NA-KA,,
-2586212,-3558705,spot,"Santa Rosa","Santa Rosa",official,-26.48558863,18.86289662,NA-KA,,
-2585403,-3557687,hypsographic,Orutjivaberg,Orutjivaberg,official,-21.85150801,16.57140646,NA-OD,,
-2584878,-3557070,settlement,Omambuku,Omambuku,official,-18.137224,15.428628,NA-OS,,
-2585213,-3557467,settlement,Ondole,Ondole,official,-18.15928876,13.87970766,NA-KU,,
-2586574,-3559161,hypsographic,"South Beach","South Beach",official,-22.683333,14.516667,NA-ER,,
-2586468,-3559038,park,Sindondora,Sindondora,official,-17.678742,18.28336747,NA-KW,,
-2586672,-3559283,spot,Steynsrus,Steynsrus,official,-25.4798572,19.08319826,NA-HA,,
-2586801,-3559440,spot,Swerwersrust,Swerwersrust,official,-24.78607705,19.63205497,NA-HA,,
-2584902,-3557102,settlement,Omatanga,Omatanga,official,-20.63444219,17.73415976,NA-OD,,
-2586752,-3559384,spot,Swartbasvlei,Swartbasvlei,official,-27.6539909,19.71815432,NA-KA,,
-2585701,-3558041,hydrographic,Otsholo,Otsholo,variant,-17.99051005,17.58658519,NA-OT,,
-2586185,-3558672,spot,Sandmund,Sandmund,official,-27.32468867,18.95480053,NA-KA,,
-2586771,-3558794,hypsographic,"Schwarze Kuppe","Schwarze Kuppe",variant,-28.55,16.483333,NA-KA,,
-2587146,-3559888,spot,Umis,Umis,official,-26.9515296,17.6467244,NA-KA,,
-2585523,-3557830,spot,Otjihaenene,Otjihaenene,variant,-19.630224,17.94391434,NA-OD,,
-2584893,-3557087,park,"Omaruru River Game Park","Omaruru River Game Park",official,-21.8,14.7,NA-ER,,
-2586021,-3558461,settlement,"Rooi Veldskoen",RooiVeldskoen,variant,-28.4542744,19.86009029,NA-KA,,
-2585135,-3557376,settlement,Onampengu,Onampengu,official,-18.14699706,16.47900794,NA-OT,,
-2586185,-3558669,spot,Sandmond,Sandmond,variant,-27.32468867,18.95480053,NA-KA,,
-2586395,-3558956,settlement,Shitemo,Shitemo,official,-17.98468642,20.5434592,NA-KE,,
-2586637,-3559235,spot,Springbokvlei,Springbokvlei,official,-25.31823868,18.34023986,NA-HA,,
-2586861,-3559508,hypsographic,Teufelskuppe,Teufelskuppe,official,-26.8681128,15.77295273,NA-KA,,
-2585613,-3557949,settlement,Otjivero,Otjivero,official,-20.8845218,15.36604786,NA-ER,,
-2586778,-3559415,spot,Swartkopstraat,Swartkopstraat,official,-27.3816451,19.77958003,NA-KA,,
-2586244,-3558749,hypsographic,Schanzenberg,Schanzenberg,official,-25.56755455,16.59682239,NA-000,,
-2587042,-3559753,hypsographic,"Tumas Vlakte",TumasVlakte,variant,-23.18327284,15.39506066,NA-ER,,
-2585903,-3558315,spot,Ratelgat,Ratelgat,official,-26.00158466,18.62959513,NA-KA,,
-2586509,-3558820,hypsographic,Scorpionkuppe,Scorpionkuppe,variant,-27.766667,16.5,NA-KA,,
-2586956,-3559618,spot,Tredgold,Tredgold,official,-23.16783038,19.06980113,NA-OH,,
-2585945,-3552778,settlement,"Fort Rietfontein","Fort Rietfontein",variant,-21.90912496,20.90945066,NA-OH,,
-2586610,-3559206,spot,Spitskoppie,Spitskoppie,official,-25.1645004,16.87913798,NA-HA,,
-2584800,-3556975,hydrographic,Okotumare,Okotumare,official,-18.65572888,15.99600363,NA-KU,,
-2585637,-3557978,settlement,Otjomatemba,Otjomatemba,official,-18.87646548,13.77536189,NA-KU,,
-2585674,-3558012,hydrographic,"Otjosondjou Omuramba","Otjosondjou Omuramba",variant,-20.36949394,20.93575078,"NA-OD,NA-OH",,
-2586211,-3558703,settlement,Santa,Santa,short,-22.65,14.633333,NA-ER,,
-2585867,-3558269,hydrographic,Punga,Punga,short,-17.516667,24.733333,NA-CA,,
-2585855,-3558253,spot,"Powder Tower","Powder Tower",official,-22.35709712,16.14802815,NA-ER,,
-2586906,-3559559,settlement,Tinkie,Tinkie,official,-23.716667,15.866667,NA-KH,,
-2585209,-3557463,settlement,Ondjondjo,Ondjondjo,short,-17.9,15.983333,NA-ON,,
-2585577,-3557901,hypsographic,Otjipateraberge,Otjipateraberge,official,-22.16607185,15.72107025,NA-ER,,
-2584774,-3556940,settlement,Okomutati,Okomutati,official,-18.32064292,13.1210954,NA-KU,,
-2586452,-3559021,settlement,Simana,Simana,short,-17.583333,24.716667,NA-CA,,
-2586469,-3559039,settlement,Singalamwe,Singalamwe,short,-17.69328128,23.4179304,NA-CA,,
-2585217,-3557438,hydrographic,Ondeka,Ondeka,variant,-19.10382537,16.10696062,NA-OT,,
-2586622,-3559220,spot,Springbok,Springbok,official,-24.92295388,19.06715582,NA-HA,,
-2586130,-3558595,spot,"Saint Elmo","Saint Elmo",official,-23.36121226,17.72688095,NA-KH,,
-2585391,-3557673,spot,Oruhungu,Oruhungu,official,-22.28751074,17.28793802,NA-KH,,
-2586499,-3559070,settlement,Sivara,Sivara,official,-17.8606454,19.32577811,NA-KW,,
-2585274,-3557530,settlement,Ongonga,Ongonga,official,-17.60480175,13.15878624,NA-KU,,
-2586337,-3558878,settlement,Shakawe,Shakawe,short,-17.983333,20.583333,NA-KE,,
-2586640,-3559238,spot,Springput,Springput,official,-25.26792156,18.04959137,NA-HA,,
-2584963,-3557177,hydrographic,Ombumbu,Ombumbu,official,-17.80745099,17.63811851,NA-OT,,
-2585704,-3558068,spot,Oudam,Oudam,official,-23.57860284,16.71001116,NA-HA,,
-2585554,-3557868,hydrographic,Otjikoto,Otjikoto,official,-19.19468602,17.54976051,NA-OT,,
-2584868,-3557198,settlement,Omeihei,Omeihei,variant,-20.65284001,17.76722935,NA-OD,,
-2587155,-3559902,spot,Ur,Ur,official,-27.566667,18.55,NA-KA,,
-2585233,-3557489,settlement,Oneeya,Oneeya,official,-17.59425687,15.2499925,NA-OS,,
-2586528,-3559107,spot,"Snyrivier Noord",SnyrivierNoord,official,-27.55631368,19.49770555,NA-KA,,
