wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13789550,17587995,hypsographic,Naivorovoro,Naivorovoro,official,-17.939607,178.456952,FJ-09,,
13788938,17586878,settlement,"Waimaro Settlement","Waimaro Settlement",official,-17.797999,178.502124,FJ-14,,
13789342,17587586,settlement,"Muaivela Settlement","Muaivela Settlement",official,-17.770482,178.415943,FJ-14,,
13789514,17587847,hydrographic,"Naiwaikoro Creek","Naiwaikoro Creek",official,-17.838818,178.607637,FJ-14,,
13788942,17586902,settlement,"Nukutobici Settlement","Nukutobici Settlement",official,-17.776463,178.530013,FJ-14,,
13789532,17587918,spot,"Drue HideAway","Drue HideAway",official,-17.837454,178.512196,FJ-14,,
13789562,17588020,spot,"Baulevu Cemetery","Baulevu Cemetery",official,-17.952441,178.435378,FJ-09,,
13789444,17587744,settlement,"Namalata Settlement","Namalata Settlement",official,-17.812376,178.548595,FJ-14,,
13788533,17586873,hydrographic,"Waisamu Creek","Waisamu Creek",official,-17.793997,178.465976,FJ-14,,
13789441,17587735,hypsographic,"Navakaiveitiria Island","Navakaiveitiria Island",official,-17.808578,178.586949,FJ-14,,
13788943,17586903,settlement,"Nailili Settlement","Nailili Settlement",official,-17.774112,178.529759,FJ-14,,
13788944,17586904,settlement,"Naituikalawau Creek","Naituikalawau Creek",official,-17.772238,178.548055,FJ-14,,
13788952,17586914,hydrographic,"Naitavaga Creek","Naitavaga Creek",official,-17.795045,178.585664,FJ-14,,
13788890,17586845,settlement,"Vogasau Settlement","Vogasau Settlement",official,-17.786214,178.450221,FJ-14,,
13789347,17587592,spot,"Viwa Dairy Farm","Viwa Dairy Farm",official,-17.798252,178.527279,FJ-14,,
13788714,17586542,hydrographic,"Nasavusavu Reef","Nasavusavu Reef",official,-17.790693,178.694204,FJ-06,,
13789563,17588021,road,"Savu Road","Savu Road",official,-17.958304,178.437001,FJ-09,,
13788940,17586900,settlement,"Nasarasara Settlement","Nasarasara Settlement",official,-17.784531,178.533888,FJ-14,,
13789453,17587780,hypsographic,Korobaubau,Korobaubau,official,-17.831442,178.391714,FJ-09,,
13789341,17587585,settlement,"Nawakanikau Settlement","Nawakanikau Settlement",official,-17.769339,178.419483,FJ-14,,
13788945,17586905,hydrographic,"Naimasimasi Creek","Naimasimasi Creek",official,-17.775383,178.543704,FJ-14,,
13789520,17587860,spot,"Waidalice Primary School","Waidalice Primary School",official,-17.842543,178.544206,FJ-14,,
13789340,17587584,hydrographic,"Saniuroloa Creek","Saniuroloa Creek",official,-17.772695,178.394111,FJ-14,,
13789439,17587733,hypsographic,"Matabelo Island","Matabelo Island",official,-17.803304,178.591116,FJ-14,,
