wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2573879,-3542283,hypsographic,Taragwe,Taragwe,variant,-6,37.15,TZ-25,,
-2574108,-3542502,hypsographic,"Tumpatu Island","Tumpatu Island",variant,-5.816667,39.216667,TZ-07,,
-2573742,-3542039,settlement,Sonja,Sonja,official,-2.233333,35.85,TZ-01,,
-2573107,-3541254,hydrographic,"Rutukira River","Rutukira River",official,-10.166667,35.1,TZ-21,,
-2573164,-3541338,hypsographic,Sahala,Sahala,variant,-8.95,32.983333,TZ-14,,
-2573851,-3542176,settlement,Taandani,Taandani,official,-5.266667,39.7,TZ-10,,
-2574314,-3542748,settlement,Ululu,Ululu,official,-7.35,37.516667,TZ-16,,
-2573964,-3542314,hydrographic,Techimba,Techimba,official,-9.183333,32.55,TZ-14,,
-2573366,-3541590,settlement,Selem,Selem,official,-6.05,39.233333,TZ-07,,
-2573433,-3541669,settlement,Shagihilo,Shagihilo,variant,-3.7,33.933333,TZ-22,,
-2574636,-3543155,settlement,Walezo,Walezo,official,-6.166667,39.233333,TZ-15,,
-2574620,-3543138,settlement,Waida,Waida,official,-5.033333,35.9,TZ-03,,
-2573880,-3542207,hydrographic,Talaliza,Talaliza,official,-6.633333,36.216667,TZ-03,,
-2574105,-3542488,settlement,Tumbakose,Tumbakose,official,-5.45,35.666667,TZ-03,,
-2573848,-3542172,hydrographic,Swakala,Swakala,official,-4.383333,33.616667,TZ-24,,
-2574284,-3534426,administrative_region,"Mahenge District","Mahenge District",variant,-8.988857,36.613312,TZ-16,,
-2573442,-3541681,settlement,Shamiani,Shamiani,official,-5.183333,39.816667,TZ-06,,
-2574875,-3533194,administrative_region,"Lake Province","Lake Province",variant,-1.916667,31.25,TZ-05,,
-2573720,-3542014,hydrographic,Sombwe,Sombwe,official,-6.358782,30.11659,TZ-08,,
-2574352,16975684,administrative_region,"Unguja Ukuu Kaebona","Unguja Ukuu Kaebona",official,-6.274523,39.374857,TZ-11,,
-2573199,-3541384,park,"Sali Forest Reserve","Sali Forest Reserve",official,-8.916667,36.65,TZ-16,,
-2573947,-3540407,hydrographic,Nyatarogo,Nyatarogo,variant,-1.4,34.1,TZ-13,,
-2573592,-3541861,settlement,"Simba Chinzachi","Simba Chinzachi",official,-5.966667,35.566667,TZ-03,,
-2574727,16959180,administrative_region,"Wingwi Mapofu","Wingwi Mapofu",official,-5.013481,39.804337,TZ-06,,
-2574245,-3542666,settlement,Ukia,Ukia,official,-7.733333,31.783333,TZ-20,,
-2574597,-3543111,hydrographic,Vunguvungu,Vunguvungu,official,-9.183333,32.766667,TZ-14,,
-2574286,-3542713,park,"Ulangambi Forest Reserve","Ulangambi Forest Reserve",official,-8.033333,35.916667,TZ-04,,
-2573079,-3541216,hypsographic,"Ruregaja Island","Ruregaja Island",official,-2.433333,32,TZ-27,,
-2573375,-3541600,hydrographic,"Semberia River","Semberia River",official,-2.783333,34.1,TZ-30,,
-2574643,-3543164,hypsographic,"Ras Wambi","Ras Wambi",official,-10.116667,39.983333,TZ-12,,
-2574348,-3542791,settlement,Undi,Undi,official,-11.283333,37.333333,TZ-21,,
-2573661,-3541946,hydrographic,"Sisini Creek","Sisini Creek",official,-4.933333,39.783333,TZ-06,,
-2573861,-3542187,settlement,Tabora,Tabora,official,-10.8,37.116667,TZ-21,,
-2574893,-3543488,hydrographic,"Zongoa River","Zongoa River",official,-3.7,37.583333,TZ-09,,
-2573404,-3541926,settlement,Sipuka,Sipuka,variant,-4.75,34.533333,TZ-23,,
