wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11908207,14555001,hydrographic,"Quebrada Huasipata","Quebrada Huasipata",official,-13.179324,-74.611206,PE-HUV,,
11908103,14554888,hydrographic,"Quebrada Pucapampa","Quebrada Pucapampa",official,-13.498176,-74.61997,PE-HUV,,
11908165,14554959,hydrographic,"Laguna Quilluacocha","Laguna Quilluacocha",official,-13.103453,-74.527769,PE-HUV,,
11908293,14555086,hydrographic,"Quebrada Soncobamba","Quebrada Soncobamba",official,-13.457407,-74.514139,PE-HUV,,
11908085,14554939,hypsographic,"Cerro Yanaorcco","Cerro Yanaorcco",official,-13.025332,-74.568146,PE-HUV,,
11907965,14554774,settlement,Polvera,Polvera,official,-13.133641,-74.6371,PE-HUV,,
11908142,14554928,settlement,Ancahuachana,Ancahuachana,official,-13.242341,-74.51902,PE-HUV,,
11908126,14554911,hydrographic,"Laguna Jampicocha","Laguna Jampicocha",official,-13.375153,-74.543973,PE-HUV,,
11907344,14553543,hydrographic,"Quebrada Candelecucho","Quebrada Candelecucho",official,-13.259629,-74.762758,PE-HUV,,
11908233,14555017,hypsographic,"Cerro Huamani","Cerro Huamani",official,-13.229904,-74.576796,PE-HUV,,
11908143,14554929,hypsographic,"Cerro Yuraccacca","Cerro Yuraccacca",official,-13.228036,-74.521373,PE-HUV,,
11907705,14554294,hydrographic,"Laguna Cuyoccocha","Laguna Cuyoccocha",official,-13.001662,-74.63633,PE-HUV,,
11907476,14554073,settlement,Quirullacocha,Quirullacocha,official,-13.131992,-74.739946,PE-HUV,,
11908020,14554789,hypsographic,"Cerro Llaulli","Cerro Llaulli",official,-13.230441,-74.696356,PE-HUV,,
11907858,14554716,settlement,Jasapampa,Jasapampa,official,-13.210542,-74.637869,PE-HUV,,
11908048,14554726,hypsographic,"Cerro Yanacancha","Cerro Yanacancha",official,-13.284035,-74.638749,PE-HUV,,
11907983,14554735,hydrographic,"Quebrada Quisquipata","Quebrada Quisquipata",official,-13.08439,-74.63688,PE-HUV,,
11908017,14554786,hydrographic,"Lagunas Soracocha","Lagunas Soracocha",official,-13.217248,-74.629899,PE-HUV,,
11908004,14554816,hydrographic,"Río Jollpamachay","Rio Jollpamachay",official,-13.352031,-74.660242,PE-HUV,,
11907590,14554181,settlement,Jatumpata,Jatumpata,official,-13.013755,-74.730051,PE-HUV,,
11908000,14554812,hypsographic,"Cerro Jispiccahua","Cerro Jispiccahua",official,-13.358462,-74.653755,PE-HUV,,
11907596,14554187,hydrographic,"Quebrada Mitocasa","Quebrada Mitocasa",official,-13.018812,-74.74099,PE-HUV,,
11904795,14549529,settlement,Contipampa,Contipampa,official,-13.483427,-74.809943,PE-HUV,,
11904793,14549524,hydrographic,"Quebrada Joyo","Quebrada Joyo",official,-13.497267,-74.832004,PE-HUV,,
11907555,14554123,hypsographic,"Cerro Rumicruz","Cerro Rumicruz",official,-13.093404,-74.756766,PE-HUV,,
11908127,14554912,hypsographic,"Cerro Jenhuapata","Cerro Jenhuapata",official,-13.369462,-74.550854,PE-HUV,,
11907980,14554732,hydrographic,"Quebrada Sogoshuaycco","Quebrada Sogoshuaycco",official,-13.031455,-74.710867,PE-HUV,,
11908088,14554872,settlement,Huillcaptanhua,Huillcaptanhua,official,-13.462169,-74.702124,PE-HUV,,
11907392,14553652,hydrographic,"Laguna Laccococha","Laguna Laccococha",official,-13.247481,-74.739451,PE-HUV,,
11907481,14554078,settlement,Jatumpucro,Jatumpucro,official,-13.120119,-74.788978,PE-HUV,,
11908201,14554995,hydrographic,"Laguna Pagarcocha","Laguna Pagarcocha",official,-13.172169,-74.54705,PE-HUV,,
11908299,14555132,hydrographic,"Laguna Oshcococha","Laguna Oshcococha",official,-13.31967,-74.562081,PE-HUV,,
11908292,14555085,hypsographic,"Cerro Cuyucayocc","Cerro Cuyucayocc",official,-13.233512,-74.520372,PE-HUV,,
11907408,14553693,settlement,Ochiscca,Ochiscca,official,-13.21494,-74.799367,PE-HUV,,
11907946,14554763,hypsographic,"Cerro Occeccollcca","Cerro Occeccollcca",official,-13.197625,-74.649358,PE-HUV,,
11907339,14553538,hypsographic,"Cerro Yuarilla","Cerro Yuarilla",official,-13.296458,-74.776995,PE-HUV,,
11908157,14554951,hydrographic,"Quebrada Berrocal","Quebrada Berrocal",official,-13.084058,-74.61621,PE-HUV,,
11906885,14552925,settlement,Sacsacure,Sacsacure,official,-13.440585,-74.805413,PE-HUV,,
11908046,14554870,settlement,Sorapata,Sorapata,official,-13.456789,-74.698968,PE-HUV,,
11908236,14555020,hypsographic,"Cerro Huanacauri","Cerro Huanacauri",official,-13.257904,-74.571979,PE-HUV,,
11908024,14554835,settlement,Pitupata,Pitupata,official,-13.395396,-74.672352,PE-HUV,,
11907305,14553610,hydrographic,"Quebrada Pacchipata","Quebrada Pacchipata",official,-13.224779,-74.749565,PE-HUV,,
11908298,14555091,hydrographic,"Laguna Jachacocha","Laguna Jachacocha",official,-13.33035,-74.530043,PE-HUV,,
11907267,14553423,hypsographic,"Cerro Cutimachay","Cerro Cutimachay",official,-13.367037,-74.722521,PE-HUV,,
11907859,14554717,settlement,Accopata,Accopata,official,-13.211752,-74.653041,PE-HUV,,
11908058,14554796,hypsographic,"Cerro Huatana","Cerro Huatana",official,-13.321468,-74.666013,PE-HUV,,
11908100,14554885,hypsographic,"Cerro Ayapahuman","Cerro Ayapahuman",official,-13.476344,-74.597983,PE-HUV,,
11908125,14554910,hydrographic,"Laguna Mollorcco","Laguna Mollorcco",official,-13.373653,-74.623902,PE-HUV,,
11908248,14554820,hydrographic,"Laguna Huarmicocha","Laguna Huarmicocha",official,-13.212226,-74.584548,PE-HUV,,
11907547,14554178,settlement,Pircabamba,Pircabamba,official,-13.0314,-74.740111,PE-HUV,,
11908240,14555024,settlement,Johuico,Johuico,official,-13.254219,-74.566534,PE-HUV,,
11908029,14554766,settlement,Jenhuapata,Jenhuapata,official,-13.208893,-74.694377,PE-HUV,,
11907252,14553363,hydrographic,"Laguna Yahuarcocha","Laguna Yahuarcocha",official,-13.378086,-74.723455,PE-HUV,,
11907963,14554772,hypsographic,"Cerro Inquilccacca","Cerro Inquilccacca",official,-13.100001,-74.70614,PE-HUV,,
11908056,14554794,settlement,Jatunhuasi,Jatunhuasi,official,-13.308991,-74.703832,PE-HUV,,
11908008,14554777,hypsographic,"Cerro Huayrasachapunta","Cerro Huayrasachapunta",official,-13.125231,-74.694707,PE-HUV,,
11907599,14554190,hypsographic,"Cerro Pulluan","Cerro Pulluan",official,-13.012601,-74.774961,PE-HUV,,
11908032,14554769,hydrographic,"Quebrada Chicciacomayo","Quebrada Chicciacomayo",official,-13.169096,-74.64639,PE-HUV,,
11908098,14554883,hydrographic,"Río Chipchire","Rio Chipchire",official,-13.489743,-74.656701,PE-HUV,,
11907329,14553503,hydrographic,"Quebrada Acchimachay","Quebrada Acchimachay",official,-13.350767,-74.799806,PE-HUV,,
11907367,14553571,hydrographic,"Quebrada Chupa","Quebrada Chupa",official,-13.244128,-74.754183,PE-HUV,,
11908202,14554996,hydrographic,"Laguna Mesacocha","Laguna Mesacocha",official,-13.174093,-74.529193,PE-HUV,,
11908279,14555066,hydrographic,"Laguna Viudacocha","Laguna Viudacocha",official,-13.350252,-74.514914,PE-HUV,,
11908262,14555075,settlement,Moroccoto,Moroccoto,official,-13.115938,-74.512659,PE-HUV,,
11907300,14553592,settlement,Maraypampa,Maraypampa,official,-13.255506,-74.767265,PE-HUV,,
11908010,14554779,settlement,Cochatay,Cochatay,official,-13.15343,-74.644301,PE-HUV,,
11908093,14554878,hydrographic,"Quebrada Romerohuaycco","Quebrada Romerohuaycco",official,-13.493986,-74.715419,PE-HUV,,
11908161,14554955,hypsographic,"Cerro Yanaorcco","Cerro Yanaorcco",official,-13.093867,-74.565118,PE-HUV,,
11907528,14553997,settlement,Yurachuaycco,Yurachuaycco,official,-13.14513,-74.794529,PE-HUV,,
11908042,14554866,settlement,Anjolla,Anjolla,official,-13.461755,-74.671808,PE-HUV,,
11908092,14554877,hydrographic,"Quebrada Achacmarcu","Quebrada Achacmarcu",official,-13.481828,-74.702486,PE-HUV,,
11908099,14554884,hypsographic,"Cerro Cauchitana","Cerro Cauchitana",official,-13.482863,-74.640302,PE-HUV,,
11908267,14555080,settlement,Jescce,Jescce,official,-13.158328,-74.503946,PE-HUV,,
11907984,14554736,hydrographic,"Quebrada Ajolmayo","Quebrada Ajolmayo",official,-13.113826,-74.665276,PE-HUV,,
11908231,14555015,hypsographic,"Cerro Ayapaquiro","Cerro Ayapaquiro",official,-13.222208,-74.599326,PE-HUV,,
11908177,14554975,hydrographic,"Laguna Santa Rosa","Laguna Santa Rosa",official,-13.121795,-74.545335,PE-HUV,,
11904789,14549520,hypsographic,"Cerro Huariccasa","Cerro Huariccasa",official,-13.477276,-74.894815,PE-HUV,,
11908275,14555059,settlement,Jollpa,Jollpa,official,-13.328621,-74.604855,PE-HUV,,
11908083,14554937,hydrographic,"Quebrada Huichcca","Quebrada Huichcca",official,-13.011141,-74.597953,PE-HUV,,
11907993,14554745,hydrographic,"Quebrada Huaytaccocha","Quebrada Huaytaccocha",official,-13.333232,-74.691574,PE-HUV,,
11907866,14554724,hydrographic,"Quebrada Accocucho","Quebrada Accocucho",official,-13.257925,-74.702182,PE-HUV,,
11907862,14554720,hypsographic,"Cerro Soccoccasa","Cerro Soccoccasa",official,-13.244293,-74.683053,PE-HUV,,
11907863,14554721,hydrographic,"Quebrada Jatuncorral","Quebrada Jatuncorral",official,-13.225549,-74.657823,PE-HUV,,
11908007,14554819,hypsographic,"Cerro Patococha","Cerro Patococha",official,-13.388352,-74.586261,PE-HUV,,
11908164,14554958,hypsographic,"Cerro Pallcocca","Cerro Pallcocca",official,-13.094864,-74.544892,PE-HUV,,
11907982,14554734,hydrographic,"Quebrada Rumicruz","Quebrada Rumicruz",official,-13.059214,-74.631658,PE-HUV,,
11906910,14552931,hypsographic,"Cerro Cañaypata","Cerro Canaypata",official,-13.43212,-74.740715,PE-HUV,,
11907707,14554298,hypsographic,"Cerro Pucaccacca","Cerro Pucaccacca",official,-13.027552,-74.639134,PE-HUV,,
11908108,14554893,hydrographic,"Río Pampahuasi","Rio Pampahuasi",official,-13.498435,-74.61997,PE-HUV,,
11904808,14549564,hydrographic,"Quebrada Jatunpuccro","Quebrada Jatunpuccro",official,-13.492181,-74.807991,PE-HUV,,
11907997,14554749,hydrographic,"Laguna Velasque","Laguna Velasque",official,-13.35379,-74.723125,PE-HUV,,
11907395,14553655,hydrographic,"Quebrada Jerohuaycco","Quebrada Jerohuaycco",official,-13.226153,-74.75039,PE-HUV,,
11908199,14554993,hypsographic,"Cerro Turpillaico","Cerro Turpillaico",official,-13.168675,-74.550433,PE-HUV,,
11907215,14552808,hydrographic,"Quebrada Tiliminas","Quebrada Tiliminas",official,-13.407494,-74.756271,PE-HUV,,
11908104,14554889,hydrographic,"Quebrada Volcán","Quebrada Volcan",official,-13.485967,-74.583653,PE-HUV,,
11907507,14553996,settlement,Pampahuasi,Pampahuasi,official,-13.146724,-74.753083,PE-HUV,,
11908235,14555019,hypsographic,"Loma Illachayocc","Loma Illachayocc",official,-13.276081,-74.572111,PE-HUV,,
11908137,14554923,hydrographic,Jaccinco,Jaccinco,variant,-13.337853,-74.565133,PE-HUV,,
11908167,14554961,hydrographic,"Quebrada Quispicancha","Quebrada Quispicancha",official,-13.090874,-74.612608,PE-HUV,,
11908270,14555054,hydrographic,"Quebrada Challhuapuquio","Quebrada Challhuapuquio",official,-13.008213,-74.512582,PE-HUV,,
11908081,14554935,hypsographic,"Cerro Rumicruz","Cerro Rumicruz",official,-13.017055,-74.625218,PE-HUV,,
11908021,14554832,hypsographic,"Cerro Patara","Cerro Patara",official,-13.400581,-74.664836,PE-HUV,,
11907981,14554733,hydrographic,"Quebrada Saccsihuaycco","Quebrada Saccsihuaycco",official,-13.056521,-74.640453,PE-HUV,,
11908206,14555000,hydrographic,"Laguna Maraycocha","Laguna Maraycocha",official,-13.188584,-74.563706,PE-HUV,,
11908173,14554811,hypsographic,"Cerro Chaupiorcco","Cerro Chaupiorcco",official,-13.108717,-74.597258,PE-HUV,,
11907968,14554299,hydrographic,"Quebrada Azulcocha","Quebrada Azulcocha",official,-13.040085,-74.674643,PE-HUV,,
11908075,14554846,hydrographic,"Laguna Sayhuacocha","Laguna Sayhuacocha",official,-13.426867,-74.710949,PE-HUV,,
11907956,14554665,hypsographic,"Cerro Suiruro","Cerro Suiruro",official,-13.079882,-74.699874,PE-HUV,,
11908070,14554841,settlement,Huayccohuasi,Huayccohuasi,official,-13.40501,-74.701136,PE-HUV,,
11908016,14554785,settlement,Quimpe,Quimpe,official,-13.216094,-74.660406,PE-HUV,,
11908118,14554903,hypsographic,"Cerro Yanaccaca","Cerro Yanaccaca",official,-13.422852,-74.573048,PE-HUV,,
11907369,14553573,hypsographic,"Cerro Sayhua","Cerro Sayhua",official,-13.24891,-74.773806,PE-HUV,,
11904788,14549519,hypsographic,"Cerro Jechccapallana","Cerro Jechccapallana",official,-13.486207,-74.901498,PE-HUV,,
11908026,14554837,hydrographic,"Laguna Pucacocha","Laguna Pucacocha",official,-13.401164,-74.72083,PE-HUV,,
11907396,14553656,hypsographic,"Cerro Huayaccasa","Cerro Huayaccasa",official,-13.226868,-74.729172,PE-HUV,,
11908110,14554895,settlement,Yanacocha,Yanacocha,official,-13.450633,-74.557942,PE-HUV,,
11908117,14554902,hydrographic,"Laguna Azulcocha","Laguna Azulcocha",official,-13.41385,-74.579308,PE-HUV,,
11908258,14554831,hypsographic,"Cerro Tastayocc","Cerro Tastayocc",official,-13.075056,-74.529585,PE-HUV,,
11908068,14554839,hydrographic,"Quebrada Romero","Quebrada Romero",official,-13.385082,-74.673576,PE-HUV,,
11907548,14554109,settlement,Quihuancucho,Quihuancucho,official,-13.098187,-74.778039,PE-HUV,,
11907479,14554076,hydrographic,"Quebrada Tambrayco","Quebrada Tambrayco",official,-13.102914,-74.77584,PE-HUV,,
11907861,14554719,hydrographic,"Quebrada Ingahuasi","Quebrada Ingahuasi",official,-13.218458,-74.70581,PE-HUV,,
11908210,14555004,hydrographic,Jespicahua,Jespicahua,official,-13.163691,-74.614092,PE-HUV,,
11908151,14554945,hypsographic,"Cerro Accoorcco","Cerro Accoorcco",official,-13.054295,-74.571873,PE-HUV,,
11908255,14554827,hydrographic,"Quebrada Puculluyocc","Quebrada Puculluyocc",official,-13.252658,-74.578413,PE-HUV,,
11908086,14554940,settlement,Ancahuachananpampa,Ancahuachananpampa,official,-13.032759,-74.59429,PE-HUV,,
11904798,14549553,hypsographic,"Cerro Jatunorcco","Cerro Jatunorcco",official,-13.494487,-74.789893,PE-HUV,,
11908113,14554898,settlement,Antahuaracco,Antahuaracco,official,-13.451326,-74.637154,PE-HUV,,
11904809,14549567,hydrographic,"Quebrada Huancaraccra","Quebrada Huancaraccra",official,-13.483782,-74.748314,PE-HUV,,
11907998,14554750,hydrographic,"Quebrada Putungo","Quebrada Putungo",official,-13.347524,-74.655239,PE-HUV,,
11908296,14555089,hypsographic,"Cerro Artezo","Cerro Artezo",official,-13.367728,-74.52438,PE-HUV,,
11908175,14554973,hypsographic,"Cerro Tasta","Cerro Tasta",official,-13.103509,-74.622195,PE-HUV,,
11908022,14554833,hypsographic,"Cerro Tallacucho","Cerro Tallacucho",official,-13.396969,-74.64654,PE-HUV,,
11908232,14555016,hypsographic,"Cerro Jenhuacayocc","Cerro Jenhuacayocc",official,-13.21178,-74.544729,PE-HUV,,
11908234,14555018,hypsographic,"Cerro Accoarma","Cerro Accoarma",official,-13.248419,-74.625426,PE-HUV,,
11908002,14554814,settlement,Patahuasi,Patahuasi,official,-13.360939,-74.661553,PE-HUV,,
11908247,14555031,hydrographic,"Quebrada Pallccapampa","Quebrada Pallccapampa",official,-13.012933,-74.508014,PE-HUV,,
11908277,14555064,settlement,Pallccamachay,Pallccamachay,official,-13.382857,-74.526645,PE-HUV,,
11907443,14553776,hypsographic,"Cerro Uscamasca","Cerro Uscamasca",official,-13.193722,-74.752643,PE-HUV,,
11908148,14554942,hydrographic,"Quebrada Millopampa","Quebrada Millopampa",official,-13.018466,-74.599377,PE-HUV,,
11907217,14552810,settlement,"Contreras Cancha","Contreras Cancha",official,-13.398259,-74.794145,PE-HUV,,
11907865,14554723,hypsographic,"Cerro Paria","Cerro Paria",official,-13.268039,-74.664804,PE-HUV,,
11908060,14554798,hydrographic,"Quebrada Occo","Quebrada Occo",official,-13.352196,-74.660736,PE-HUV,,
11907365,14553569,hydrographic,"Laguna Pañuelococha","Laguna Panuelococha",official,-13.270843,-74.734669,PE-HUV,,
11908205,14554999,hydrographic,"Laguna Apantuy","Laguna Apantuy",official,-13.20115,-74.552883,PE-HUV,,
11907340,14553539,hypsographic,"Cerro Jarhuaypata","Cerro Jarhuaypata",official,-13.297722,-74.745388,PE-HUV,,
11907368,14553572,settlement,Yanamachay,Yanamachay,official,-13.251274,-74.805193,PE-HUV,,
11908035,14554858,hydrographic,"Laguna Yahuarcocha","Laguna Yahuarcocha",official,-13.430146,-74.69783,PE-HUV,,
11908149,14554943,hypsographic,"Cerro Huaytayoc","Cerro Huaytayoc",official,-13.011701,-74.616925,PE-HUV,,
11908061,14554799,hypsographic,"Cerro Tarucapunta","Cerro Tarucapunta",official,-13.378031,-74.709878,PE-HUV,,
11907975,14554307,settlement,Patahuasi,Patahuasi,official,-13.045802,-74.684263,PE-HUV,,
11908156,14554950,hydrographic,"Quebrada Miranda","Quebrada Miranda",official,-13.079348,-74.606789,PE-HUV,,
11908198,14554992,settlement,Cochapata,Cochapata,official,-13.170504,-74.629121,PE-HUV,,
11906911,14552932,hydrographic,"Quebrada Minas","Quebrada Minas",official,-13.451909,-74.805688,PE-HUV,,
11908063,14554801,hypsographic,"Cerro Putungo","Cerro Putungo",official,-13.363684,-74.634736,PE-HUV,,
11904794,14549527,hypsographic,"Cerro Chuchaucruz","Cerro Chuchaucruz",official,-13.491648,-74.823605,PE-HUV,,
11907390,14553550,hypsographic,"Cerro Cabito","Cerro Cabito",official,-13.249295,-74.791506,PE-HUV,,
11908243,14555027,settlement,Minascorral,Minascorral,official,-13.273906,-74.527943,PE-HUV,,
11907985,14554737,settlement,Ajoylla,Ajoylla,official,-13.106047,-74.696246,PE-HUV,,
11908229,14555013,settlement,Huasipata,Huasipata,official,-13.194296,-74.586133,PE-HUV,,
11908082,14554936,settlement,Muchccapata,Muchccapata,official,-13.002539,-74.592155,PE-HUV,,
11908122,14554907,hypsographic,"Cerro Rayuscca","Cerro Rayuscca",official,-13.397502,-74.555665,PE-HUV,,
11908256,14554828,hydrographic,"Quebrada Jenhuahuaycco","Quebrada Jenhuahuaycco",official,-13.254944,-74.583823,PE-HUV,,
11908141,14554927,hypsographic,"Cerro Carhua","Cerro Carhua",official,-13.244404,-74.526325,PE-HUV,,
11907477,14554074,settlement,Lizancocha,Lizancocha,official,-13.138863,-74.80228,PE-HUV,,
11907558,14554155,settlement,Cucucha,Cucucha,official,-13.06658,-74.772102,PE-HUV,,
11907974,14554306,hypsographic,"Cerro Acuayorcco","Cerro Acuayorcco",official,-13.04844,-74.679041,PE-HUV,,
11908012,14554781,hypsographic,"Cerro Putunco","Cerro Putunco",official,-13.186081,-74.721971,PE-HUV,,
11907505,14553993,hypsographic,"Cerro Ayapatapunta","Cerro Ayapatapunta",official,-13.156728,-74.78524,PE-HUV,,
11908030,14554767,hydrographic,"Laguna Urpaycocha","Laguna Urpaycocha",official,-13.207244,-74.714111,PE-HUV,,
11907958,14554667,settlement,Buenavista,Buenavista,official,-13.075925,-74.635176,PE-HUV,,
11908252,14554824,hydrographic,"Río Pisccococha","Rio Pisccococha",official,-13.248419,-74.546346,PE-HUV,,
11908106,14554891,settlement,Pucacorral,Pucacorral,official,-13.463566,-74.588413,PE-HUV,,
11908064,14554802,hydrographic,"Laguna Azulcocha","Laguna Azulcocha",official,-13.014142,-74.55248,PE-HUV,,
11907531,14554000,hydrographic,"Quebrada Pampahuasi","Quebrada Pampahuasi",official,-13.163379,-74.729832,PE-HUV,,
11907330,14553505,settlement,Corralpata,Corralpata,official,-13.342411,-74.8025,PE-HUV,,
11908097,14554882,settlement,Jollpapampa,Jollpapampa,official,-13.492847,-74.70978,PE-HUV,,
11907407,14553750,hydrographic,"Laguna Jochapucro","Laguna Jochapucro",official,-13.181684,-74.76765,PE-HUV,,
11908172,14554810,hypsographic,"Cerro San Miguel","Cerro San Miguel",official,-13.111211,-74.551265,PE-HUV,,
11908055,14554793,hypsographic,"Cerro Uchuse","Cerro Uchuse",official,-13.304318,-74.692508,PE-HUV,,
11908263,14555076,hypsographic,"Cerro Jenhuaorcco","Cerro Jenhuaorcco",official,-13.121001,-74.53091,PE-HUV,,
