wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11926194,14595758,park,"Qaraquzey Ayrığı","Qaraquzey Ayrigi",official,41.33516,47.230732,AZ-SAK,,
11928109,14598897,hypsographic,"Qarabulaq Dağı","Qarabulaq Dagi",official,41.08363,47.444934,AZ-OGU,,
11926195,14595759,park,"Qaynar Ayrığı","Qaynar Ayrigi",official,41.290021,47.225767,AZ-SAK,,
11926198,14595764,hypsographic,"Kəm Dağı","Kam Dagi",official,41.281444,47.230845,AZ-SAK,,
11927397,14597559,hypsographic,"Xocaşen Dağı","Xocasen Dagi",official,40.875035,47.119198,AZ-000,,
11926428,14631229,hydrographic,"Kanal Arabodzhagarkh","Kanal Arabodzhagarkh",variant,40.72956,47.422568,AZ-AGS,,
11926185,14595677,park,"Qovaq Ayrığı","Qovaq Ayrigi",official,41.225358,46.97084,AZ-SAK,,
11926184,14620338,park,"Urochishche Kuruchay","Urochishche Kuruchay",variant,41.202915,47.153666,AZ-SAK,,
11926190,14595753,hypsographic,"Burundağ Silsiləsi","Burundag Silsilasi",official,41.281782,47.113131,AZ-SAK,,
11927395,14597526,hypsographic,"Böyük Turut Vadisi","Boyuk Turut Vadisi",official,40.922571,47.133961,AZ-SAK,,
11926192,14620345,park,"Urochishche Shirimdere","Urochishche Shirimdere",variant,41.285281,47.131312,AZ-SAK,,
11926433,14619968,settlement,Kobuusti,Kobuusti,variant,40.713969,47.306231,AZ-AGS,,
11926438,14596413,hydrographic,"Bəydilliarx Kanalı","Baydilliarx Kanali",official,40.691707,47.157855,AZ-YEV,,
11927394,14597524,hypsographic,"Yellicə Dağı","Yellica Dagi",official,40.982878,47.119203,AZ-SAK,,
11926181,14595631,hydrographic,Cərgibulaq,Cargibulaq,official,41.179315,47.286141,AZ-SAK,,
11926432,14619967,hydrographic,"Neymetabadskiy Kollektor","Neymetabadskiy Kollektor",variant,40.688755,47.345343,AZ-AGS,,
11926176,14595622,hypsographic,"Ağrıgüney Silsiləsi","Agriguney Silsilasi",official,41.177171,47.373261,AZ-000,,
11927396,14597531,settlement,Aran,Aran,official,40.925036,47.15423,AZ-SAK,,
11926183,14595674,park,"Baltalı Ayrığı","Baltali Ayrigi",official,41.196538,47.132315,AZ-SAK,,
11926187,14595681,hydrographic,Şabalıdçay,Sabalidcay,official,41.234569,47.09209,AZ-SAK,,
11928112,14620600,park,"Urochishche Timri-Gyuney","Urochishche Timri-Gyuney",variant,41.090318,47.453114,AZ-OGU,,
11927706,14620594,hypsographic,"Gora Karalar","Gora Karalar",variant,41.148547,47.460541,AZ-OGU,,
11928110,14620598,park,"Urochishche Kolchak","Urochishche Kolchak",variant,41.090944,47.491292,AZ-OGU,,
11926170,14595612,hydrographic,Bədəlçay,Badalcay,official,41.187951,47.442385,AZ-OGU,,
11926171,14595614,park,"Şurdərə Ayrığı","Surdara Ayrigi",official,41.233822,47.477308,AZ-OGU,,
11928109,14620597,hypsographic,"Gora Karabulak","Gora Karabulak",variant,41.08363,47.444934,AZ-OGU,,
11928111,14598900,park,"Qalındüz Ayrığı","Qalinduz Ayrigi",official,41.119577,47.493639,AZ-OGU,,
11926196,14620373,park,"Urochishche Danavezh","Urochishche Danavezh",variant,41.297243,47.203423,AZ-SAK,,
11927393,14597523,park,"Şorqobu Ayrığı","Sorqobu Ayrigi",official,40.993159,47.149011,AZ-SAK,,
11926195,14620372,park,"Urochishche Kaynar","Urochishche Kaynar",variant,41.290021,47.225767,AZ-SAK,,
11926438,14631186,hydrographic,"Kanal Beydilliarkh","Kanal Beydilliarkh",variant,40.691707,47.157855,AZ-YEV,,
11926440,14596416,park,"Gödəkbənd Ayrığı","Godakband Ayrigi",official,40.969418,47.080543,AZ-SAK,,
11926180,14619962,hydrographic,Chkhoturmas,Chkhoturmas,variant,41.257352,47.228646,AZ-SAK,,
11926430,14596158,hydrographic,"Qolqətiarx Kanalı","Qolqatiarx Kanali",official,40.669799,47.420051,AZ-AGS,,
11926184,14595676,park,"Quruçay Ayrığı","Qurucay Ayrigi",official,41.202915,47.153666,AZ-SAK,,
11926180,14595630,hydrographic,Cuxadurmaz,Cuxadurmaz,official,41.257352,47.228646,AZ-SAK,,
11926199,14595768,hypsographic,"Şavatar Dağı","Savatar Dagi",official,41.293152,47.27057,AZ-SAK,,
11926439,14596414,hydrographic,"Qaraoğlanarx Kanalı","Qaraoglanarx Kanali",official,40.67659,47.19484,AZ-AGS,,
11927398,14631220,hypsographic,"Gora Karadzha","Gora Karadzha",variant,40.782131,47.050862,AZ-MI,,
11926200,14595769,hypsographic,"Laskik Silsiləsi","Laskik Silsilasi",official,41.270272,47.285803,AZ-SAK,,
11926437,14631185,hydrographic,"Kanal Yenidzhaarkh","Kanal Yenidzhaarkh",variant,40.733288,47.209877,AZ-YEV,,
11927396,14597552,settlement,Şəki,Saki,variant,40.925036,47.15423,AZ-SAK,,
11927397,14630926,hypsographic,"Gora Khodzhashen","Gora Khodzhashen",variant,40.875035,47.119198,AZ-000,,
11928112,14598904,park,"Timrigüney Ayrığı","Timriguney Ayrigi",official,41.090318,47.453114,AZ-OGU,,
11926194,14620349,park,"Urochishche Karakuzey","Urochishche Karakuzey",variant,41.33516,47.230732,AZ-SAK,,
11928108,14620596,hypsographic,"Gora Donguzdag","Gora Donguzdag",variant,41.066009,47.398075,AZ-OGU,,
11926435,14596170,hydrographic,"Xaldanarx Kanalı","Xaldanarx Kanali",official,40.739435,47.246618,AZ-YEV,,
11926174,14619957,hydrographic,Shanshenchay,Shanshenchay,variant,41.209066,47.330761,AZ-SAK,,
11926429,14596157,park,"Qamıştəpə Ayrığı","Qamistapa Ayrigi",official,40.737615,47.459838,AZ-AGS,,
11926202,14595999,park,"Tala Ayrığı","Tala Ayrigi",official,41.32681,47.078498,AZ-SAK,,
11926172,14595615,park,"Qazanuqa Ayrığı","Qazanuqa Ayrigi",official,41.259213,47.488819,AZ-OGU,,
11926197,14619964,hydrographic,Kuruchay,Kuruchay,variant,41.329178,47.132829,AZ-SAK,,
11926170,14619955,hydrographic,Badaldere,Badaldere,variant,41.187951,47.442385,AZ-OGU,,
11926193,14595757,park,"Top Ayrığı","Top Ayrigi",official,41.315976,47.148239,AZ-SAK,,
11926437,14596412,hydrographic,"Yenicəarx Kanalı","Yenicaarx Kanali",official,40.733288,47.209877,AZ-YEV,,
11927404,14631221,hydrographic,"Katan Katanarkh","Katan Katanarkh",variant,40.693984,47.030245,AZ-YEV,,
11926172,14620379,park,"Urochishche Kazanuga","Urochishche Kazanuga",variant,41.259213,47.488819,AZ-OGU,,
11928111,14620599,park,"Urochishche Kalin-Dyuz","Urochishche Kalin-Dyuz",variant,41.119577,47.493639,AZ-OGU,,
11927707,14620595,hypsographic,"Gora Almalidag","Gora Almalidag",variant,41.091664,47.369703,AZ-OGU,,
11926429,14631230,park,"Urochishche Kamyshtapa","Urochishche Kamyshtapa",variant,40.737615,47.459838,AZ-AGS,,
11926203,14596005,hypsographic,Bayandağ,Bayandag,official,40.835973,47.262862,AZ-SAK,,
11927405,14597689,hydrographic,"Xanımarx Kanalı","Xanimarx Kanali",official,40.736652,47.290018,AZ-YEV,,
11926177,14619960,hypsographic,"Gora Tashlydyara","Gora Tashlydyara",variant,41.214431,47.299941,AZ-SAK,,
11927704,14598658,hydrographic,Çüməçay,Cumacay,official,41.143314,47.166109,AZ-SAK,,
11927705,14620571,hypsographic,"Khrebet Gyurdzha","Khrebet Gyurdzha",variant,41.150386,47.465734,AZ-OGU,,
11926173,14619956,hypsographic,"Gora Zandak","Gora Zandak",variant,41.231021,47.413835,AZ-000,,
11926198,14620375,hypsographic,"Gora Kem","Gora Kem",variant,41.281444,47.230845,AZ-SAK,,
11926177,14595623,hypsographic,Daşlıdərə,Daslidara,official,41.214431,47.299941,AZ-SAK,,
11926428,14596156,hydrographic,"Ərəbocaqarx Kanalı","Arabocaqarx Kanali",official,40.72956,47.422568,AZ-AGS,,
11926439,14631218,hydrographic,"Kanal Karaogaliarkh","Kanal Karaogaliarkh",variant,40.67659,47.19484,AZ-AGS,,
11926182,14620310,park,"Urochishche Zagallych","Urochishche Zagallych",variant,41.190036,47.194846,AZ-SAK,,
11926434,14631183,hydrographic,"Kanal Shil’yanarkh","Kanal Shil'yanarkh",variant,40.744633,47.234906,AZ-YEV,,
11926190,14620344,hypsographic,"Khrebet Burundag","Khrebet Burundag",variant,41.281782,47.113131,AZ-SAK,,
11926197,14595763,hydrographic,Quruçay,Qurucay,official,41.329178,47.132829,AZ-SAK,,
11926200,14619965,hypsographic,"Khrebet Laskikaya","Khrebet Laskikaya",variant,41.270272,47.285803,AZ-SAK,,
11926175,14619958,hydrographic,Kel’dekchay,Kel'dekchay,variant,41.190897,47.338931,AZ-SAK,,
11940485,14631057,spot,"Razvaliny Khatamba","Razvaliny Khatamba",short,40.969718,47.215754,AZ-SAK,,
11940485,14631062,spot,Khatamba,Khatamba,variant,40.969718,47.215754,AZ-SAK,,
11945229,14638335,park,"Urochishche Yarudag","Urochishche Yarudag",short,41.278842,47.933958,AZ-QUS,,
11945495,14662322,settlement,Yenikənd,Yenikand,official,40.8322,47.834026,AZ-ISM,,
11945495,14638723,settlement,Yenikend,Yenikend,variant,40.8322,47.834026,AZ-ISM,,
11945495,14725102,settlement,Stalinkend,Stalinkend,variant,40.8322,47.834026,AZ-ISM,,
11944397,14637018,hydrographic,"Varvara Su Anbarı","Varvara Su Anbari",official,40.6893,47.084324,AZ-YEV,,
11945230,14638336,park,"Urochishche Shakhdag","Urochishche Shakhdag",variant,41.25167,47.968015,AZ-QUS,,
11945230,15110760,park,"Çahdağ Ayrığı","Cahdag Ayrigi",official,41.25167,47.968015,AZ-QUS,,
11945494,14638638,settlement,Gideyli,Gideyli,official,40.74884,47.839043,AZ-ISM,,
