wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1327837,-1918006,settlement,"Mikoro Missong","Mikoro Missong",official,0.033333,11.016667,GA-3,,
-1326282,-1916209,hydrographic,Kom,Kom,official,0.67991,9.992398,GA-1,,
-1326477,-1916449,settlement,Lecori,Lecori,variant,-1.584311,14.259052,GA-2,,
-1326244,-1916161,hydrographic,Keteié,Keteie,official,1.583333,11.783333,GA-9,,
-1326392,-1916336,hypsographic,Koussou,Koussou,official,-2.635319,10.039393,GA-8,,
-1326994,-1917070,hydrographic,Maliali,Maliali,official,-2.228851,9.984253,GA-8,,
-1327026,-1917103,hydrographic,Mamagni,Mamagni,official,-1.55,10.7,GA-4,,
-1328405,-1918648,settlement,Moussa-Moukougou,Moussa-Moukougou,official,-0.65,10.216667,GA-3,,
-1328480,-1918733,hydrographic,Mpassa,Mpassa,official,-1.604755,13.532705,GA-2,,
-1328157,-1918365,hydrographic,Moubia,Moubia,official,-1.427594,12.012602,GA-7,,
-1326622,-1916636,hydrographic,Lienzi,Lienzi,official,-2.559923,10.698444,GA-5,,
-1327174,-1917267,settlement,Massa,Massa,official,-1.703969,9.877337,GA-8,,
-1326176,-1916086,hydrographic,Kanié,Kanie,official,-0.75,8.966667,GA-8,,
-1328428,-1918671,settlement,Moutambi,Moutambi,official,-1.3,10.666667,GA-4,,
-1327360,-1917476,settlement,Mbeligui,Mbeligui,official,1.942991,11.35281,GA-9,,
-1326125,-1915714,hydrographic,Iambi,Iambi,variant,0.133333,9.833333,GA-1,,
-1327607,-1917755,settlement,Mèli,Meli,official,-1.678358,10.390644,GA-4,,
-1328663,-1918959,settlement,Ndong,Ndong,variant,-0.70437,10.184664,GA-3,,
-1328448,-1918695,settlement,Mouvindou,Mouvindou,official,-1.818617,11.861892,GA-4,,
-1328022,-1918207,settlement,Mitsangou,Mitsangou,official,-2.35,11.8,GA-4,,
-1326208,-1916121,settlement,Kellé,Kelle,variant,-1.602441,13.772763,GA-2,,
-1326343,-1916278,settlement,Kougoulé,Kougoule,variant,0.403638,9.890318,GA-1,,
-1328052,-1918243,settlement,Mobouka,Mobouka,official,-1.657593,10.932503,GA-4,,
-1326526,-1916512,hydrographic,Léku,Leku,official,-1.180605,13.943677,GA-2,,
-1327088,-1917170,hypsographic,"Mont Mandjilom","Mont Mandjilom",official,-0.910179,11.131937,GA-4,,
-1327281,-1917383,hydrographic,Mavoum,Mavoum,official,1.666667,11.483333,GA-9,,
-1327695,-1917848,hydrographic,Meyan,Meyan,official,0.75,10.033333,GA-1,,
-1327378,-1917495,hydrographic,Mbiga,Mbiga,official,-2.28159,9.85789,GA-8,,
-1327089,-1917171,hydrographic,Mandjou,Mandjou,official,0.4,13.266667,GA-6,,
-1327904,-1918079,settlement,Mindoubi,Mindoubi,official,-2.65,11.45,GA-5,,
-1326099,-1915992,settlement,"Itébé III","Itebe III",official,0.866667,13.583333,GA-6,,
-1327929,-1918106,hydrographic,"Crique Minio","Crique Minio",official,0.3,9.566667,GA-1,,
-1327197,-1917291,settlement,Massaya,Massaya,official,-2.144054,10.871404,GA-4,,
-1327416,-1917541,settlement,Mbojo,Mbojo,official,-2.05,11.733333,GA-4,,
