wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2559012,-3523796,hydrographic,"Kolodets Karadzha-Kel’ty","Kolodets Karadzha-Kel'ty",variant,37.677593,64.316272,TM-L,,
-2558264,-3522745,hypsographic,"Kurgan Chopli-Tepe","Kurgan Chopli-Tepe",official,37.27691,61.380993,TM-000,,
-2558547,-3524040,settlement,Kazandzhik,Kazandzhik,variant,39.244632,55.51536,TM-B,,
-2557751,-3521995,settlement,Amu-Dar’inskiy,Amu-Dar'inskiy,official,39.116667,63.383333,TM-000,,
-2558289,-3522903,settlement,Didedogly,Didedogly,variant,35.933333,62.85,TM-000,,
-2558151,-3522582,hydrographic,"Kolodets Charan","Kolodets Charan",official,38.65,58.316667,TM-000,,
-2558968,-3523739,settlement,Kara-Agach,Kara-Agach,official,37.85,66.416667,TM-000,,
-2557869,14622629,hypsographic,"Ущелье Айдерасикут","Ущелье Айдерасикут",unknown,38.438883,56.922514,TM-000,,
-2558278,-3522764,settlement,Chungurli,Chungurli,variant,38.35877,61.25849,TM-M,,
-2558453,-3523017,settlement,Dzhengel’,Dzhengel',official,38.960738,63.77987,TM-000,,
-2558945,-3523726,hydrographic,"Kolodets Kapakhly","Kolodets Kapakhly",variant,40.216929,61.646916,TM-000,,
-2342134,-3233716,settlement,Orfa,Orfa,official,40.276944,54.135556,TM-000,,
345946,429892,hypsographic,"Pereval Bir","Pereval Bir",short,37.799167,58.095833,S1-000,,
346424,430406,hypsographic,"Ushchel’ye Gish","Ushchel'ye Gish",short,37.797222,58.241667,TM-A,,
345831,17607839,hypsographic,"Хребет Пирали-Коахли","Хребет Пирали-Коахли",unknown,37.901342,57.790751,S1-000,,
345837,429755,park,"Urochishche Sed’moy Kilometr","Urochishche Sed'moy Kilometr",short,37.950833,57.798611,TM-A,,
345933,14883136,hypsographic,"Гора Чапан","Гора Чапан",unknown,37.804722,58.044167,S1-000,,
347145,14780590,settlement,Берзенги,Берзенги,unknown,37.88527,58.373788,TM-A,,
346422,430404,hypsographic,"Ushchel’ye Tarnaul’ye","Ushchel'ye Tarnaul'ye",short,37.825628,58.217353,TM-A,,
346427,430410,hypsographic,"Gora Bozyk-Yamo","Gora Bozyk-Yamo",short,37.775556,58.201667,S1-000,,
347151,14781494,settlement,Карахандере,Карахандере,unknown,37.797071,58.470903,TM-A,,
