wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11017473,12216242,hypsographic,"Lewele Hill","Lewele Hill",official,-22.390353,26.962737,BW-CE,,
11017474,12216243,hypsographic,"Botepetepe Hill","Botepetepe Hill",official,-22.391704,26.932663,BW-CE,,
11017475,12216244,hypsographic,"Palamaokowe Hill","Palamaokowe Hill",official,-22.347667,26.894146,BW-CE,,
11017476,12216245,settlement,Palamaokue,Palamaokue,official,-22.330485,26.957521,BW-CE,,
11017477,12216246,spot,"Rancheng Dam","Rancheng Dam",official,-22.323228,26.957591,BW-CE,,
11017478,12216247,hypsographic,"Phikwe Hill","Phikwe Hill",official,-22.302614,26.967639,BW-CE,,
11017479,12216248,spot,"Motolo Dam","Motolo Dam",official,-22.295212,26.943829,BW-CE,,
11017480,12216249,settlement,Mmale,Mmale,official,-22.282698,26.983415,BW-CE,,
11017481,12216250,settlement,Taukome,Taukome,official,-22.253921,26.949989,BW-CE,,
11017482,12216251,settlement,Motholo,Motholo,official,-22.275036,26.933916,BW-CE,,
11017483,12216252,hydrographic,Mogoma,Mogoma,official,-22.293287,26.948018,BW-CE,,
11017484,12216253,settlement,Monokela,Monokela,official,-22.307193,26.897061,BW-CE,,
11017487,12216256,hypsographic,"Mamolwane Hill","Mamolwane Hill",official,-22.37847,26.832457,BW-CE,,
11017488,12216257,hydrographic,Thwaring,Thwaring,official,-22.39635,26.893975,BW-CE,,
11017489,12216258,hypsographic,"Masame Hill","Masame Hill",official,-22.436017,26.840802,BW-CE,,
11017490,12216259,settlement,Mosuspan,Mosuspan,official,-22.449255,26.836523,BW-CE,,
11018140,12217317,park,Motlopi,Motlopi,official,-22.562407,26.324792,BW-CE,,
11018141,12217318,park,Kokolete,Kokolete,official,-22.575501,26.27369,BW-CE,,
11018142,12217319,park,Shagari,Shagari,official,-22.609586,26.259781,BW-CE,,
11018143,12217320,park,Mmolawane,Mmolawane,official,-22.623903,26.291828,BW-CE,,
11018144,12217321,park,Gwabakwe,Gwabakwe,official,-22.658427,26.277982,BW-CE,,
11018145,12217322,settlement,Molefi,Molefi,official,-22.656282,26.311982,BW-CE,,
11018146,12217323,settlement,Boswela,Boswela,official,-22.664885,26.334718,BW-CE,,
11018147,12217324,park,Kwajeng,Kwajeng,official,-22.675372,26.310837,BW-CE,,
11018148,12217325,settlement,Suje,Suje,official,-22.689482,26.32662,BW-CE,,
11020129,12217326,settlement,Boyong,Boyong,official,-22.737135,26.340357,BW-CE,,
11020130,12217327,settlement,Mmapebane,Mmapebane,official,-22.742493,26.397585,BW-CE,,
11020131,12217328,settlement,Moipolai,Moipolai,official,-22.723836,26.38319,BW-CE,,
11020132,12221329,settlement,Dinakedi,Dinakedi,official,-22.687409,26.353099,BW-CE,,
11020133,12221330,settlement,Kgobotwane,Kgobotwane,official,-22.672409,26.344758,BW-CE,,
