wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14162090,18253647,hypsographic,"Morne à Savon","Morne a Savon",official,16.2451,-61.553422,GP-000,,
14162254,18253940,settlement,Geffrier,Geffrier,official,16.331202,-61.497732,GP-000,,
14162248,18253828,settlement,Besson,Besson,official,16.239708,-61.505647,GP-000,,
14162136,18253694,hydrographic,"La Darse","La Darse",official,16.234137,-61.534969,GP-000,,
14162132,18253690,settlement,"Grand Camp","Grand Camp",official,16.251356,-61.537283,GP-000,,
14162130,18253688,spot,"Stade Darboussier","Stade Darboussier",official,16.259733,-61.522052,GP-000,,
14162250,18253830,settlement,Réjoui,Rejoui,official,16.231945,-61.508595,GP-000,,
14162097,18253654,settlement,"Bas Carrère","Bas Carrere",official,16.175849,-61.594554,GP-000,,
14162218,18253800,settlement,Gaoza,Gaoza,official,16.296027,-61.512134,GP-000,,
14162138,18253696,settlement,"La Marina","La Marina",official,16.220237,-61.527817,GP-000,,
14162247,18253827,settlement,Caraque,Caraque,official,16.248853,-61.507562,GP-000,,
14162110,18253667,settlement,Arnouville,Arnouville,official,16.230224,-61.587178,GP-000,,
14162257,18253944,settlement,"Belle Espérance","Belle Esperance",official,16.307941,-61.494815,GP-000,,
14162133,18253691,settlement,Bergevin,Bergevin,official,16.245425,-61.53762,GP-000,,
14162288,18253956,settlement,Médaille,Medaille,official,16.245977,-61.499035,GP-000,,
14162219,18253801,hydrographic,"Petite Rivière","Petite Riviere",official,16.298871,-61.514455,GP-000,,
14162094,18253651,settlement,Sarcelle,Sarcelle,official,16.158922,-61.588097,GP-000,,
14162131,18253689,settlement,"Le Raizet","Le Raizet",official,16.258093,-61.527485,GP-000,,
14162114,18253671,settlement,"Les Amandiers","Les Amandiers",official,16.258913,-61.593622,GP-000,,
14162204,18253785,settlement,Mascotte,Mascotte,official,16.228967,-61.512336,GP-000,,
14162287,18253955,settlement,Dumoulin,Dumoulin,official,16.248878,-61.494249,GP-000,,
14162285,18253953,spot,"Pont de Caraque","Pont de Caraque",official,16.260863,-61.498017,GP-000,,
14162129,18253687,park,Jacquot,Jacquot,official,16.27202,-61.538132,GP-000,,
14162289,18253957,settlement,Goyave,Goyave,official,16.236888,-61.496378,GP-000,,
14162209,18253790,settlement,Chauvel,Chauvel,official,16.239607,-61.516348,GP-000,,
14162084,18253641,spot,"Pont de la Gabarre","Pont de la Gabarre",official,16.253604,-61.548847,GP-000,,
14162124,18253681,settlement,Pierrefite,Pierrefite,official,16.325591,-61.527763,GP-000,,
14162212,18253793,settlement,Peinnel,Peinnel,official,16.247248,-61.512714,GP-000,,
14162261,18253948,settlement,Cocoyer,Cocoyer,official,16.275351,-61.494389,GP-000,,
14162291,18253959,hydrographic,"Mare Mesnard","Mare Mesnard",official,16.220699,-61.492192,GP-000,,
14162258,18253945,settlement,Boisvinière,Boisviniere,official,16.297959,-61.496182,GP-000,,
14162216,18253798,settlement,"Belle Plaine","Belle Plaine",official,16.281287,-61.517271,GP-000,,
14162213,18253794,settlement,Dugazon,Dugazon,official,16.249074,-61.520767,GP-000,,
14162311,18253965,settlement,Montauban,Montauban,official,16.210409,-61.499856,GP-000,,
14162102,18253659,settlement,Douville,Douville,official,16.144478,-61.580968,GP-000,,
14162127,18253685,hydrographic,"Marais Lambis","Marais Lambis",official,16.300651,-61.53513,GP-000,,
14162107,18253664,park,"Coup de Bâton","Coup de Baton",official,16.155183,-61.583033,GP-000,,
14162246,18253826,settlement,Terrasson,Terrasson,official,16.250368,-61.501782,GP-000,,
14162093,18253650,settlement,Blonzac,Blonzac,official,16.153318,-61.586646,GP-000,,
14162126,18253684,settlement,Perrin,Perrin,official,16.310053,-61.520924,GP-000,,
14162205,18253786,hypsographic,"Morne de l’Hermitage","Morne de l'Hermitage",official,16.229984,-61.528241,GP-000,,
14162231,18253816,settlement,Guérard,Guerard,official,16.332569,-61.500512,GP-000,,
14162099,18253656,settlement,Bovis,Bovis,official,16.186618,-61.589848,GP-000,,
14162217,18253799,spot,"Pont à Popo","Pont a Popo",official,16.289799,-61.511377,GP-000,,
14162284,18253951,settlement,"Salle d’Asile","Salle d'Asile",official,16.261661,-61.499167,GP-000,,
14162137,18253695,settlement,Carénage,Carenage,official,16.228108,-61.530719,GP-000,,
14162160,18253820,settlement,Léonie,Leonie,official,16.297991,-61.506471,GP-000,,
14162122,18253679,settlement,Babin,Babin,official,16.338742,-61.524146,GP-000,,
14162208,18253789,settlement,Massabielle,Massabielle,official,16.236504,-61.530018,GP-000,,
14162125,18253683,settlement,Gressier,Gressier,official,16.325576,-61.520778,GP-000,,
