wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11584041,13844348,settlement,"Mala Khaycha","Mala Khaycha",variant,51.288696,28.605091,UA-18,,
11584803,13845820,settlement,Білокам’янка,Білокам'янка,unknown,51.211898,28.742667,UA-18,,
11584718,13845481,settlement,Першотравневе,Першотравневе,unknown,50.87661,28.138956,UA-18,,
11584554,20318329,spot,Кремне,Кремне,unknown,51.073599,28.244219,UA-18,,
11584041,13844350,settlement,"Malaya Khaycha","Malaya Khaycha",variant,51.288696,28.605091,UA-18,,
11584508,13844617,hydrographic,Лубенець,Лубенець,unknown,51.275893,28.131366,UA-18,,
11584801,13845809,settlement,Bazarivka,Bazarivka,official,51.253303,28.723501,UA-18,,
11584624,13845391,settlement,Боровиця,Боровиця,unknown,50.907338,28.474131,UA-18,,
11584516,13844665,settlement,Krasnosilka,Krasnosilka,official,51.173466,28.282263,UA-18,,
11584551,13844807,settlement,Novosilka,Novosilka,official,51.083476,28.299822,UA-18,,
11584550,13844804,settlement,"Nova Rudnya","Nova Rudnya",variant,51.103047,28.318295,UA-18,,
11583217,13842571,hydrographic,V’yun,V'yun,variant,51.085704,27.544965,UA-18,,
11584615,13845271,spot,"Станція Ушомир","Станція Ушомир",unknown,50.859783,28.589544,UA-18,,
11584749,13845529,hydrographic,Gnilusha,Gnilusha,variant,51.138714,28.548482,UA-18,,
11584588,13844986,settlement,Stantsiyne,Stantsiyne,variant,51.035738,28.384141,UA-18,,
11584623,13845387,settlement,Berezivka,Berezivka,official,50.908801,28.415235,UA-18,,
11584044,13844530,spot,Velidnyky,Velidnyky,variant,51.292171,28.494251,UA-18,,
11584799,13845737,settlement,Cherepynky,Cherepynky,official,51.320925,28.702527,UA-18,,
11584716,13845470,settlement,Ivanopil’,Ivanopil',variant,50.916849,28.212027,UA-18,,
11584747,13845523,hydrographic,Vetka,Vetka,variant,51.155541,28.161088,UA-18,,
11584554,13844874,spot,"Stantsiya Kremno","Stantsiya Kremno",variant,51.073599,28.244219,UA-18,,
11584624,13845392,settlement,Borovitsa,Borovitsa,variant,50.907338,28.474131,UA-18,,
11584616,13845276,settlement,Veselovka,Veselovka,variant,50.857588,28.56284,UA-18,,
11584514,13844640,settlement,Рокитне,Рокитне,unknown,51.211144,28.259217,UA-18,,
11584717,13845479,settlement,"Нова Ушиця","Нова Ушиця",unknown,50.862892,28.179196,UA-18,,
11585052,13846283,settlement,Khodachky,Khodachky,official,50.896208,28.628215,UA-18,,
11583266,13842305,settlement,Лука,Лука,unknown,50.922099,27.529185,UA-18,,
11584625,13845395,spot,"Stantsiya Hranitnyy","Stantsiya Hranitnyy",variant,50.913557,28.387251,UA-18,,
11584590,13844994,settlement,Клочеве,Клочеве,unknown,51.009399,28.521321,UA-18,,
11584041,19686796,settlement,"Mala Khaicha","Mala Khaicha",official,51.288696,28.605091,UA-18,,
11585052,13846285,settlement,Khodachki,Khodachki,variant,50.896208,28.628215,UA-18,,
11584591,13844998,settlement,Kozhukhovka,Kozhukhovka,variant,50.991475,28.567047,UA-18,,
11584045,13844564,settlement,Podvelodniki,Podvelodniki,variant,51.277722,28.542172,UA-18,,
11584749,13845527,hydrographic,Hnylusha,Hnylusha,official,51.138714,28.548482,UA-18,,
11584624,13845390,settlement,Borovytsya,Borovytsya,variant,50.907338,28.474131,UA-18,,
11584723,19686816,settlement,Zorianka,Zorianka,official,50.872403,28.086097,UA-18,,
11583368,13842735,hydrographic,"Став Дідове Озеро","Став Дідове Озеро",unknown,51.390117,28.023817,UA-18,,
11583210,13842524,settlement,Прихід,Прихід,unknown,50.969802,27.365218,UA-18,,
11584509,13844623,settlement,Новоозерянка,Новоозерянка,unknown,51.210778,28.007356,UA-18,,
11583370,13843410,park,"Заказник Плотниця","Заказник Плотниця",unknown,51.370364,28.006441,UA-18,,
11584615,13845273,spot,"Stantsiya Ushomir","Stantsiya Ushomir",variant,50.859783,28.589544,UA-18,,
11583266,13842304,settlement,Luka,Luka,official,50.922099,27.529185,UA-18,,
11584552,13844819,settlement,Starosel’ye,Starosel'ye,variant,51.101767,28.293786,UA-18,,
11584507,13844607,settlement,Koshechki,Koshechki,variant,51.322168,28.374265,UA-18,,
11584898,13846165,settlement,Sokoriki,Sokoriki,variant,51.022593,28.648647,UA-18,,
11584517,13844670,settlement,Voloshino,Voloshino,variant,51.160296,28.233244,UA-18,,
11584800,19732501,settlement,Sloboda-Sholomkivska,Sloboda-Sholomkivska,official,51.288199,28.723139,UA-18,,
11584515,13844662,settlement,Vozlyakove,Vozlyakove,variant,51.210047,28.303114,UA-18,,
11583371,13843984,hydrographic,Chervonka,Chervonka,official,51.405116,28.053082,UA-18,,
11584044,13844528,spot,"Stantsiya Velidnyky","Stantsiya Velidnyky",variant,51.292171,28.494251,UA-18,,
11584904,13846205,settlement,Шатрище,Шатрище,unknown,50.963649,28.683181,UA-18,,
11584714,13845458,settlement,"Кам’яна Гірка","Кам'яна Гірка",unknown,50.982146,28.194285,UA-18,,
