wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3739773,-5088772,hypsographic,Mazetchieru-tō,Mazetchieru-to,variant,10.058889,139.628056,FM-YAP,,
-3740193,-4971451,hydrographic,"Lelom Reef","Lelom Reef",official,7.416667,151.533333,FM-TRK,,
-3739733,-4970630,hypsographic,Dollehtik,Dollehtik,variant,6.980278,158.176944,FM-PNI,,
-3740361,-5072840,settlement,Madschidscho,Madschidscho,variant,6.934444,158.185556,FM-PNI,,
-3740183,-4971421,hypsographic,Laol,Laol,official,6.9,152.733333,FM-TRK,,
-3740232,-5088365,hypsographic,"Lodow Island","Lodow Island",variant,9.892222,139.685556,FM-YAP,,
-3739709,-4970594,hypsographic,Deahu,Deahu,official,3.866667,154.983333,FM-PNI,,
-3740452,-4971889,settlement,Mulröq,Mulroq,official,9.513889,138.118333,FM-YAP,,
-3739816,-5074391,hypsographic,Tatsu-shima,Tatsu-shima,variant,7.528056,151.970278,FM-TRK,,
-3739717,-4971300,hydrographic,Kapidaudeleur,Kapidaudeleur,variant,6.874167,158.338889,FM-PNI,,
-3739611,-4972582,hypsographic,"Pikenkeleng Island","Pikenkeleng Island",variant,5.836944,157.349167,FM-PNI,,
-3740160,-4971375,park,"Kuplu Te","Kuplu Te",official,5.25,162.983333,FM-KSA,,
-3740368,-5040586,hypsographic,Michikei,Michikei,variant,7.361944,151.575833,FM-TRK,,
-3739836,-4970830,hypsographic,Faluelemariete,Faluelemariete,official,7.360278,143.827778,FM-YAP,,
-3739787,-5074405,hypsographic,"Mishi Shima","Mishi Shima",variant,7.317222,152.014722,FM-TRK,,
-3740107,-4973855,hypsographic,Yangalhgerail,Yangalhgerail,variant,7.362222,143.874167,FM-YAP,,
-3739786,-5087124,hypsographic,"Fanueranu Island","Fanueranu Island",variant,7.293889,151.486667,FM-TRK,,
-3739547,-4971184,hypsographic,Hawoshika,Hawoshika,variant,3.883333,154.95,FM-PNI,,
-3739854,14163371,hypsographic,Fala-Beguets,Fala-Beguets,variant,7.353611,151.663889,FM-TRK,,
-3740330,-4971559,hypsographic,"Machiro Island","Machiro Island",variant,1.068056,154.801389,FM-PNI,,
-3739578,-4970365,hydrographic,"Aru Hafen","Aru Hafen",variant,6.935833,158.323889,FM-PNI,,
-3739948,-4970992,hypsographic,Fiteenguch,Fiteenguch,official,9.516667,138.133333,FM-YAP,,
-3740275,-5098203,hypsographic,Maqänpaaq,Maqanpaaq,official,9.533333,138.083333,FM-YAP,,
-3740007,-4971063,hypsographic,"Fuausan Island","Fuausan Island",variant,5.443611,153.654167,FM-TRK,,
-3740409,-4971822,settlement,Monowe,Monowe,official,7.366667,151.7,FM-TRK,,
-3739567,-4970332,hypsographic,Anengenipuan,Anengenipuan,official,7.559444,151.960833,FM-TRK,,
-3739734,-4970631,hypsographic,Dollenier,Dollenier,variant,6.951389,158.196111,FM-PNI,,
-3740421,-4971838,hypsographic,Motegosu,Motegosu,official,7.346111,143.896389,FM-YAP,,
