wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1316099,-1903805,settlement,Giema,Giema,variant,8.150923,-10.638709,SL-E,,
-1315439,-1903057,settlement,Fanama,Fanama,variant,8.991042,-10.947018,SL-E,,
-1314887,15346395,settlement,Bobo-Gieya,Bobo-Gieya,official,7.814637,-10.968371,SL-E,,
-1315010,-1902580,settlement,Borwaila,Borwaila,variant,8.287504,-12.949219,SL-W,,
-1315639,137359,settlement,Funihun,Funihun,variant,7.101289,-11.59403,SL-S,,
-1314530,-1902054,settlement,Baoma,Baoma,official,7.998018,-11.607167,SL-S,,
-1315076,-1902653,settlement,Bumbe,Bumbe,official,8.824305,-12.511193,SL-N,,
-1316450,-1904217,settlement,Jaluahun,Jaluahun,official,8.364049,-10.811313,SL-E,,
-1316372,-1904121,settlement,Jabama,Jabama,official,7.343354,-11.978541,SL-S,,
-1316493,15406346,settlement,Jerehun,Jerehun,official,8.220362,-11.339009,SL-E,,
-1315597,-1910067,settlement,Toya,Toya,variant,8.147744,-12.053037,SL-S,,
-1314517,-1902037,settlement,Baoma,Baoma,official,7.626408,-13.04723,SL-S,,
-1314598,-1901840,settlement,"Ballo Wharf","Ballo Wharf",variant,8.829107,-13.236866,SL-N,,
-1315067,137387,settlement,Bumpe,Bumpe,official,7.283888,-11.564471,SL-S,,
-1316762,-1904581,settlement,Kamakwie,Kamakwie,official,9.497476,-12.240615,SL-N,,
-1314990,-1902555,settlement,Bonka,Bonka,official,8.663955,-12.59917,SL-N,,
-1315890,-1903567,settlement,Gberi,Gberi,official,9.347767,-12.073948,SL-N,,
-1314685,-1910509,hydrographic,"Yebeli River","Yebeli River",variant,9.100934,-12.469178,SL-N,,
-1316107,-1903813,settlement,Giema,Giema,official,8.284575,-11.045643,SL-E,,
-1316550,-1904332,settlement,Jopowahun,Jopowahun,official,8.245279,-11.696665,SL-S,,
-1315798,-1903465,settlement,Gbangba,Gbangba,official,8.26683,-12.885507,SL-S,,
-1314982,-1902547,settlement,Boni,Boni,official,8.95,-10.6,SL-E,,
-1315158,-1902746,hypsographic,"Bwango Hill","Bwango Hill",official,8.39,-13.232222,SL-W,,
-1315581,-1903217,settlement,Foto,Foto,official,9.703594,-12.286927,SL-N,,
-1315727,-1903387,settlement,Garinga,Garinga,official,7.630487,-11.952033,SL-S,,
-1314500,-1902016,hydrographic,Bankani,Bankani,official,8.77783,-11.725205,SL-N,,
-1314713,-1902255,settlement,Bendu,Bendu,official,8.197649,-11.518685,SL-S,,
-1314747,-1902289,settlement,Benduma,Benduma,official,8.28279,-12.302908,SL-S,,
-1315914,-1903597,settlement,Gbiabu,Gbiabu,official,9.912347,-12.231184,SL-N,,
-1314541,-1902065,settlement,Baoma,Baoma,variant,8.097935,-11.349674,SL-S,,
-1314780,15405483,settlement,Benyema,Benyema,official,7.250202,-11.219295,SL-S,,
-1315946,15681101,settlement,Gbunduru,Gbunduru,official,8.527082,-11.326567,SL-E,,
-1315984,-1903675,hypsographic,Gbototo,Gbototo,official,8.80176,-11.817421,SL-N,,
-1315296,-1902901,settlement,Dige,Dige,official,8.039759,-11.232707,SL-E,,
-1315670,-1903325,settlement,Gaidehun,Gaidehun,official,8.367476,-11.7554,SL-S,,
-1316788,-1904612,settlement,Kamasiki,Kamasiki,official,9.32226,-11.910503,SL-N,,
-1314469,-1901982,settlement,Bangawilli,Bangawilli,official,8.280738,-12.967686,SL-W,,
-1314762,-1902304,settlement,Benge,Benge,official,8.160444,-12.76789,SL-S,,
-1316703,-1904515,settlement,Kakpadu,Kakpadu,official,8.736823,-10.916984,SL-E,,
-1314815,9013299,settlement,Bambe,Bambe,official,7.510576,-12.549973,SL-S,,
-1315788,-1903455,settlement,Gbane,Gbane,official,9.14844,-12.62805,SL-N,,
-1315031,15333220,settlement,Bramah,Bramah,official,8.364615,-12.961355,SL-N,,
-1315376,-1902990,settlement,Fabaina,Fabaina,official,8.089754,-11.174604,SL-E,,
-1315068,-1902645,settlement,Bumbe,Bumbe,variant,7.489469,-11.564042,SL-S,,
-1315662,-1903312,settlement,Futani,Futani,variant,8.784651,-11.456508,SL-N,,
-1314477,-1901991,settlement,Bangema,Bangema,variant,7.667879,-11.28217,SL-E,,
-1314524,136407,settlement,"Old Baoma","Old Baoma",official,7.945313,-11.43161,SL-S,,
-1314886,15691579,settlement,Borbu,Borbu,official,8.514222,-11.025914,SL-E,,
-1315022,-1902594,settlement,Boyago,Boyago,official,7.735175,-10.922046,SL-E,,
-1315959,-1903647,settlement,Gbongoya,Gbongoya,variant,8.036906,-12.253832,SL-S,,
-1315527,-1903158,settlement,Foinda,Foinda,official,7.686437,-12.327793,SL-S,,
-1314915,-1902472,hydrographic,Bolmai,Bolmai,official,8.134995,-12.837446,SL-S,,
-1316075,-1903780,settlement,Giehun,Giehun,official,8.026621,-10.979704,SL-E,,
-1315615,-1903259,settlement,Fuidu,Fuidu,official,8.982735,-11.014602,SL-E,,
-1315575,15676449,settlement,Fontane,Fontane,official,8.679434,-11.405981,SL-N,,
-1315779,15667593,settlement,Gbaidu,Gbaidu,official,8.812665,-11.213073,SL-E,,
-1315164,-1902752,settlement,Bwema,Bwema,official,7.894379,-11.006497,SL-E,,
-1314624,-1902160,hydrographic,Batbank,Batbank,official,8.435534,-12.926839,SL-N,,
-1316469,-1904240,settlement,Jawor,Jawor,variant,8.223705,-11.497595,SL-S,,
-1316393,-1904147,settlement,Jagbwema,Jagbwema,official,7.601263,-11.31232,SL-E,,
-1315176,-1902766,settlement,"Cline Town","Cline Town",official,8.483333,-13.2,SL-W,,
-1314973,-1902537,settlement,Bo-Ngieha,Bo-Ngieha,official,8.058614,-11.051694,SL-E,,
-1314628,-1902164,settlement,Batema,Batema,official,8.383333,-11.616667,SL-S,,
-1316279,-1904014,settlement,Grima,Grima,official,7.694293,-11.739773,SL-S,,
-1314533,-1902057,settlement,Baoma,Baoma,official,8.042001,-11.727042,SL-S,,
-1315991,-1903683,settlement,Gbundapi,Gbundapi,official,7.319492,-11.849957,SL-S,,
-1315194,-1902787,hydrographic,Dakolo,Dakolo,variant,9.673198,-11.111208,SL-N,,
-1316321,-1904063,hypsographic,Guyiyi,Guyiyi,official,7.89515,-11.679576,SL-S,,
-1315205,-1902801,settlement,Dambara,Dambara,official,7.376561,-11.695603,SL-S,,
-1316376,-1904125,settlement,Jabama,Jabama,official,8.358045,-12.889244,SL-N,,
-1315126,-1902708,settlement,Bunkababi,Bunkababi,official,8.354485,-12.212965,SL-N,,
-1316365,-1904114,hypsographic,Humonjai,Humonjai,official,8.319792,-10.837446,SL-E,,
-1314422,-1901932,settlement,Bandajuma,Bandajuma,official,8.295736,-11.276668,SL-E,,
-1315691,136377,settlement,Gandohun,Gandohun,official,7.616909,-11.445755,SL-E,,
-1315953,15365512,settlement,Mogbongboto,Mogbongboto,official,8.079175,-12.807989,SL-S,,
-1314927,-1902485,settlement,Bombalibana,Bombalibana,official,8.965211,-12.03343,SL-N,,
-1315394,-1903009,settlement,Faiama,Faiama,official,7.344368,-11.53033,SL-S,,
-1316723,-1904538,settlement,Kalenke,Kalenke,official,8.884224,-13.094081,SL-N,,
-1315968,-1903656,settlement,Gbonkobankala,Gbonkobankala,official,8.602715,-12.995716,SL-N,,
-1316442,-1904208,settlement,Jaluahun,Jaluahun,official,8.085256,-11.716429,SL-S,,
-1314952,-1902514,settlement,Bondayilahun,Bondayilahun,official,8.025629,-12.134935,SL-S,,
-1316490,-1904264,settlement,"Jeoma Jago","Jeoma Jago",variant,7.509545,-11.695531,SL-S,,
-1314680,-1902218,settlement,Belebu,Belebu,official,8.141236,-12.091016,SL-S,,
-1316800,-1904626,settlement,Kamato,Kamato,official,8.70056,-11.486084,SL-N,,
-1315972,-1903660,settlement,Gbonkolah,Gbonkolah,variant,8.36522,-12.174453,SL-N,,
-1315986,-1902737,settlement,Buyama,Buyama,variant,7.782335,-11.427343,SL-S,,
-1314488,15405482,settlement,Banguihun,Banguihun,official,7.317678,-11.239549,SL-S,,
-1314809,15610856,settlement,Gbekedu,Gbekedu,official,8.670189,-10.858978,SL-E,,
-1315763,-1903429,settlement,Gbambiadu,Gbambiadu,official,8.707801,-11.270643,SL-E,,
-1314524,-1902047,settlement,Baoma,Baoma,variant,7.945313,-11.43161,SL-S,,
-1316739,-1904555,hypsographic,Kalla,Kalla,official,8.959175,-11.546682,SL-N,,
-1315925,-1903611,settlement,Gbogboma,Gbogboma,variant,8.77356,-10.521134,SL-E,,
-1314831,-1902383,hydrographic,Bith,Bith,variant,7.846769,-12.792676,SL-S,,
-1316057,-1903762,settlement,Giebu,Giebu,official,8.32548,-11.654188,SL-S,,
-1314554,-1902078,settlement,Baoma,Baoma,official,8.369605,-11.163967,SL-E,,
-1316375,-1904124,settlement,Jabama,Jabama,official,8.327545,-11.916565,SL-S,,
-1315557,-1903190,settlement,Fonima,Fonima,variant,8.36058,-10.960173,SL-E,,
-1316088,-1903793,settlement,Giehun,Giehun,official,8.473963,-10.767781,SL-E,,
-1315023,-1902596,settlement,Boyama,Boyama,official,7.688387,-11.09247,SL-E,,
-1315859,-1903531,settlement,Gbema,Gbema,official,7.273574,-11.889331,SL-S,,
-1316001,-1903695,settlement,Gegwema,Gegwema,official,7.960314,-11.017786,SL-E,,
-1314561,15569397,settlement,Boroma,Boroma,official,8.859551,-10.705233,SL-E,,
-1315921,-1903605,settlement,Gbitima,Gbitima,official,8.181269,-11.448628,SL-S,,
-1316597,-1904392,settlement,Kabawana,Kabawana,official,8.335066,-10.469067,SL-E,,
-1315070,15338628,settlement,Gbunpe,Gbunpe,official,7.986738,-11.567073,SL-S,,
-1314869,-1902421,settlement,Boaia,Boaia,variant,8.501223,-11.097806,SL-E,,
-1315496,-1903124,settlement,"Fernando Po","Fernando Po",official,8.597222,-13.019697,SL-N,,
-1314487,-1902001,hydrographic,Bangu,Bangu,official,8.364493,-10.473216,SL-E,,
-1316260,-1903987,hydrographic,Goya,Goya,official,7.749139,-10.699722,SL-E,,
-1316340,-1904084,settlement,Helegonba,Helegonba,official,8.363243,-10.877532,SL-E,,
-1314636,-1902172,hydrographic,Batkoi,Batkoi,official,8.358278,-12.759453,SL-S,,
-1316505,-1904279,settlement,Jiyahun,Jiyahun,official,7.892406,-12.16681,SL-S,,
-1316675,-1904482,settlement,Kainfodu,Kainfodu,official,8.611274,-10.626537,SL-E,,
-1316028,-1903729,settlement,Gerehun,Gerehun,official,7.542582,-12.101765,SL-S,,
-1314670,-1902205,hydrographic,Bek,Bek,variant,8.528866,-12.529073,SL-N,,
-1316620,-1904421,settlement,Kadina,Kadina,variant,7.555205,-10.986153,SL-E,,
-1314787,-1902331,settlement,Berekhuri,Berekhuri,official,9.478559,-12.633301,SL-N,,
-1315210,-1902806,settlement,Dambara,Dambara,variant,8.422965,-11.330412,SL-E,,
-1315250,-1902850,hypsographic,Dasone,Dasone,variant,7.896008,-10.727066,SL-E,,
-1315384,-1902999,settlement,Fadugu,Fadugu,official,9.566667,-12,SL-N,,
-1315395,-1902980,settlement,Eaiama,Eaiama,variant,7.525402,-10.997854,SL-E,,
-1316700,-1904512,settlement,Kakonti,Kakonti,official,9.206238,-12.63432,SL-N,,
-1315828,-1903497,settlement,Gbap,Gbap,official,7.967391,-12.533383,SL-S,,
-1316218,-1903942,settlement,Gondama,Gondama,official,8.435387,-11.076968,SL-E,,
-1315759,-1903424,settlement,Gbama,Gbama,official,7.168963,-11.403055,SL-S,,
-1314977,-1902541,settlement,Bongo,Bongo,official,8.267754,-10.726757,SL-E,,
-1314537,-1902061,settlement,Baoma,Baoma,variant,8.08372,-11.499504,SL-S,,
-1315354,-1902964,hydrographic,Dundu,Dundu,official,9.305512,-11.252476,SL-N,,
-1314569,-1902098,settlement,Bapuya,Bapuya,official,9.000605,-13.112147,SL-N,,
-1314792,-1902337,settlement,Beshebu,Beshebu,official,8.258696,-11.094077,SL-E,,
-1316422,-1904180,settlement,Jaiama,Jaiama,variant,8.540208,-11.244498,SL-E,,
-1315225,-1902821,settlement,Dandando,Dandando,official,8.708862,-10.913145,SL-E,,
-1316418,-1904176,settlement,Jaiahun,Jaiahun,official,8.17779,-12.133144,SL-S,,
-1315513,-1903141,settlement,Fobu,Fobu,official,7.864596,-10.65745,SL-E,,
-1315207,-1902803,settlement,Dambara,Dambara,official,8.121999,-11.703764,SL-S,,
-1315683,15564484,settlement,Ngema,Ngema,official,8.641661,-10.711945,SL-E,,
-1314812,-1902359,settlement,Bilo,Bilo,official,7.400287,-12.547087,SL-S,,
-1314914,-1902471,settlement,Bolilanun,Bolilanun,variant,7.879216,-10.825506,SL-E,,
-1315929,15564492,settlement,Gbaidu,Gbaidu,official,8.592151,-10.60469,SL-E,,
-1314637,-1902173,hydrographic,Batkupr,Batkupr,official,8.840016,-12.182832,SL-N,,
-1315455,-1903075,settlement,Fanta,Fanta,official,9.279163,-12.613389,SL-N,,
-1315606,-1909026,settlement,"Saint George","Saint George",variant,8.488804,-13.234031,SL-W,,
-1314407,-1901917,settlement,Bandajuma,Bandajuma,official,7.718282,-12.395,SL-S,,
-1314424,-1901934,settlement,Bandajuma,Bandajuma,official,8.322074,-10.498451,SL-E,,
-1316413,15655103,hypsographic,Johanana,Johanana,official,9.127562,-11.105138,SL-N,,
-1316308,-1904049,park,Guinée,Guinee,variant,5,-10,SL-000,,
-1315832,15406405,settlement,Gbalama,Gbalama,official,8.212258,-11.478109,SL-S,,
-1316027,-1903726,hydrographic,"George Brook","George Brook",official,8.48662,-13.241057,SL-W,,
-1315831,-1903500,settlement,Gbara,Gbara,official,8.449517,-11.87471,SL-N,,
-1314436,15357002,settlement,Banama,Banama,official,8.382762,-11.250008,SL-E,,
-1315642,-1903290,settlement,Funiko,Funiko,official,7.529267,-12.191461,SL-S,,
-1316118,137005,settlement,Kigbema,Kigbema,official,7.637954,-11.591617,SL-S,,
-1316191,-1903915,settlement,Gombu,Gombu,official,7.528889,-12.239722,SL-S,,
-1315223,-1902819,settlement,Dandafara,Dandafara,official,9.285223,-10.680318,SL-N,,
-1316290,-1904025,settlement,Guabu,Guabu,variant,8.201685,-11.267863,SL-E,,
-1316155,-1903872,hypsographic,Gohiye,Gohiye,official,7.830089,-11.367365,SL-E,,
-1316135,-1903847,settlement,"Gnanyahun Bulima","Gnanyahun Bulima",official,7.988472,-11.104652,SL-E,,
-1314777,15363259,settlement,Benkissi,Benkissi,official,8.36198,-10.299444,SL-E,,
-1315281,-1902885,settlement,Dia,Dia,official,7.922055,-11.028657,SL-E,,
-1315093,-1902506,settlement,Bompetok,Bompetok,variant,7.812407,-12.845215,SL-S,,
-1316078,-1903783,settlement,Giehun,Giehun,official,8.054674,-10.777029,SL-E,,
-1316098,-1903804,settlement,Giema,Giema,official,8.090407,-10.905238,SL-E,,
-1316134,-1908190,settlement,Naiahun,Naiahun,variant,7.527852,-11.195405,SL-E,,
-1314564,-1902090,settlement,Baomahun,Baomahun,official,8.289644,-11.5457,SL-S,,
-1314505,-1902025,settlement,Bantoro,Bantoro,official,8.882569,-12.802928,SL-N,,
-1315769,-1903435,settlement,Gbana,Gbana,variant,7.804866,-12.61492,SL-S,,
-1315395,-1903010,settlement,Faiama,Faiama,official,7.525402,-10.997854,SL-E,,
-1315685,-1903342,settlement,Gambia,Gambia,official,7.528149,-11.97363,SL-S,,
-1314822,-1902372,settlement,Biradu,Biradu,official,9.533333,-11.016667,SL-N,,
-1316298,-1904034,settlement,Guala,Guala,variant,8.212673,-10.662863,SL-E,,
-1314455,-1901967,settlement,Bandko,Bandko,variant,8.616013,-10.68224,SL-E,,
-1314482,-1901996,settlement,Bango,Bango,official,7.4849,-12.580251,SL-S,,
-1315080,-1902657,settlement,Bumbo,Bumbo,variant,9.537455,-12.218274,SL-N,,
-1315568,-1903201,settlement,Forodugu,Forodugu,official,8.554345,-12.809092,SL-N,,
-1314901,-1902457,settlement,Bokaria,Bokaria,official,8.99207,-13.114141,SL-N,,
-1316178,-1903899,hypsographic,Golia,Golia,official,8.080833,-11.004004,SL-E,,
-1315119,-1902701,settlement,Bunjema,Bunjema,official,7.792885,-10.824489,SL-E,,
-1315231,-1902828,hydrographic,Dankale,Dankale,official,9.327001,-11.152309,SL-N,,
-1316119,-1903825,settlement,Gigbema,Gigbema,official,8.106224,-10.642178,SL-E,,
-1315401,-1903016,settlement,Faikundo,Faikundo,official,7.233333,-11.9,SL-S,,
-1316802,-1904628,settlement,Kamatogu,Kamatogu,variant,9.417284,-11.856052,SL-N,,
-1314757,-1902299,hypsographic,Benge,Benge,official,8.143858,-11.578523,SL-S,,
-1315629,-1903274,settlement,Fulawahun,Fulawahun,variant,8.301297,-10.537504,SL-E,,
-1314665,-1902201,settlement,Bedu,Bedu,official,8.306638,-10.341978,SL-E,,
-1314725,-1902267,settlement,Bendu,Bendu,official,8.839044,-10.847177,SL-E,,
-1315422,-1903037,settlement,Falaba,Falaba,official,7.418383,-11.528283,SL-S,,
-1316048,-1903753,settlement,Gibina,Gibina,official,7.36297,-11.786369,SL-S,,
-1316779,-1904603,settlement,Kamaro,Kamaro,official,8.965845,-11.302979,SL-N,,
-1316506,-1904282,settlement,Joborhu,Joborhu,official,8.327987,-11.470357,SL-E,,
-1316644,-1904448,settlement,Kagberi,Kagberi,official,9.222848,-12.139223,SL-N,,
