wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1154783,-1702878,hypsographic,Carpaţii,Carpatii,official,47,25.5,S1-000,,
-1154783,-1714301,hypsographic,Karpaten,Karpaten,official,47,25.5,S1-000,,
-1154783,15216785,hypsographic,Карпати,Карпати,unknown,47,25.5,S1-000,,
-1154783,15216782,hypsographic,Карпати,Карпати,unknown,47,25.5,S1-000,,
-1056337,338986,hydrographic,Tisza,Tisza,official,45.138056,20.2775,S1-000,,
-1056337,400944,hydrographic,Tysa,Tysa,official,45.138056,20.2775,S1-000,,
-1056337,205435,hydrographic,Tisa,Tisa,official,45.138056,20.2775,S1-000,,
-869672,-1290707,settlement,Vág,Vag,official,47.44659,17.21009,HU-GS,,
-869670,-1290705,hydrographic,Vad-tó,Vad-to,official,46.910067,17.179455,HU-VE,,
-870746,-1292058,settlement,Zánka,Zanka,official,46.88061,17.674258,HU-VE,,
-869671,-1290706,park,Vadvizes,Vadvizes,official,48.05,21.066667,HU-BZ,,
-869579,-1290590,settlement,Úrrét,Urret,official,46.938332,19.722181,HU-BK,,
-870242,-1291428,settlement,Vettrét,Vettret,short,47.1,21.216667,HU-BE,,
-870829,-1292154,settlement,Zomba,Zomba,official,46.410838,18.565767,HU-TO,,
-870009,-1291126,settlement,Vaskút,Vaskut,official,46.107816,18.985141,HU-BK,,
-870877,-1292208,settlement,Zsennye,Zsennye,official,47.112959,16.815249,HU-VA,,
-870054,-1291179,settlement,Vecser,Vecser,official,47.716667,21.85,HU-SZ,,
-869510,-1290498,settlement,Újvölgy,Ujvolgy,short,46.5,18.3,HU-TO,,
-869578,-1290588,settlement,Üröm,Urom,official,47.596741,19.015829,HU-PE,,
-869453,-1290434,settlement,Újtelep,Ujtelep,short,47.95,20.666667,HU-BZ,,
-869454,-1290435,settlement,Újtelep,Ujtelep,short,48.016667,20.7,HU-BZ,,
-869458,-1290439,settlement,Újtelep,Ujtelep,short,48.133333,19.6,HU-NO,,
-869456,-1290437,settlement,Újtelep,Ujtelep,short,48.05,20.966667,HU-BZ,,
-869455,-1290436,settlement,Újtelep,Ujtelep,short,48.05,20.85,HU-BZ,,
-869531,-1290528,settlement,Uppony,Uppony,official,48.216667,20.433333,HU-BZ,,
-869360,-1290320,settlement,Újszász,Ujszasz,official,47.3,20.083333,HU-JN,,
-869281,-1290233,settlement,Újmajor,Ujmajor,short,46.15,19.233333,HU-BK,,
-869421,-1290401,settlement,Újtelep,Ujtelep,short,46.6,16.95,HU-ZA,,
