wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-549318,-790586,settlement,Wiesa,Wiesa,variant,50.584038,13.623571,CZ-000,,
-549613,-774013,hydrographic,"Klein Liebau Bach","Klein Liebau Bach",variant,50.124211,12.552773,CZ-41,,
-550359,-778455,settlement,Mlýnce,Mlynce,official,50.160723,13.3173,CZ-000,,
-550355,-778448,settlement,Mlékovice,Mlekovice,official,49.775979,14.51527,CZ-20,,
-550127,-779840,settlement,Nikl,Nikl,variant,49.805945,16.423107,CZ-53,,
-548862,-776381,settlement,Liběchov,Libechov,official,50.40945,14.453351,CZ-20,,
-550296,-777932,settlement,Meistersdorf,Meistersdorf,variant,50.757818,14.42887,CZ-000,,
-550365,-778461,settlement,Mlýneček,Mlynecek,official,49.373474,12.954737,CZ-32,,
-549231,-776865,settlement,Lobnig,Lobnig,variant,49.880358,17.419998,CZ-80,,
-550381,-771032,settlement,"Hillŭv Mlýn","Hilluv Mlyn",variant,50.811326,14.503075,CZ-000,,
-549206,504458,hypsographic,"Hraniční Vrch","Hranicni Vrch",official,49.933333,12.5,CZ-41,,
-550401,-778502,settlement,Mníšek,Mnisek,official,50.626209,13.505016,CZ-000,,
-549696,-777604,settlement,Malspitz,Malspitz,variant,49.024296,16.500658,CZ-64,,
-549033,-776597,settlement,Lindau,Lindau,variant,50.157958,12.250976,CZ-41,,
-549950,-777901,settlement,Meclov,Meclov,official,49.50571,12.88007,CZ-32,,
-549895,-777816,settlement,Martinov,Martinov,official,50.213726,14.631954,CZ-20,,
-550402,-778503,settlement,Mníšek,Mnisek,official,50.837832,15.040597,CZ-51,,
-548690,-776127,settlement,Leskau,Leskau,variant,50.364486,13.190103,CZ-41,,
-550523,-778671,settlement,"Moravská Nová Ves","Moravska Nova Ves",official,48.804341,17.012853,CZ-64,,
-548953,-776578,settlement,Liebstadtl,Liebstadtl,variant,50.559759,15.417964,CZ-51,,
-549864,-777770,settlement,Marschendorf,Marschendorf,variant,50.642756,15.816506,CZ-52,,
-548723,-776170,settlement,Lessnitz,Lessnitz,variant,50.135066,12.828133,CZ-41,,
-549641,-777479,settlement,"Malá Víska","Mala Viska",official,49.775872,13.875275,CZ-20,,
-549297,-790363,settlement,Waitzengruen,Waitzengruen,variant,50.278064,12.576608,CZ-41,,
-550648,-778861,settlement,Mühlberg,Muhlberg,official,48.71049,14.709607,CZ-31,,
-548845,-776362,settlement,Lhýšov,Lhysov,official,49.598235,14.799412,CZ-20,,
-549242,-787787,settlement,Tieberschlag,Tieberschlag,variant,49.112255,15.158578,CZ-31,,
-549521,-777313,settlement,Lužná,Luzna,official,49.245628,18.023449,CZ-72,,
-550308,-778396,settlement,Mladcová,Mladcova,official,49.236292,17.644278,CZ-72,,
-548831,-790499,settlement,Welhotta,Welhotta,variant,50.524842,14.046013,CZ-000,,
-550047,-778042,spot,"Železničné Stanice Metuje","Zeleznicne Stanice Metuje",official,50.55,16.183333,CZ-52,,
-550159,-778191,settlement,Milešov,Milesov,official,49.589017,14.223062,CZ-20,,
-549439,-777191,settlement,Luhov,Luhov,official,50.024768,13.036392,CZ-41,,
-549556,-777354,settlement,Machová,Machova,official,49.253256,17.545462,CZ-72,,
-548927,-776465,settlement,Libochovany,Libochovany,official,50.568813,14.041666,CZ-000,,
-548833,-776350,settlement,Lhotky,Lhotky,official,49.356803,16.061361,CZ-63,,
-549120,-776772,settlement,Líšná,Lisna,official,49.639529,16.149841,CZ-53,,
-549178,-784721,settlement,Schlüsselburg,Schlusselburg,variant,49.458918,13.79149,CZ-31,,
-549437,-777189,settlement,"Luh nad Svatavou","Luh nad Svatavou",official,50.218054,12.588261,CZ-41,,
