wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
31800,38849,hydrographic,"Western Petroleum Anchorage A","Western Petroleum Anchorage A",official,1.241667,103.796667,SG-000,,
31796,38843,spot,"Pasir Panjang Wharf","Pasir Panjang Wharf",official,1.274722,103.785556,SG-000,,
31738,38760,hypsographic,"Karang Hambat","Karang Hambat",official,1.201667,103.846667,SG-000,,
31798,38847,hydrographic,"Western Quarantine and Immigration Anchorage","Western Quarantine and Immigration Anchorage",official,1.218333,103.823611,SG-000,,
31730,38750,park,"Kallang Basin","Kallang Basin",official,1.301389,103.869167,SG-000,,
31746,38776,spot,"Eastgate Wharf","Eastgate Wharf",official,1.226389,103.778056,SG-000,,
31827,50491,hydrographic,"Sultan Shoal Petroleum Anchorage B","Sultan Shoal Petroleum Anchorage B",official,1.238333,103.646667,SG-000,,
31743,38767,hydrographic,"Jambi West","Jambi West",official,1.202778,103.794167,SG-000,,
31806,38857,hydrographic,"Tuas Explosives Anchorage","Tuas Explosives Anchorage",official,1.268333,103.616111,SG-000,,
32277,39535,hydrographic,"North Channel","North Channel",official,1.466944,104.383333,SG-000,,
32084,39232,hydrographic,"Western Roads","Western Roads",official,1.243889,103.808333,SG-000,,
32106,39257,hydrographic,"Fairburn Channel","Fairburn Channel",official,1.230278,103.849444,SG-000,,
31786,38832,hydrographic,"Central Lagoon","Central Lagoon",official,1.248611,103.822222,SG-000,,
32104,39255,hydrographic,"Freyberg Channel","Freyberg Channel",official,1.226667,103.855278,SG-000,,
32098,39247,spot,"Chermin Wharf","Chermin Wharf",official,1.266944,103.814444,SG-000,,
31824,38881,spot,"Paktank Terminal","Paktank Terminal",official,1.238889,103.746667,SG-000,,
32095,39244,hydrographic,"Chumpang Bay","Chumpang Bay",official,1.258889,103.813333,SG-000,,
31816,38869,hydrographic,"Copper Channel","Copper Channel",official,1.223333,103.856667,SG-000,,
31812,38864,hydrographic,"Eastern Fairway","Eastern Fairway",official,1.266944,103.933611,SG-000,,
31789,38835,hydrographic,"Cruise Bay","Cruise Bay",official,1.261389,103.813333,SG-000,,
31805,38856,hydrographic,"Sultan Shoal Petroleum Anchorage","Sultan Shoal Petroleum Anchorage",official,1.232778,103.641667,SG-000,,
31794,38841,hypsographic,"Berlayar Rock","Berlayar Rock",official,1.262222,103.804167,SG-000,,
31808,38860,hydrographic,"Eastern Quarantine and Immigration Anchorage","Eastern Quarantine and Immigration Anchorage",official,1.243333,103.89,SG-000,,
32077,39225,hydrographic,"Buran Channel","Buran Channel",official,1.254444,103.850833,SG-000,,
32105,39256,hydrographic,"Water Boat Channel","Water Boat Channel",official,1.243333,103.840556,SG-000,,
31827,38885,hydrographic,"Sultan Shoal Petroleum ’B’ Anchorage","Sultan Shoal Petroleum 'B' Anchorage",variant,1.238333,103.646667,SG-000,,
31820,38875,hydrographic,"Malang Orang","Malang Orang",official,1.2325,103.733611,SG-000,,
31742,38766,hydrographic,"Jambi South","Jambi South",official,1.201667,103.795833,SG-000,,
32100,39249,hydrographic,"Berlayar Canal","Berlayar Canal",official,1.265833,103.808333,SG-000,,
31801,38850,hydrographic,"Western Reserved Anchorage","Western Reserved Anchorage",official,1.27,103.78,SG-000,,
31802,38851,hydrographic,"Pasir Panjang Coastal Anchorage","Pasir Panjang Coastal Anchorage",official,1.275,103.766389,SG-000,,
31799,38848,hydrographic,"Western Working Anchorage","Western Working Anchorage",official,1.235556,103.813333,SG-000,,
31741,38765,hydrographic,"Monggok Sebarok","Monggok Sebarok",official,1.1975,103.805556,SG-000,,
31736,38758,hydrographic,"Southern Fairway","Southern Fairway",official,1.197222,103.832778,SG-000,,
39783,50201,spot,"Pulau Sekudu","Pulau Sekudu",official,1.404167,103.988333,SG-000,,
39638,49930,hypsographic,Mayang,Mayang,official,1.423889,103.848333,SG-000,,
40111,50727,park,"Bishan Park","Bishan Park",official,1.365278,103.835833,SG-000,,
