wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11158424,12931686,hypsographic,Zan,Zan,official,7.478907,-7.532874,CI-MG,,
11158427,12932489,hypsographic,"La Dent de Man","La Dent de Man",official,7.458405,-7.543602,CI-MG,,
11158429,12928874,hypsographic,Yooure,Yooure,official,7.005765,-5.603304,CI-SM,,
11158430,12928881,hydrographic,Marahoue,Marahoue,variant,6.999691,-5.808422,CI-SM,,
11158430,12928880,hydrographic,"Bandama Rouge","Bandama Rouge",official,6.999691,-5.808422,CI-SM,,
11159649,12931664,settlement,"Ohoué Ohoua","Ohoue Ohoua",official,5.834464,-4.014349,CI-LG,,
11159650,12931665,settlement,"Ohoué Ohoué","Ohoue Ohoue",official,5.836628,-4.015955,CI-LG,,
11159651,12931666,settlement,"Adou Ncho","Adou Ncho",official,5.835969,-4.003701,CI-LG,,
11159652,12931707,settlement,"Mossan Mambo","Mossan Mambo",official,5.837743,-4.006152,CI-LG,,
11159653,12931708,settlement,"Ncho Akaffou","Ncho Akaffou",official,5.838267,-4.01538,CI-LG,,
11159654,12931709,settlement,"Moné Bido","Mone Bido",official,5.841496,-4.011696,CI-LG,,
11159669,12931688,hydrographic,Tagba,Tagba,official,5.848291,-4.073565,CI-LG,,
11159701,12931740,settlement,Aké,Ake,official,5.917644,-4.006148,CI-LG,,
11159670,12931689,hydrographic,Tcheckpesso,Tcheckpesso,official,5.907018,-4.06346,CI-LG,,
11159671,12931690,settlement,Sombo,Sombo,official,5.863458,-4.050566,CI-LG,,
11159672,12931691,settlement,Atsin,Atsin,official,5.866753,-4.049392,CI-LG,,
11159673,12931692,settlement,"Ania Adou","Ania Adou",official,5.865911,-4.060132,CI-LG,,
11159674,12931693,settlement,"Adou Yapi","Adou Yapi",official,5.866668,-4.059082,CI-LG,,
11159675,12931694,settlement,"Amia Akaffou","Amia Akaffou",official,5.868144,-4.059733,CI-LG,,
11159676,12931695,settlement,"Sombo Assi","Sombo Assi",official,5.869952,-4.060079,CI-LG,,
11159677,12931696,settlement,"Yasi Akaffou","Yasi Akaffou",official,5.871042,-4.059786,CI-LG,,
11159678,12931697,settlement,"Yapi Akaffou","Yapi Akaffou",official,5.876712,-4.059607,CI-LG,,
11159679,12931698,settlement,"Atsin Koffi","Atsin Koffi",official,5.868712,-4.035328,CI-LG,,
11159680,12931699,settlement,"Kouao Kouao","Kouao Kouao",official,5.847758,-4.00926,CI-LG,,
11159681,12931700,settlement,"Kouao Adon","Kouao Adon",official,5.849392,-4.009636,CI-LG,,
11159682,12931701,settlement,"Kouao Aboua","Kouao Aboua",official,5.852128,-4.009403,CI-LG,,
11159683,12931702,settlement,"Kouao Yapi","Kouao Yapi",official,5.855914,-4.009494,CI-LG,,
11159684,12931703,settlement,Kouao,Kouao,official,5.859519,-4.003158,CI-LG,,
11159685,12931704,settlement,"Aboua Kouao","Aboua Kouao",official,5.860949,-4.004257,CI-LG,,
11159686,12931705,settlement,"Ncho Yapi","Ncho Yapi",official,5.863173,-4.007501,CI-LG,,
11159687,12931706,settlement,"Kimou Yapo","Kimou Yapo",official,5.866863,-4.019781,CI-LG,,
11159688,12931727,settlement,"Yapi Séka","Yapi Seka",official,5.874239,-4.01003,CI-LG,,
11159689,12931728,settlement,"Mohio Yapo","Mohio Yapo",official,5.875746,-4.000612,CI-LG,,
11159690,12931729,settlement,Kouao,Kouao,official,5.876203,-4.011097,CI-LG,,
11159691,12931730,settlement,"Kouao Yapi","Kouao Yapi",official,5.876847,-4.013011,CI-LG,,
11159692,12931731,settlement,"Kouao Kouao","Kouao Kouao",official,5.87744,-4.014451,CI-LG,,
11159693,12931732,settlement,"Ohoué Okoin","Ohoue Okoin",official,5.881827,-4.006896,CI-LG,,
11159694,12931733,settlement,Yapi,Yapi,official,5.88308,-4.015297,CI-LG,,
11159695,12931734,settlement,Yabo,Yabo,official,5.883165,-4.014349,CI-LG,,
11159696,12931735,settlement,Adia,Adia,official,5.885943,-4.016246,CI-LG,,
11159697,12931736,settlement,"Eboué Mossan","Eboue Mossan",official,5.887247,-4.010809,CI-LG,,
11159698,12931737,settlement,"Aise Beché","Aise Beche",official,5.89182,-4.000849,CI-LG,,
11159699,12931738,settlement,"Brou Assogo","Brou Assogo",official,5.8975,-4.004771,CI-LG,,
11159700,12931739,settlement,"Alamin Saié","Alamin Saie",official,5.902468,-4.002646,CI-LG,,
11159702,12931741,settlement,"Sombo Makou","Sombo Makou",official,5.87759,-4.045233,CI-LG,,
11159703,12931742,hydrographic,Ahilé,Ahile,official,5.850906,-4.054882,CI-LG,,
11159704,12931743,settlement,"Sonan Makou","Sonan Makou",official,5.882889,-4.043493,CI-LG,,
