wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1496202,-2136684,park,"Forêt Classée de Djabatoré","Foret Classee de Djabatore",official,8.516667,0.983333,TG-000,,
-1496696,-2137313,hypsographic,Gbotsoko,Gbotsoko,official,6.966667,0.55,TG-000,,
-1495120,-2138927,settlement,Latime,Latime,variant,7,1.083333,TG-000,,
-1495277,-2135441,hydrographic,Aou,Aou,official,8.666667,1.266667,TG-000,,
-1495980,-2136387,hydrographic,Bouto,Bouto,official,6.533333,1.3,TG-000,,
-1495481,-2135725,vegetation,"Forêt d’Avega","Foret d'Avega",official,7.033333,1.333333,TG-000,,
-1496229,-2136621,settlement,Diamdé,Diamde,variant,9.515556,1.04,TG-K,,
-1496624,-2137221,hydrographic,Garabonga,Garabonga,official,10.266667,0.733333,TG-000,,
-1496749,-2137381,settlement,Gonnété,Gonnete,official,10.083333,0.75,TG-000,,
-1495520,-2135789,hydrographic,Ayakpé,Ayakpe,official,7.866667,0.95,TG-000,,
-1495680,-2136004,settlement,Baté,Bate,official,8.016667,1.133333,TG-000,,
-1496196,-2136675,settlement,Dissani,Dissani,official,10.05,1.116667,TG-000,,
-1497075,-2137833,settlement,Kaodé,Kaode,official,9.1,1.333333,TG-000,,
-1494807,-2135403,settlement,Angbandé,Angbande,variant,9.666667,0.95,TG-000,,
-1496315,-2136824,settlement,"Djoundou Yondo","Djoundou Yondo",official,6.283333,1.683333,TG-000,,
-1496394,-2136911,hydrographic,Doutika,Doutika,official,10.233333,0.566667,TG-000,,
-1494917,-2134976,settlement,Agoréké,Agoreke,official,7.25,0.883333,TG-000,,
-1496228,-2136714,settlement,Djambloukou,Djambloukou,official,7.333333,1.233333,TG-000,,
-1496490,-2137042,settlement,Etchalé,Etchale,official,7.566667,1.216667,TG-000,,
-1495390,-2135591,settlement,Atéhoue,Atehoue,variant,7.866667,1.083333,TG-000,,
-1496056,-2136490,hydrographic,Danboississi,Danboississi,official,11.033333,0.733333,TG-000,,
-1496083,-2136532,settlement,Dawië-Dékpo,Dawie-Dekpo,variant,6.384722,1.205,TG-M,,
-1496894,-2137595,hydrographic,Inniok,Inniok,official,10.6,0.183333,TG-000,,
-1495576,-2135855,settlement,"Badougbé Bézoumé","Badougbe Bezoume",official,6.233333,1.516667,TG-000,,
-1496242,-2136729,settlement,Djankassé,Djankasse,official,6.233333,1.566667,TG-000,,
-1496321,-2136645,hydrographic,Didi,Didi,variant,7.116667,0.9,TG-000,,
-1495940,-2136344,settlement,Boumbéri,Boumberi,official,9.066667,1.283333,TG-000,,
-1497061,-2137724,hydrographic,Kakassi,Kakassi,variant,9.433333,0.25,TG-000,,
-1495379,-2135581,settlement,Atchénedji,Atchenedji,variant,7.566667,1.35,TG-000,,
-1495652,-2135964,settlement,Baoulinsé,Baoulinse,official,9.316667,0.633333,TG-000,,
-1495157,-2135273,settlement,Alouméré,Aloumere,official,9.95,1.233333,TG-000,,
-1496677,-2137286,settlement,Gblenkomé,Gblenkome,official,6.190278,1.183056,TG-M,,
-1494903,-2134957,settlement,Agokpwé,Agokpwe,official,6.566667,1.1,TG-000,,
-1496134,-2136597,settlement,Dévémé,Deveme,official,6.466667,1.616667,TG-000,,
-1496628,-2137227,settlement,Garka,Garka,official,9.516667,0.35,TG-000,,
-1496169,-2136671,settlement,"Diosé Kopé","Diose Kope",variant,6.301111,1.102778,TG-M,,
-1495072,-2135177,settlement,Akoura,Akoura,official,10.533333,0.666667,TG-000,,
-1495528,-2135800,settlement,Ayéro,Ayero,official,7.433333,1.483333,TG-000,,
-1494956,-2135024,hypsographic,Agumasato,Agumasato,official,7.1,0.6,S1-000,,
-1495373,-2135688,settlement,Atschawe,Atschawe,variant,6.866667,1.216667,TG-000,,
-1494871,-2134917,settlement,Agbozomé,Agbozome,official,6.366667,1.633333,TG-000,,
-1495184,-2135305,settlement,Amégnran,Amegnran,official,6.466667,1.566667,TG-000,,
-1495836,-2136221,settlement,"Bogo Ahlo","Bogo Ahlo",variant,7.266667,0.666667,TG-000,,
-1495522,-2135791,settlement,Ayandété,Ayandete,official,10.076138,0.917975,TG-000,,
-1495864,-2136257,settlement,Bomongué,Bomongue,official,10.833333,0.05,TG-000,,
-1495365,-2135565,settlement,Atchanvé,Atchanve,official,6.378889,1.300556,TG-M,,
-1495475,-2135718,settlement,Avédjéta,Avedjeta,official,6.533333,0.866667,TG-000,,
-1495562,-2135840,settlement,Badégoékopermi,Badegoekopermi,official,7.416667,1.5,TG-000,,
-1496150,-2136614,settlement,Diakorga,Diakorga,official,10.383333,0.6,TG-000,,
-1494898,-2134947,settlement,Agogpamé,Agogpame,variant,6.25,1.65,TG-000,,
-1495155,-2135271,settlement,Aloum,Aloum,official,9.738889,0.988889,TG-K,,
-1496393,-2136910,settlement,Dousekboulé,Dousekboule,official,7.966667,1.216667,TG-000,,
-1495111,-2135222,hydrographic,"Lac Alago","Lac Alago",official,6.75,1.6,TG-000,,
