wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11458237,13561763,spot,Ellenvale,Ellenvale,official,-19.916666,144.96666,AU-QLD,,
11458238,13561764,spot,Elmore,Elmore,official,-20.033333,142.899994,AU-QLD,,
11458239,13561765,spot,Evandean,Evandean,official,-20.5,140.316666,AU-QLD,,
11458240,13561766,spot,Exley,Exley,official,-19.950001,146.53334,AU-QLD,,
11458241,13561767,spot,Fairview,Fairview,official,-15.5,144.28334,AU-QLD,,
11458242,13561768,spot,Felspar,Felspar,official,-19.833334,145.28334,AU-QLD,,
11458243,13561769,spot,Floraville,Floraville,official,-18.233334,139.866669,AU-QLD,,
11458244,13561770,spot,"Fog Creek","Fog Creek",official,-19.25,143.066666,AU-QLD,,
11458245,13561771,spot,Gingerla,Gingerla,official,-17.700001,144.649994,AU-QLD,,
11458246,13561772,spot,"Glen Garland","Glen Garland",official,-14.850105,143.275118,AU-QLD,,
11458247,13561773,spot,"Glen Ruth","Glen Ruth",official,-18.066668,145.416672,AU-QLD,,
11458248,13561774,spot,Glendhu,Glendhu,official,-18.433332,145.066666,AU-QLD,,
11458249,13561775,spot,Gleneagle,Gleneagle,official,-18.166666,145.333328,AU-QLD,,
11458250,13561776,spot,Heathfield,Heathfield,official,-19.966667,146.583328,AU-QLD,,
11458251,13561777,spot,"Herbet Vale","Herbet Vale",official,-19.366667,138.066666,AU-QLD,,
11458252,13561778,spot,Hermitville,Hermitville,official,-18.933332,146.133331,AU-QLD,,
11458253,13561779,spot,"Highland Plains","Highland Plains",official,-18.615173,138.002579,AU-QLD,,
11458254,13561780,spot,Hillsborough,Hillsborough,official,-20.033333,146.983337,AU-QLD,,
11458255,13561781,spot,Hillside,Hillside,official,-20.5,140.25,AU-QLD,,
11458256,13561782,spot,Hurricane,Hurricane,official,-16.583334,144.649994,AU-QLD,,
11458256,14360439,spot,"Hurricane Station","Hurricane Station",variant,-16.583334,144.649994,AU-QLD,,
11458257,13561783,spot,Ilkley,Ilkley,official,-20.6,140.666672,AU-QLD,,
11458258,13561784,spot,"Jenkins Creek","Jenkins Creek",official,-18.549999,143.616669,AU-QLD,,
11458259,13561785,spot,"Junction Creek","Junction Creek",official,-19.733334,144.899994,AU-QLD,,
11458260,13561786,spot,Junevale,Junevale,official,-17.683332,144.5,AU-QLD,,
11458261,13561787,spot,Kalda,Kalda,official,-19.733334,142.883331,AU-QLD,,
11458262,13561788,settlement,Kalinga,Kalinga,official,-15.2,143.850006,AU-QLD,,
11458263,13561789,spot,Kalpowar,Kalpowar,official,-14.9,144.21666,AU-QLD,,
11458264,13561790,spot,Kamilaroi,Kamilaroi,official,-19.366667,140.03334,AU-QLD,,
11458265,13561791,spot,Kangerong,Kangerong,official,-19.666666,145.28334,AU-QLD,,
11458266,13561792,spot,Kara,Kara,official,-17.766666,145.5,AU-QLD,,
11458267,13561793,spot,Killarney,Killarney,official,-20.133333,145.183334,AU-QLD,,
11458268,13561794,spot,Kimba,Kimba,official,-15.616667,143.483337,AU-QLD,,
11458269,13561795,spot,"King Junction","King Junction",official,-15.883333,143.516663,AU-QLD,,
11458270,13561796,spot,Kinrara,Kinrara,official,-18.483334,145.03334,AU-QLD,,
11458271,13561797,spot,Lakefield,Lakefield,official,-14.933333,145.199997,AU-QLD,,
11458272,13561798,spot,Lanark,Lanark,official,-20.533333,140.416672,AU-QLD,,
11458273,13561799,spot,Langdon,Langdon,official,-18.433332,142.983337,AU-QLD,,
11458274,13561800,spot,"Lily Vale","Lily Vale",official,-14.491505,143.679008,AU-QLD,,
11458275,14326230,spot,"Lochnagar Outstation","Lochnagar Outstation",short,-15.666667,141.649994,AU-QLD,,
11458275,13561801,spot,Lochnagar,Lochnagar,variant,-15.666667,141.649994,AU-QLD,,
11458276,13561802,spot,"Long Gully","Long Gully",official,-18.616667,143.53334,AU-QLD,,
11458278,13561804,spot,"Lucky Downs","Lucky Downs",official,-18.916666,145,AU-QLD,,
11458279,13561805,spot,Lyrian,Lyrian,official,-19.466667,141.199997,AU-QLD,,
11458280,13561806,spot,"Maiden Springs","Maiden Springs",official,-19.883333,144.016663,AU-QLD,,
11458281,13561807,spot,"Maitland Downs","Maitland Downs",official,-16.216667,144.699997,AU-QLD,,
11458282,13561808,spot,"Manfred Downs","Manfred Downs",official,-20.416666,140.433334,AU-QLD,,
11458283,13561809,spot,"Marble Creek","Marble Creek",official,-16.883333,144.233337,AU-QLD,,
11458284,13561810,spot,"Marina Plains","Marina Plains",official,-14.540938,143.877172,AU-QLD,,
11458285,13561811,spot,"Mellish Park","Mellish Park",official,-18.983334,139.21666,AU-QLD,,
11458286,13561812,spot,Merapah,Merapah,official,-13.723686,142.412298,AU-QLD,,
11458287,13561813,spot,Minnamoolka,Minnamoolka,official,-18.183332,145.116669,AU-QLD,,
11458288,13561814,spot,Minnies,Minnies,official,-17.616667,142.733337,AU-QLD,,
11458289,13561815,spot,Mittagong,Mittagong,official,-18.633333,142.21666,AU-QLD,,
11458290,13561816,spot,Monstraven,Monstraven,official,-19.666666,140.949997,AU-QLD,,
11458291,13561817,spot,"Mount Cooper","Mount Cooper",official,-20.516666,146.78334,AU-QLD,,
11458292,13561818,spot,"Mount Emu Plains","Mount Emu Plains",official,-20.116667,144.53334,AU-QLD,,
11458293,13561819,spot,"Mount Jack","Mount Jack",official,-15.25,144.71666,AU-QLD,,
11458294,13561820,spot,"Mount Oscar","Mount Oscar",official,-18.316668,138.550003,AU-QLD,,
11458295,13561821,spot,"Mount Roseby","Mount Roseby",official,-20.299999,140.166672,AU-QLD,,
11458296,13561822,spot,"Mutton Hole","Mutton Hole",official,-17.616667,141.183334,AU-QLD,,
11458297,13561823,spot,Myola,Myola,official,-20.049999,145.516663,AU-QLD,,
11458298,13561824,spot,"Nelia West","Nelia West",official,-20.700001,142.066666,AU-QLD,,
11458299,13561825,spot,Newburgh,Newburgh,official,-19.75,144.78334,AU-QLD,,
11458300,13561826,spot,Norcurry,Norcurry,official,-20.333334,140.46666,AU-QLD,,
11458301,13561827,spot,Norfolk,Norfolk,official,-19.316668,138.333328,AU-QLD,,
11458302,13561828,spot,"Northan Downs","Northan Downs",official,-17.883333,145.21666,AU-QLD,,
11458303,13561829,spot,"Numil Downs","Numil Downs",official,-19.666666,141.399994,AU-QLD,,
11458304,13561830,spot,"Oak Valley","Oak Valley",official,-19.466667,144.316666,AU-QLD,,
11458305,13561831,spot,"Old Carpentaria Hut","Old Carpentaria Hut",official,-18.6,144.21666,AU-QLD,,
11458306,13561832,spot,"Old Herbert Vale","Old Herbert Vale",official,-18.950001,138.050003,AU-QLD,,
11458307,13561833,spot,"Old Morestone","Old Morestone",official,-19.433332,138.5,AU-QLD,,
11458308,13561834,spot,"Old Planet Downs","Old Planet Downs",official,-18.583334,139.366669,AU-QLD,,
11458309,13561835,spot,"Old Wooroona","Old Wooroona",official,-20.333334,138.116669,AU-QLD,,
11458310,13561836,spot,Oriners,Oriners,variant,-15.410119,142.942501,AU-QLD,,
11458310,14327986,spot,"Oroners Outstation","Oroners Outstation",short,-15.410119,142.942501,AU-QLD,,
11458311,13561837,spot,Ouchy,Ouchy,official,-19.9,140.933334,AU-QLD,,
11458312,13561838,spot,"Paddy Paddy","Paddy Paddy",official,-15.966666,142.483337,AU-QLD,,
11458313,13561839,spot,Pallamana,Pallamana,official,-20.516666,146.53334,AU-QLD,,
11458314,13561840,spot,Pandanus,Pandanus,official,-19.299999,144.71666,AU-QLD,,
11458315,13561841,spot,Peringa,Peringa,official,-15.116667,143.300003,AU-QLD,,
11458316,13561842,spot,Pinnacles,Pinnacles,official,-15.690807,143.566342,AU-QLD,,
11458317,13561843,spot,Pollappa,Pollappa,official,-14.35,143.03334,AU-QLD,,
11458318,13561844,spot,"Pretty Plains","Pretty Plains",official,-20.049999,144.399994,AU-QLD,,
11458319,13561845,spot,"Princess Hills","Princess Hills",official,-18.299999,145.483337,AU-QLD,,
11458320,13561846,spot,Prospect,Prospect,official,-18.916666,142.25,AU-QLD,,
11458321,13561847,spot,"River View","River View",official,-20.6,145.600006,AU-QLD,,
11458322,13561848,spot,"Robin Hood","Robin Hood",official,-18.833334,143.699997,AU-QLD,,
11458323,13561849,spot,"Rocky Dam","Rocky Dam",official,-18.833334,145.28334,AU-QLD,,
11458324,13561850,spot,Rosebud,Rosebud,official,-20.799999,139.983337,AU-QLD,,
11458325,13561851,spot,"Salisbury Plains","Salisbury Plains",official,-19.983334,148,AU-QLD,,
11458326,13561852,spot,Savannah,Savannah,official,-19.466667,141.78334,AU-QLD,,
11458327,13561853,spot,Sawmill,Sawmill,official,-18.383333,142.266663,AU-QLD,,
11458329,13561855,spot,"Slogan Downs","Slogan Downs",official,-20.566668,146.383331,AU-QLD,,
11458330,13561856,spot,"Soda Valley","Soda Valley",official,-20.633333,144.016663,AU-QLD,,
11458331,13561857,spot,"Solway Downs","Solway Downs",official,-20.1,142.699997,AU-QLD,,
11458332,13561858,spot,"South Head","South Head",official,-18.916666,143.28334,AU-QLD,,
11458333,13561859,spot,"Split Rock","Split Rock",official,-19.9,138.649994,AU-QLD,,
11458334,13561860,spot,Spoonbill,Spoonbill,official,-19.966667,141.100006,AU-QLD,,
11458335,13561861,spot,Springhill,Springhill,official,-16.4,144.766663,AU-QLD,,
11458336,13561862,spot,Stawellton,Stawellton,official,-20.183332,143.616669,AU-QLD,,
11458337,13561863,spot,"Stockyard Camp","Stockyard Camp",official,-18.466667,138.25,AU-QLD,,
11458338,13561864,spot,"Strath Haven","Strath Haven",variant,-14.883333,142.96666,AU-QLD,,
11458338,14329528,spot,Strathhaven,Strathhaven,short,-14.883333,142.96666,AU-QLD,,
11458339,13561865,spot,Strathburn,Strathburn,official,-14.477022,142.825969,AU-QLD,,
11458340,13561866,spot,Strathgordon,Strathgordon,variant,-14.682705,142.174975,AU-QLD,,
11458340,14329529,spot,"Old Strathgordon","Old Strathgordon",short,-14.682705,142.174975,AU-QLD,,
11458341,13561867,spot,Strathmay,Strathmay,official,-14.883333,142.800003,AU-QLD,,
11458342,13561868,spot,Strathpark,Strathpark,official,-19.6,143.166672,AU-QLD,,
11458343,13561869,spot,Talavera,Talavera,official,-19.85,145.416672,AU-QLD,,
11458344,13561870,spot,Tenavute,Tenavute,official,-18.566668,143.699997,AU-QLD,,
11458346,13561872,spot,Torwood,Torwood,official,-17.366667,143.75,AU-QLD,,
11458347,13561873,spot,"Twelve Mile Hut","Twelve Mile Hut",official,-18.783333,139.149994,AU-QLD,,
11458348,13561874,spot,"Twenty Mile Hut","Twenty Mile Hut",official,-18.4,139.233337,AU-QLD,,
11458349,13561875,spot,"Victoria Vale","Victoria Vale",official,-19.366667,142.75,AU-QLD,,
11458350,13561876,spot,"Violet Vale","Violet Vale",official,-19.683332,140.916672,AU-QLD,,
11458351,14329530,spot,"Wakooka Outstation","Wakooka Outstation",short,-14.541872,144.545812,AU-QLD,,
11458351,13561877,spot,Wakooka,Wakooka,variant,-14.541872,144.545812,AU-QLD,,
11458352,13561878,spot,Warrawee,Warrawee,official,-20.299999,146.633331,AU-QLD,,
11458353,13561879,spot,Woodhouse,Woodhouse,official,-19.833334,147.133331,AU-QLD,,
11458354,13561880,spot,Woodstock,Woodstock,official,-19.733334,146.766663,AU-QLD,,
11458355,13561881,spot,Wooroona,Wooroona,official,-20.483334,138.149994,AU-QLD,,
11458356,13561882,spot,Yaramulla,Yaramulla,official,-18.233334,144.666672,AU-QLD,,
11458357,13561883,spot,Yarraden,Yarraden,official,-14.316667,143.300003,AU-QLD,,
11458358,13561884,spot,Yeldham,Yeldham,official,-18.633333,139.050003,AU-QLD,,
11458392,13563316,spot,"Deep Well","Deep Well",official,-29.35375,116.393898,AU-WA,,
11458393,13563377,spot,"A.Z.O. Ranch","A.Z.O. Ranch",official,-29.66432,115.285301,AU-WA,,
11458394,13563378,spot,Adelong,Adelong,official,-31.251829,115.592598,AU-WA,,
11458395,13563379,spot,"Admella Downs","Admella Downs",official,-31.33737,116.736198,AU-WA,,
11458396,13563380,spot,Alandale,Alandale,official,-29.85043,115.3992,AU-WA,,
11458397,13563381,spot,Alcheringa,Alcheringa,official,-29.695431,115.492302,AU-WA,,
11458398,13563382,spot,Aldba,Aldba,official,-30.63043,116.0392,AU-WA,,
11458399,13563383,spot,"Alfalfa Park","Alfalfa Park",official,-31.72377,116.515404,AU-WA,,
11458400,13563384,spot,Allambie,Allambie,official,-31.24794,115.730598,AU-WA,,
11458455,13562094,spot,Ngangurr,Ngangurr,official,-25.2236,129.915802,AU-NT,,
11458456,13562095,spot,"Vaughan Springs","Vaughan Springs",official,-22.30222,130.846995,AU-NT,,
11458457,13562096,spot,"Seventeen Mile Outcamp","Seventeen Mile Outcamp",official,-24.10231,115.998596,AU-WA,,
11458458,13562097,spot,Anumarrapirti,Anumarrapirti,official,-26.183319,128.641907,AU-WA,,
11458459,13562098,spot,"Arnold Creek","Arnold Creek",official,-25.96056,128.563599,AU-WA,,
11458460,13562099,spot,"Arthur River Outcamp","Arthur River Outcamp",official,-24.707319,115.743599,AU-WA,,
11458461,13562100,spot,Ballythunna,Ballythunna,official,-26.063721,115.665604,AU-WA,,
11458462,13562101,spot,"Beal Outstation","Beal Outstation",official,-26.32139,126.941399,AU-WA,,
11458463,13562102,spot,"Beefwood Outcamp","Beefwood Outcamp",official,-24.9459,119.4133,AU-WA,,
11458464,13562103,spot,"Beethan Outcamp","Beethan Outcamp",official,-26.805969,113.7481,AU-WA,,
11458465,13562104,spot,Beyondie,Beyondie,official,-24.787001,120.037804,AU-WA,,
11458466,13562105,spot,"Bibarrd Aboriginal Outstation","Bibarrd Aboriginal Outstation",official,-21.96525,127.721001,AU-WA,,
11458467,13562106,spot,"Biddy Giddy Outcamp","Biddy Giddy Outcamp",official,-26.332081,113.379204,AU-WA,,
11458468,13562107,spot,Billinnooka,Billinnooka,official,-23.03754,120.892197,AU-WA,,
11458469,13562108,spot,Bobbymia,Bobbymia,official,-23.73671,120.8283,AU-WA,,
11458471,13562110,spot,"Boodallia Outstation","Boodallia Outstation",official,-25.183729,113.8936,AU-WA,,
11458472,13562111,spot,"Bookarginner Outcamp","Bookarginner Outcamp",official,-21.209221,117.381104,AU-WA,,
11458474,13562113,spot,"Boorala Outcamp","Boorala Outcamp",official,-23.955111,114.089203,AU-WA,,
11458475,13562114,spot,"Bore Outcamp","Bore Outcamp",official,-25.609301,112.944702,AU-WA,,
11458476,13562115,spot,"Brick House","Brick House",official,-24.82095,113.786102,AU-WA,,
11458477,13562116,spot,"Bridleface Outcamp","Bridleface Outcamp",official,-25.811171,120.625298,AU-WA,,
11458477,14493707,spot,"Bridle Face Outcamp","Bridle Face Outcamp",variant,-25.811171,120.625298,AU-WA,,
11458478,13562117,spot,"Bronco Outcamp","Bronco Outcamp",official,-24.24951,118.471901,AU-WA,,
11458479,14495113,spot,"Bubbaweedarra Outcamp","Bubbaweedarra Outcamp",variant,-25.430941,115.573303,AU-WA,,
11458479,13562118,spot,Bubbaweedarra,Bubbaweedarra,official,-25.430941,115.573303,AU-WA,,
11458480,13562119,spot,"Bundababba Outcamp","Bundababba Outcamp",official,-25.19372,115.663902,AU-WA,,
11458481,13562120,spot,"Callytharra Springs","Callytharra Springs",official,-25.812611,115.378098,AU-WA,,
11458482,13562121,spot,"Cane River","Cane River",official,-22.08952,115.625801,AU-WA,,
11458483,13562122,spot,Carbla,Carbla,official,-26.19957,114.288399,AU-WA,,
11458484,13562123,spot,"Cardo Outstation","Cardo Outstation",official,-22.24785,116.133598,AU-WA,,
11458485,13562124,spot,Carlindie,Carlindie,official,-20.639759,119.242203,AU-WA,,
11458486,13562125,spot,"Cheela Outcamp","Cheela Outcamp",official,-22.95833,116.848099,AU-WA,,
11458487,13562126,spot,Cherratta,Cherratta,official,-21.01228,116.803802,AU-WA,,
11458488,13562127,spot,"Chararoo Outcamp","Chararoo Outcamp",official,-23.624201,115.71619,AU-WA,,
11458489,13562128,spot,"Cookerabinge Outcamp","Cookerabinge Outcamp",official,-23.43899,114.1175,AU-WA,,
