wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2312601,-3190995,spot,Hugenot,Hugenot,official,-17.783333,31.383333,ZW-000,,
-2313414,11369203,settlement,Karoyi,Karoyi,official,-16.563901,31.584054,ZW-MC,,
-2312459,-3190826,settlement,"Hippo Valley","Hippo Valley",official,-21.166667,31.55,ZW-000,,
-2312786,-3191264,spot,Ino,Ino,official,-18.43249,29.741941,ZW-MW,,
-2313429,-3192122,hydrographic,Karongwe,Karongwe,official,-17.05,28.85,ZW-000,,
-2314004,-3192836,spot,Lazonby,Lazonby,official,-17.783333,30.416667,ZW-000,,
-2314644,-3193657,hydrographic,Mafuri,Mafuri,official,-17.925514,32.152407,ZW-000,,
-2312768,-3191230,spot,Inhoek,Inhoek,official,-18.925754,30.623229,ZW-ME,,
-2313809,-3192590,spot,"Krom River","Krom River",official,-19.116667,29.816667,ZW-000,,
-2312746,-3191185,spot,"Ingagula VHF Station","Ingagula VHF Station",official,-18.416667,26.516667,ZW-000,,
-2313158,-3191763,hydrographic,Kafusi,Kafusi,official,-21.666667,28.766667,ZW-MS,,
-2312828,-3191327,spot,Inyagura,Inyagura,official,-18.316667,32.366667,ZW-000,,
-2313582,-3192323,hydrographic,Kematendera,Kematendera,official,-16.966186,29.013713,ZW-MW,,
-2312673,-3191091,hypsographic,Idolo,Idolo,variant,-20.581047,29.681408,ZW-MI,,
-2313826,-3192613,spot,"Kudu Kloof","Kudu Kloof",official,-17.307992,31.497862,ZW-MC,,
-2312602,-3190996,spot,Hugos,Hugos,variant,-19.111789,30.881288,ZW-ME,,
-2314022,11449326,spot,"Leeuwfontein Ranch","Leeuwfontein Ranch",official,-18.880389,30.660498,ZW-ME,,
-2314379,-3193296,hydrographic,Lungwala,Lungwala,variant,-17.929603,27.584776,ZW-MN,,
-2313555,-3192290,settlement,Kayisa,Kayisa,official,-19.85,27.65,ZW-000,,
-2312688,-3191111,spot,Ilex,Ilex,official,-17.35,31.516667,ZW-000,,
-2313641,-3192393,settlement,Keynshamburg,Keynshamburg,official,-19.283333,29.616667,ZW-000,,
-2312844,-3199700,hydrographic,Nyamaumba,Nyamaumba,official,-16.848918,29.77816,ZW-MW,,
-2313149,-3191752,spot,Kaduna,Kaduna,official,-17.133333,30.35,ZW-000,,
-2313157,-3191762,hydrographic,Kafankira,Kafankira,official,-17.058969,27.965705,ZW-MN,,
-2313360,-3192025,hypsographic,Kapfundi,Kapfundi,variant,-16.763539,29.081287,ZW-MW,,
-2313223,-3191851,hydrographic,Kambeme,Kambeme,official,-16.865223,29.4944,ZW-MW,,
-2314468,-3193417,settlement,Mabelreign,Mabelreign,official,-17.785865,30.998261,ZW-HA,,
-2313923,-3192736,park,"Kyle Dam Game Reserve","Kyle Dam Game Reserve",variant,-20.21061888,31.02132485,ZW-MV,,
-2313600,-3192341,spot,Kennebec,Kennebec,official,-19.85,28.533333,ZW-000,,
