wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14650979,19071844,hypsographic,Tiarari,Tiarari,official,-15.139885,-147.810231,PF-05,,
14650777,19071742,hypsographic,"Mahere Honae","Mahere Honae",official,-14.921768,-147.846521,PF-05,,
14649573,19069374,hypsographic,"Motu Ovehi","Motu Ovehi",official,-17.488979,-145.439588,PF-05,,
14650075,19070159,hypsographic,Tukaega,Tukaega,official,-16.337583,-145.492698,PF-05,,
14649885,19069805,hydrographic,"Passe Arikitamiro","Passe Arikitamiro",official,-15.950637,-145.179593,PF-05,,
14650054,19070138,hypsographic,Makarea,Makarea,official,-16.165878,-145.57254,PF-05,,
14650947,19071772,hypsographic,"Tupiti Iti","Tupiti Iti",official,-15.231087,-147.645333,PF-05,,
14651095,19072050,hypsographic,Onimo,Onimo,official,-16.603306,-143.640384,PF-05,,
14650278,19070495,hypsographic,Hapenoa,Hapenoa,official,-15.675691,-146.727162,PF-05,,
14651098,19072074,hypsographic,Tekotaha,Tekotaha,official,-16.614835,-143.618952,PF-05,,
14650969,19071835,hypsographic,"Pahapu Rahi","Pahapu Rahi",official,-15.312031,-147.370247,PF-05,,
14649930,19069871,hypsographic,Oparari,Oparari,official,-15.8435,-145.960656,PF-05,,
14649756,19069616,park,"Titi Viri","Titi Viri",official,-17.34539,-145.517759,PF-05,,
14650086,19070171,hypsographic,Kihemo,Kihemo,official,-16.413962,-145.384946,PF-05,,
14650916,19071761,hypsographic,Tereia,Tereia,official,-15.078596,-147.938702,PF-05,,
14649842,19069782,settlement,Paparara,Paparara,official,-15.509417,-145.455841,PF-05,,
14649560,19069361,hypsographic,"Motu Tehunarari","Motu Tehunarari",official,-17.474057,-145.471059,PF-05,,
14650781,19080557,hydrographic,"Te Ava Tia","Te Ava Tia",variant,-14.952241,-147.860575,PF-05,,
14650956,19071801,hypsographic,Parauri,Parauri,official,-15.269503,-147.541415,PF-05,,
14649710,19069563,park,Ovarai,Ovarai,official,-17.352539,-145.606592,PF-05,,
14650946,19071771,hypsographic,Oioio,Oioio,official,-15.227768,-147.649995,PF-05,,
14649661,19069482,park,Vaiama,Vaiama,official,-17.404916,-145.529245,PF-05,,
14649717,19069594,park,Tekoruriruri,Tekoruriruri,official,-17.326899,-145.582871,PF-05,,
14651243,19072362,spot,"Mare Fare Miro","Mare Fare Miro",official,-16.707744,-150.98703,PF-04,,
14649913,19070317,hypsographic,Maravanake,Maravanake,variant,-15.831252,-146.184435,PF-05,,
14649658,19069479,park,Tekuku,Tekuku,official,-17.409479,-145.52405,PF-05,,
14650107,19070193,hypsographic,Pipitamarahi,Pipitamarahi,official,-16.225678,-145.788408,PF-05,,
14649664,19069486,hypsographic,"Motu Kaingamarie","Motu Kaingamarie",official,-17.402625,-145.529847,PF-05,,
14650980,19071845,hypsographic,"Pirau Pirau","Pirau Pirau",official,-15.067356,-147.807505,PF-05,,
14649675,19069522,hypsographic,"Motu Topihava","Motu Topihava",official,-17.388376,-145.552756,PF-05,,
14649701,19069553,park,Orie,Orie,official,-17.382052,-145.580591,PF-05,,
14650491,19071617,hypsographic,Toopae,Toopae,official,-15.244932,-147.236783,PF-05,,
14650074,19070157,hypsographic,Maruku,Maruku,official,-16.327648,-145.494638,PF-05,,
14651217,19076026,settlement,Opunu,Opunu,official,-16.809196,-151.486282,PF-04,,
14650975,19071840,hypsographic,Teruatupua,Teruatupua,official,-15.315883,-147.306619,PF-05,,
14650948,19071773,hypsographic,Porahu,Porahu,official,-15.232322,-147.633493,PF-05,,
14649750,19069608,hydrographic,Marania,Marania,official,-17.341504,-145.534097,PF-05,,
14649568,19069369,hypsographic,"Motu Mahemo","Motu Mahemo",official,-17.485947,-145.455584,PF-05,,
14651222,19073603,hypsographic,"Mont Tevaiue","Mont Tevaiue",official,-16.809626,-151.451928,PF-04,,
14649549,19069309,park,"Te Ava Roa","Te Ava Roa",official,-17.456056,-145.483644,PF-05,,
14649547,19069307,park,Temarae,Temarae,official,-17.453166,-145.483849,PF-05,,
14650900,19071994,hypsographic,Karahurahu,Karahurahu,official,-16.45981,-143.979527,PF-05,,
14650020,19070103,hypsographic,Inotemohina,Inotemohina,official,-16.129948,-145.813865,PF-05,,
14649680,19069530,hypsographic,"Motu Onupa Api","Motu Onupa Api",official,-17.371259,-145.550971,PF-05,,
14651337,19072528,hydrographic,"Baie Puravai","Baie Puravai",official,-16.748463,-151.004617,PF-04,,
14651325,19072516,hypsographic,"Pointe Tiva","Pointe Tiva",official,-16.819844,-150.984817,PF-04,,
14650874,19071665,hypsographic,"Tairua Ura Ura","Tairua Ura Ura",official,-15.034352,-147.561547,PF-05,,
14650118,19070204,hypsographic,Paherehava,Paherehava,official,-16.520545,-145.463798,PF-05,,
14649563,19069364,hypsographic,"Motu Topihinau","Motu Topihinau",official,-17.479426,-145.4562,PF-05,,
14649745,19069603,park,Tetipua,Tetipua,official,-17.339964,-145.558233,PF-05,,
14650265,19070439,hypsographic,Umarei,Umarei,official,-15.704833,-146.876506,PF-05,,
14649625,19069446,hypsographic,"Motu Paokaoka","Motu Paokaoka",official,-17.418907,-145.44949,PF-05,,
14650910,19071755,hypsographic,Hararu,Hararu,official,-15.043212,-147.927654,PF-05,,
14649761,19069621,settlement,Tenape,Tenape,official,-17.365784,-145.505608,PF-05,,
14651247,19072370,hypsographic,"Pointe Tetoaiahurei","Pointe Tetoaiahurei",official,-16.744641,-150.976512,PF-04,,
14650907,19071752,hydrographic,"Passe de Tivaru","Passe de Tivaru",official,-14.996257,-147.886065,PF-05,,
14650498,19071627,hypsographic,Otetouiti,Otetouiti,official,-15.251237,-147.276218,PF-05,,
14650895,19071729,hypsographic,Torepu,Torepu,official,-16.496545,-143.970976,PF-05,,
14649696,19069548,hypsographic,"Motu Orotere","Motu Orotere",official,-17.390461,-145.574551,PF-05,,
14651221,19076023,hypsographic,Apootavae,Apootavae,variant,-16.803075,-151.453113,PF-04,,
14650785,19071504,hypsographic,Mahuta,Mahuta,official,-15.419647,-146.779482,PF-05,,
14650093,19070178,hydrographic,"Fare Torire","Fare Torire",official,-16.469086,-145.382793,PF-05,,
14649626,19069447,hypsographic,"Motu Kimivete","Motu Kimivete",official,-17.417739,-145.452269,PF-05,,
14651055,19072009,hypsographic,Makarua,Makarua,official,-16.485935,-143.825095,PF-05,,
14649958,19070081,hypsographic,Mahia,Mahia,official,-16.169039,-146.379235,PF-05,,
14651140,19072118,hydrographic,"Ekoeko Sud","Ekoeko Sud",official,-16.627332,-143.558532,PF-05,,
14651126,19072104,hypsographic,Kotukutuku,Kotukutuku,official,-16.673987,-143.418954,PF-05,,
14649657,19069478,hypsographic,Kereteki,Kereteki,official,-17.417343,-145.523418,PF-05,,
14649764,19069628,hydrographic,"Anaa Tauaro","Anaa Tauaro",official,-17.357399,-145.577306,PF-05,,
14651228,19072347,settlement,Faaini,Faaini,official,-16.72536,-151.037024,PF-04,,
14651136,19072114,hydrographic,"Rikiriki Ruga","Rikiriki Ruga",official,-16.450688,-143.959218,PF-05,,
14650964,19071809,hypsographic,Ofaatia,Ofaatia,official,-15.312393,-147.418998,PF-05,,
14649642,19069463,hypsographic,"Motu Tepetepe","Motu Tepetepe",official,-17.428175,-145.511275,PF-05,,
14650904,19071749,hypsographic,Tematiou,Tematiou,official,-14.978643,-147.870654,PF-05,,
14649636,19069458,park,Taputatoro,Taputatoro,official,-17.375119,-145.497553,PF-05,,
14651117,19072095,hypsographic,Karahurahu,Karahurahu,official,-16.626315,-143.41831,PF-05,,
14650096,19070182,hypsographic,"Motu Kokakoka","Motu Kokakoka",official,-16.47482,-145.403376,PF-05,,
14649695,19069547,hypsographic,"Motu Kuikui","Motu Kuikui",official,-17.388661,-145.572751,PF-05,,
14649579,19069381,park,Kotimu,Kotimu,official,-17.489279,-145.431488,PF-05,,
14649660,19069481,park,"Te Ava Nui","Te Ava Nui",official,-17.407395,-145.532182,PF-05,,
14649608,19069429,hydrographic,Vairotoarii,Vairotoarii,official,-17.48068,-145.393962,PF-05,,
14649959,19070082,hypsographic,Havite,Havite,official,-16.174325,-146.382999,PF-05,,
14649650,19069471,park,"Motu Tikapati","Motu Tikapati",official,-17.422822,-145.511323,PF-05,,
14649576,19069377,hypsographic,"Motu Fanauite","Motu Fanauite",official,-17.490321,-145.437251,PF-05,,
14649709,19069561,hypsographic,Omanaotika,Omanaotika,official,-17.357253,-145.601215,PF-05,,
14649760,19069620,park,Kerokero,Kerokero,official,-17.361662,-145.508048,PF-05,,
14650861,19071651,hypsographic,Mavete,Mavete,official,-15.129397,-147.442921,PF-05,,
14651128,19072106,hypsographic,"Napahere Raro","Napahere Raro",official,-16.718113,-143.467088,PF-05,,
14651214,19073511,hypsographic,"Pointe Tiva","Pointe Tiva",official,-16.640968,-151.544956,PF-04,,
14649640,19069462,park,Ofakao,Ofakao,official,-17.43615,-145.502701,PF-05,,
14651139,19072117,hydrographic,"Ekoeko Nord","Ekoeko Nord",official,-16.625789,-143.560489,PF-05,,
14649692,19069544,hypsographic,"Motu Ahuotonga","Motu Ahuotonga",official,-17.387394,-145.571436,PF-05,,
14650943,19071768,hypsographic,"Motu Maite","Motu Maite",official,-15.227784,-147.662897,PF-05,,
14649694,19069546,hypsographic,"Motu Otika","Motu Otika",official,-17.391965,-145.570726,PF-05,,
14649955,19070078,hypsographic,Toiniho,Toiniho,official,-16.183703,-146.357223,PF-05,,
14650922,19071767,hypsographic,Aiai,Aiai,official,-15.229036,-147.669708,PF-05,,
14651151,19072129,hypsographic,"Pointe Teumukuriri","Pointe Teumukuriri",official,-14.712077,-145.246567,PF-05,,
