wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14231493,18372357,settlement,"Shaukat Punjabi","Shaukat Punjabi",official,24.637362,68.41996,PK-SD,,
14229401,18369082,spot,"Mehar Hotel","Mehar Hotel",official,25.645262,68.870213,PK-SD,,
14229384,18369065,settlement,"Goth Sahib Khaskheli","Goth Sahib Khaskheli",official,25.671993,68.880885,PK-SD,,
14229445,18369126,settlement,"Goth Laghari","Goth Laghari",official,25.501374,68.910005,PK-SD,,
14233081,18375187,settlement,"Khair Nodani","Khair Nodani",official,24.815361,68.544817,PK-SD,,
14232616,18374302,settlement,"Goth Abdullah Machhi","Goth Abdullah Machhi",official,25.281007,68.924851,PK-SD,,
14233153,18375259,settlement,"Goth Mullah Hasan","Goth Mullah Hasan",official,24.760338,68.503784,PK-SD,,
14233116,18375222,settlement,"Goth Bachal","Goth Bachal",official,24.763953,68.632948,PK-SD,,
14233075,18375181,settlement,"Goth Haji Sultan Chandio","Goth Haji Sultan Chandio",official,24.792496,68.594045,PK-SD,,
14234136,18376710,settlement,"Asroi Tar","Asroi Tar",official,26.175517,69.424086,PK-SD,,
14234207,18376781,hypsographic,Ranjwari,Ranjwari,official,26.084028,69.348133,PK-SD,,
14232826,18374932,settlement,"Gulab Awan","Gulab Awan",official,24.962885,68.619944,PK-SD,,
14232839,18374945,settlement,"Goth Numher","Goth Numher",official,24.962125,68.724827,PK-SD,,
14233058,18375164,settlement,Kalher,Kalher,official,24.793995,68.68554,PK-SD,,
14232842,18374948,hydrographic,"Jabai Dhano","Jabai Dhano",official,24.954483,68.727466,PK-SD,,
14232610,18374296,settlement,"Goth Hamir Nundani","Goth Hamir Nundani",official,25.320847,68.918573,PK-SD,,
14233930,18376464,hydrographic,"Narahi Dhand","Narahi Dhand",official,24.330686,68.603315,PK-SD,,
14232965,18375071,settlement,"Goth Haji Mehro","Goth Haji Mehro",official,24.859769,68.561278,PK-SD,,
14233129,18375235,settlement,Sultan,Sultan,official,24.753833,68.711446,PK-SD,,
14234106,18376680,settlement,"Jamaluddin Goth","Jamaluddin Goth",official,26.248773,69.36296,PK-SD,,
14234188,18376762,settlement,"Manghari Dhand","Manghari Dhand",official,26.008508,69.292896,PK-SD,,
14233233,18375465,settlement,"Goth Rais Rausl Bakhsh","Goth Rais Rausl Bakhsh",official,25.030668,68.82939,PK-SD,,
14232568,18374154,hydrographic,"Jarwar Distributary","Jarwar Distributary",official,25.486354,68.925108,PK-SD,,
14233002,18375108,settlement,"Goth Bangal Laghari","Goth Bangal Laghari",official,24.851369,68.717993,PK-SD,,
14233351,18375835,settlement,"Dost Muhammad","Dost Muhammad",official,26.344667,69.016298,PK-SD,,
14233216,18375448,settlement,"Goth Jabar Khosa","Goth Jabar Khosa",official,25.154862,68.987653,PK-SD,,
14233981,18376515,settlement,"Goth Shah Dino Taimur","Goth Shah Dino Taimur",official,24.381877,68.510912,PK-SD,,
14232846,18374952,settlement,"Wali Muhammad Khan","Wali Muhammad Khan",official,24.949248,68.69165,PK-SD,,
14233210,18375442,settlement,"Goth Mujan Khaskheli","Goth Mujan Khaskheli",official,25.186303,68.897552,PK-SD,,
14232995,18375101,settlement,"Goth Gulab Chang","Goth Gulab Chang",official,24.872492,68.742792,PK-SD,,
14234126,18376700,settlement,"Mughal jo Goth","Mughal jo Goth",official,26.190028,69.436319,PK-SD,,
14233171,18375277,settlement,Koli,Koli,official,24.930568,68.594522,PK-SD,,
14232840,18374946,hydrographic,"Dokia Wah","Dokia Wah",official,24.832111,68.729215,PK-SD,,
14233105,18375211,settlement,"Khan Sumar","Khan Sumar",official,24.762248,68.590448,PK-SD,,
14233009,18375115,settlement,"Daria Khan","Daria Khan",official,24.834545,68.724246,PK-SD,,
14232938,18375044,settlement,Karandi,Karandi,official,24.873465,68.59855,PK-SD,,
14234143,18376717,hypsographic,"Wandhwari Tor","Wandhwari Tor",official,26.150663,69.298517,PK-SD,,
14233067,18375173,hydrographic,"Bareji Dhand","Bareji Dhand",official,24.795865,68.735899,PK-SD,,
14232630,18374316,park,Larh,Larh,official,25.251837,68.80627,PK-SD,,
14232936,18375042,settlement,"Wesaro Dal","Wesaro Dal",official,24.881486,68.609321,PK-SD,,
14232833,18374939,hydrographic,"Mubarak Wah","Mubarak Wah",official,24.938567,68.699282,PK-SD,,
14232899,18375005,settlement,Rind,Rind,official,24.902945,68.608508,PK-SD,,
14232815,18374921,settlement,"Goth Magsi","Goth Magsi",official,24.969868,68.56314,PK-SD,,
14232958,18375064,settlement,"Haji Jumma Abro","Haji Jumma Abro",official,24.880397,68.504565,PK-SD,,
14233957,18376491,spot,"Arbi Pir","Arbi Pir",official,24.482025,68.640789,PK-SD,,
