wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2555446,11278492,hydrographic,Daraipshikharv,Daraipshikharv,variant,38.361917,71.178971,TJ-GB,,
-2555523,-3518837,settlement,Du-Oba,Du-Oba,official,39.183333,70.633333,TJ-RA,,
-2555453,9146220,hydrographic,"Kolodets Darbaza","Kolodets Darbaza",official,37.750213,69.113543,TJ-KT,,
-2555833,13928190,settlement,"Imeni Nasir Khisrav","Imeni Nasir Khisrav",variant,37.409731,68.186439,TJ-KT,,
-2555401,-3518654,settlement,Chorukh-Dayron,Chorukh-Dayron,variant,40.395772,69.669348,TJ-SU,,
-2555595,13880293,settlement,Ҷилга,Ҷилга,unknown,37.662479,69.858725,TJ-KT,,
-2555791,9145808,settlement,Yël,Yel,variant,37.760396,70.18906,TJ-KT,,
-2555148,13567033,settlement,"Ашти Поён","Ашти Поён",unknown,40.805306,70.615272,TJ-SU,,
-2555864,-3519331,settlement,Kalay-Khusayen,Kalay-Khusayen,variant,38.722478,70.648059,TJ-GB,,
-2555593,-3518931,hypsographic,"Gora Dzhilan-Tau","Gora Dzhilan-Tau",official,37.916667,69.366667,TJ-KT,,
-2555595,13878357,settlement,Dzhalavli,Dzhalavli,variant,37.662479,69.858725,TJ-KT,,
-2555696,-3519582,settlement,Khisor,Khisor,variant,38.525045,68.551236,TJ-RA,,
-2555889,-3519361,settlement,Kangurt,Kangurt,official,38.245259,69.524915,TJ-KT,,
-2555163,-3518306,hydrographic,"Kolodets Ay-Khatyn","Kolodets Ay-Khatyn",official,37.532466,68.357354,TJ-KT,,
-2556014,-3519586,hypsographic,"Pereval Khobu-rabat","Pereval Khobu-rabat",variant,38.627985,70.726506,TJ-GB,,
-2555554,-3518882,settlement,Dzhamogulion,Dzhamogulion,short,38.283333,69.5,TJ-KT,,
-2555235,-3518420,settlement,Bene,Bene,variant,37.693785,71.545392,TJ-GB,,
-2555740,-3519128,hypsographic,"Ovrag Gurdarasay","Ovrag Gurdarasay",official,37.217735,69.258921,TJ-KT,,
-2555864,516235,settlement,Kalaikhusayn,Kalaikhusayn,variant,38.722478,70.648059,TJ-GB,,
-2555391,-3518643,settlement,Chorbog,Chorbog,official,38.661663,68.758604,TJ-RA,,
-2555244,512953,settlement,Beshkappoi-Poyen,Beshkappoi-Poyen,variant,38.119303,68.392137,TJ-RA,,
-2555284,11278692,hydrographic,Борзису,Борзису,unknown,37.608446,69.943233,TJ-KT,,
-2555595,9145876,settlement,Jilga,Jilga,official,37.662479,69.858725,TJ-KT,,
-2555846,-3519297,hypsographic,"Gora Kaftor-Mol’","Gora Kaftor-Mol'",variant,37.881191,70.071132,TJ-KT,,
-2555471,-3518753,settlement,Dashti-Mazar,Dashti-Mazar,variant,38.964779,69.330064,TJ-RA,,
-2555631,-3518984,hydrographic,"Farkhadskoye Vodokhranilishche","Farkhadskoye Vodokhranilishche",official,40.2,69.416667,TJ-SU,,
-2555315,13877539,settlement,Bŭzakhona,Buzakhona,official,37.714042,69.720595,TJ-KT,,
-2555783,13858583,settlement,Halqajar,Halqajar,official,37.957789,68.671099,TJ-KT,,
-2555142,13859178,hypsographic,Qataruktoy,Qataruktoy,official,37.741218,68.519125,TJ-000,,
-2555019,-3520405,hypsographic,"Gory Okbel’","Gory Okbel'",variant,40.368881,70.054682,TJ-SU,,
-2555536,-3518853,hydrographic,Duzak-Dara,Duzak-Dara,official,37.410799,72.35057,TJ-000,,
-2555882,13592115,settlement,Қамишқӯргон,Қамишқӯргон,unknown,40.575295,70.410772,TJ-SU,,
-2555151,-3518291,hypsographic,"Gora Astana","Gora Astana",variant,37.386886,69.245781,TJ-KT,,
