wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9108761,9134527,settlement,Ngombol,Ngombol,official,14.551448,-17.062286,SN-TH,,
9109715,9136117,settlement,Mbouka,Mbouka,official,14.632108,-17.12743,SN-TH,,
9110199,9136948,spot,"Agrocap Filfili","Agrocap Filfili",official,14.749444,-17.147222,SN-DK,,
9108715,9134472,settlement,Tiafoura,Tiafoura,official,14.534872,-17.061632,SN-TH,,
9108924,9134745,park,Golfa,Golfa,official,14.576944,-17.131944,SN-TH,,
9108577,9134106,settlement,"Keur Ndèné","Keur Ndene",official,14.471604,-17.024383,SN-TH,,
9109631,9135993,settlement,Sébitangor,Sebitangor,official,14.735996,-17.143089,SN-DK,,
9108964,9134797,park,Ndénguélé,Ndenguele,official,14.630833,-17.030278,SN-TH,,
9109336,9135390,settlement,"Palal Pouye","Palal Pouye",official,14.746619,-17.040339,SN-TH,,
9108956,9134788,settlement,D’angd’ang,D'angd'ang,official,14.60314,-17.075929,SN-TH,,
9110646,9137973,park,Ndaré,Ndare,official,14.734444,-17.507222,SN-DK,,
9108750,9134516,settlement,Ndangane,Ndangane,official,14.489949,-17.081986,SN-TH,,
9108658,9134269,park,Kobgoyane,Kobgoyane,official,14.535278,-17.005556,SN-TH,,
9110708,9138084,settlement,"H.L.M. V","H.L.M. V",variant,14.707222,-17.445278,SN-DK,,
9108578,9134107,settlement,"Keur Djita","Keur Djita",official,14.474129,-17.018725,SN-TH,,
9110650,9137979,settlement,Warar,Warar,official,14.75818,-17.487192,SN-DK,,
9109342,9135396,settlement,Boktol,Boktol,official,14.750354,-17.062708,SN-TH,,
9109297,9135347,hypsographic,Wasrandou,Wasrandou,official,14.698333,-17.101111,SN-TH,,
9110591,9137879,settlement,"Dial Diop","Dial Diop",official,14.66,-17.440278,SN-DK,,
9109776,9136200,settlement,"Mbounka Bambara","Mbounka Bambara",official,14.694625,-17.161432,SN-DK,,
9110659,9138019,park,"Tombeul Ma","Tombeul Ma",official,14.754444,-17.481111,SN-DK,,
9110645,9137972,park,Békhanta,Bekhanta,official,14.745556,-17.509167,SN-DK,,
9110242,9137111,spot,"Niaga Peul","Niaga Peul",official,14.834436,-17.250807,SN-DK,,
9109770,9136194,park,Natango,Natango,official,14.669722,-17.176667,SN-DK,,
9109663,9136034,settlement,Gobi,Gobi,official,14.709913,-17.120583,SN-TH,,
9109308,9135359,hydrographic,"Lakh Bitib","Lakh Bitib",official,14.693194,-17.087429,SN-TH,,
9109104,13978160,settlement,"Téprin Un","Teprin Un",official,14.665077,-17.03963,SN-TH,,
9110013,9136536,hydrographic,Bantiar,Bantiar,official,14.687912,-17.216702,SN-DK,,
9108575,9134104,settlement,"Keur Timak","Keur Timak",official,14.462755,-17.003783,SN-TH,,
9108670,9134296,park,Timak,Timak,official,14.518611,-17.0775,SN-TH,,
9110255,9137139,settlement,"Médina Tioub","Medina Tioub",official,14.773675,-17.265906,SN-DK,,
9109334,9135388,park,Tiawel,Tiawel,official,14.7275,-17.034444,SN-TH,,
9108589,9134118,settlement,"Médinatoul Mounawara","Medinatoul Mounawara",official,14.530895,-17.013392,SN-TH,,
9109986,9136488,park,Diokhé,Diokhe,official,14.737778,-17.1975,SN-DK,,
9109344,9135400,settlement,"Lélo Ouolof","Lelo Ouolof",official,14.746774,-17.065999,SN-TH,,
9109110,9135105,park,Dakala,Dakala,official,14.668333,-17.1025,SN-TH,,
9109779,9136203,settlement,"Ndoukhoura Ouolof","Ndoukhoura Ouolof",variant,14.681128,-17.167264,SN-DK,,
9110678,9138052,settlement,Layène,Layene,official,14.760644,-17.464661,SN-DK,,
9109119,9135114,settlement,Hine,Hine,official,14.669446,-17.109953,SN-TH,,
9108926,9134747,park,Tanguis,Tanguis,official,14.584722,-17.1325,SN-TH,,
9109718,9136121,settlement,Dialaw,Dialaw,variant,14.62149,-17.12589,SN-TH,,
9109118,9135113,settlement,"Keur Gânou Ndoye","Keur Ganou Ndoye",official,14.673034,-17.113225,SN-TH,,
9109116,9135111,settlement,Los,Los,official,14.675152,-17.115707,SN-TH,,
