wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
10316701,10711059,hydrographic,"River Kamuro","River Kamuro",official,13.086055,19.829475,TD-BA,,
10316702,10711060,hypsographic,"Hadjer Kourourou","Hadjer Kourourou",official,13.0248,19.7308,TD-BA,,
10316703,10711061,hypsographic,"Goz Ab Diléré","Goz Ab Dilere",official,13.0491,19.1704,TD-BA,,
10316704,10711062,settlement,Hadjalidj,Hadjalidj,official,13.0127,19.2947,TD-BA,,
10316705,10711063,hydrographic,"River Atourou","River Atourou",official,13.1293,19.3737,TD-BA,,
10316706,10711064,hydrographic,"Ouadi Am Kékan","Ouadi Am Kekan",official,13.0382,19.5979,TD-BA,,
10316707,10711065,hydrographic,"Ouadi Gambir","Ouadi Gambir",official,13.783526,19.765209,TD-BA,,
10316708,10711066,hydrographic,"Ouadi Dorota","Ouadi Dorota",official,13.057848,19.81747,TD-BA,,
10316709,10711067,settlement,Grokoy,Grokoy,official,13.7596,19.7559,TD-BA,,
10316710,10711068,settlement,"Am Timaimé","Am Timaime",official,13.7702,19.7021,TD-BA,,
10316711,10711069,hydrographic,"Rahad Andéla","Rahad Andela",official,13.7828,19.6764,TD-BA,,
10316712,10711070,settlement,Adougouli,Adougouli,official,13.5714,19.9784,TD-BA,,
10316713,10711071,hydrographic,"Bir At Toual","Bir At Toual",official,13.2379,19.8801,TD-BA,,
10316714,10711072,hypsographic,"Hadjer Maferété","Hadjer Maferete",official,13.0609,19.7825,TD-BA,,
10316715,10711073,settlement,Séhéba,Seheba,official,13.1361,19.4121,TD-BA,,
10316716,10711074,hydrographic,"Ouadi Guide","Ouadi Guide",official,13.5828,19.2109,TD-BA,,
10316716,10711292,hydrographic,"Ouadi Gide","Ouadi Gide",variant,13.5828,19.2109,TD-BA,,
10316921,10711792,settlement,Bo,Bo,official,12.257112,18.876431,TD-GR,,
10316922,10711793,hydrographic,Kabia,Kabia,official,12.404012,18.989531,TD-GR,,
10316923,10711794,hydrographic,Réra,Rera,official,12.003012,18.648031,TD-GR,,
10316924,10711795,settlement,Golaou,Golaou,official,12.246212,18.888331,TD-GR,,
10316899,10711735,spot,Baïne,Baine,official,14.1443,19.6479,TD-BA,,
10316915,10711786,hydrographic,Barlo,Barlo,official,12.003112,18.648631,TD-GR,,
10316916,10711787,settlement,"Toumka Bara","Toumka Bara",official,12.162912,18.180031,TD-GR,,
10316917,10711788,settlement,Fogola,Fogola,official,12.716612,18.355531,TD-BA,,
10316918,10711789,settlement,"Ab Mondo","Ab Mondo",official,12.921412,18.287831,TD-BA,,
10316919,10711790,settlement,Doloumba,Doloumba,official,12.705812,18.535531,TD-GR,,
10316920,10711791,settlement,Samargo,Samargo,official,12.370912,18.882031,TD-GR,,
10317189,10712348,hydrographic,Fana,Fana,official,10.813,20.1911,TD-SA,,
10317389,10712844,hydrographic,Doul,Doul,official,10.0967,21.1751,TD-SA,,
10317390,10712845,settlement,Kasobon,Kasobon,official,10.469076,21.311896,TD-SA,,
10317396,10712910,hydrographic,"Al Kadanka","Al Kadanka",official,11.0321,20.2597,TD-SA,,
10317397,10712911,hydrographic,Marchaba,Marchaba,official,11.991824,20.672536,TD-SI,,
10317398,10712912,hydrographic,"Ouadi Djouakin","Ouadi Djouakin",official,11.067584,20.000387,TD-SA,,
10317399,10712913,hydrographic,"Bahr Azoum","Bahr Azoum",official,11.1737,20.765,TD-SA,,
10317400,10712914,settlement,Kirénik,Kirenik,official,11.3908,20.0957,TD-SA,,
10317401,10712915,hydrographic,"Rigil Am Ourouks","Rigil Am Ourouks",official,11.978793,20.002555,TD-SA,,
10317615,10713314,settlement,Masenya,Masenya,official,11.0034,16.6908,TD-CB,,
10317574,10713273,settlement,Djinéré,Djinere,official,11.9911,16.1125,TD-CB,,
10317575,10713274,settlement,Abraï,Abrai,official,11.9603,16.9229,TD-HL,,
10317576,10713275,settlement,Abraï,Abrai,official,11.9779,16.9352,TD-HL,,
10317577,10713276,hydrographic,Marouma,Marouma,official,11.7047,16.8291,TD-CB,,
10317578,10713277,settlement,Nakabré,Nakabre,official,11.8892,16.1238,TD-CB,,
10317579,10713278,settlement,Anga,Anga,official,11.979,16.2527,TD-CB,,
10317580,10713279,settlement,Balday,Balday,official,11.9356,16.2508,TD-CB,,
10317581,10713280,settlement,Nakabré,Nakabre,official,11.8591,16.103,TD-CB,,
10317582,10713281,settlement,Dialko,Dialko,official,11.8535,16.2579,TD-CB,,
10317583,10713282,settlement,Biéré,Biere,official,11.8248,16.268,TD-CB,,
10317584,10713283,settlement,Chérif,Cherif,official,11.7619,16.2682,TD-CB,,
10317585,10713334,settlement,Gidgada,Gidgada,variant,11.6474,16.1818,TD-CB,,
10317585,10713284,settlement,Guidgada,Guidgada,official,11.6474,16.1818,TD-CB,,
10317586,10713285,settlement,Karnak,Karnak,official,11.5805,16.0659,TD-CB,,
10317587,10713335,spot,"Cimetière des Sultans Bagirmiens","Cimetiere des Sultans Bagirmiens",variant,11.5415,16.0721,TD-CB,,
10317587,10713286,spot,"Cimetière des Sultans Baguirmiens","Cimetiere des Sultans Baguirmiens",official,11.5415,16.0721,TD-CB,,
10317588,10713287,settlement,Moula,Moula,official,11.4547,16.1952,TD-CB,,
10317589,10713288,settlement,Moula,Moula,official,11.4338,16.2163,TD-CB,,
10317590,10713289,settlement,"Djourou Gouma","Djourou Gouma",official,11.3873,16.104,TD-CB,,
10317591,10713290,settlement,Modmasa,Modmasa,official,11.3785,16.1057,TD-CB,,
10317592,10713291,settlement,"Daradjé Dole","Daradje Dole",official,11.3717,16.1702,TD-CB,,
10317593,10713292,settlement,Her,Her,official,11.3814,16.2291,TD-CB,,
10317594,10713293,settlement,Djourouké,Djourouke,official,11.287,16.095,TD-CB,,
10317595,10713294,settlement,Bergué,Bergue,official,11.2037,16.1977,TD-CB,,
10317595,10713336,settlement,Bergé,Berge,variant,11.2037,16.1977,TD-CB,,
10317596,10713295,settlement,Baria,Baria,official,11.0339,16.1921,TD-CB,,
10317597,10713296,hypsographic,Baninga,Baninga,official,11.9183,16.3853,TD-CB,,
10317598,10713297,settlement,Gafoutchou,Gafoutchou,official,11.834894,16.340699,TD-CB,,
10317599,10713298,settlement,"Fadjé Bouchara","Fadje Bouchara",official,11.7726,16.4609,TD-CB,,
10317600,10713299,settlement,Dindéré,Dindere,official,11.6909,16.5123,TD-CB,,
10317601,10713300,settlement,Tchaka,Tchaka,official,11.5382,16.3353,TD-CB,,
10317602,10713301,settlement,Dolioko,Dolioko,official,11.5259,16.4383,TD-CB,,
10317603,10713302,hydrographic,Mousaka,Mousaka,official,11.2806,16.4769,TD-CB,,
10317604,10713303,settlement,Ardiet,Ardiet,official,11.2542,16.4334,TD-CB,,
10317605,10713304,settlement,Amalélé,Amalele,official,11.2371,16.4155,TD-CB,,
10317606,10713305,settlement,Mahamza,Mahamza,official,11.2132,16.3874,TD-CB,,
10317607,10713306,settlement,Tchoukouria,Tchoukouria,official,11.199702,16.4203,TD-CB,,
10317608,10713307,park,Margandji,Margandji,official,11.7602,16.6353,TD-CB,,
10317609,10713308,hypsographic,Lamar,Lamar,official,11.6771,16.5849,TD-CB,,
10317610,10713309,park,Rasalfil,Rasalfil,official,11.632,16.5859,TD-CB,,
10317611,10713310,settlement,Aladana,Aladana,official,11.6383,16.6881,TD-CB,,
10317612,10713311,settlement,Aladana,Aladana,official,11.6221,16.7057,TD-CB,,
10317613,10713312,settlement,Adjaraï,Adjarai,official,11.5939,16.711,TD-CB,,
10317614,10713313,settlement,"Madel Oueï","Madel Ouei",official,11.013,16.7011,TD-CB,,
10317616,10713315,settlement,Gourgaré,Gourgare,official,11.4232,16.8969,TD-CB,,
10317617,10713316,settlement,Doulouk,Doulouk,official,11.1485,16.298,TD-CB,,
10317618,10713317,park,Djaskoma,Djaskoma,official,11.4648,16.9501,TD-CB,,
