wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1332285,-1923698,settlement,Atchérigté,Atcherigte,variant,7.565661,2.130221,BJ-000,,
-1332101,-1923463,hydrographic,Akanakoura,Akanakoura,official,9.35,1.633333,BJ-000,,
-1332145,-1923517,settlement,Akraké,Akrake,official,6.4,2.666667,BJ-000,,
-1332727,-1924239,settlement,Birnilafa,Birnilafa,variant,11.978388,3.224807,BJ-AL,,
-1332986,-1926344,settlement,Kossa-Kamé,Kossa-Kame,variant,7.916667,2.233333,BJ-000,,
-1332458,-1923917,hydrographic,Banbouké,Banbouke,official,9.083333,2,BJ-000,,
-1332017,-1923348,settlement,Agborro,Agborro,official,8.459717,2.587154,BJ-000,,
-1332236,-1923626,hydrographic,Apène,Apene,official,9.257592,1.571051,BJ-000,,
-1332355,-1923793,hydrographic,"Lac Azini","Lac Azini",variant,7.265678,2.455398,BJ-000,,
-1331989,-1923318,settlement,Agbandari,Agbandari,official,9.467132,1.442903,BJ-000,,
-1332450,-1923909,hydrographic,Bamou,Bamou,official,9.724758,1.452844,BJ-000,,
-1331891,-1925876,settlement,Kalavi,Kalavi,variant,6.448521,2.35566,BJ-000,,
-1332801,-1923965,settlement,Banou,Banou,variant,6.906828,2.44528,BJ-000,,
-1332451,-1923910,settlement,Bamouaga,Bamouaga,official,10.691339,0.843017,BJ-000,,
-1332772,-1924293,settlement,Bokoro,Bokoro,official,9.891811,2.791304,BJ-000,,
-1332445,-1923903,settlement,Balma,Balma,official,9.55,1.533333,BJ-000,,
-1332811,-1924335,settlement,Boré,Bore,official,10.387808,1.690095,BJ-000,,
-1332256,-1923649,hydrographic,Aroukoufoure,Aroukoufoure,official,10.364903,1.834342,BJ-000,,
-1332637,-1924130,settlement,Benntanko,Benntanko,official,10.412401,1.074731,BJ-000,,
-1332172,-1923555,settlement,Allahé,Allahe,official,7.164983,2.259879,BJ-000,,
-1333193,-1924818,settlement,Diné,Dine,official,11.221058,2.807129,BJ-000,,
-1332053,-1923424,settlement,Agwagon,Agwagon,variant,7.980216,2.2724,BJ-000,,
-1332503,-1923970,settlement,Bansalé,Bansale,official,10.459184,0.820378,BJ-000,,
-1332725,-1924237,settlement,Birni,Birni,official,9.995649,1.521472,BJ-AK,,
-1332942,-1924485,hypsographic,Bourowa,Bourowa,official,12.361863,2.737977,BJ-AL,,
-1332962,-1928709,hydrographic,Tchabolé,Tchabole,variant,7.916667,1.916667,BJ-000,,
-1332042,-1923377,settlement,Agonkamè,Agonkame,official,6.405468,2.340768,BJ-000,,
-1332861,-1924385,settlement,Bouay,Bouay,variant,10.363154,2.738155,BJ-000,,
-1332604,-1924084,settlement,Béhokou,Behokou,official,10.125572,1.690237,BJ-000,,
-1332660,-1924159,settlement,Bérou,Berou,official,9.927745,3.245762,BJ-000,,
-1332904,-1926552,hydrographic,Kouroubaga,Kouroubaga,variant,10.665262,0.773372,BJ-000,,
-1332695,-1924199,hydrographic,Bida,Bida,official,10.005896,3.44261,BJ-BO,,
-1332951,-1924496,settlement,Bouyankoulou,Bouyankoulou,official,11.082041,2.282713,BJ-000,,
-1332746,-1924266,settlement,Bofongarou,Bofongarou,official,11.429119,2.539005,BJ-000,,
-1332683,-1924187,hydrographic,Bewana,Bewana,variant,10.315329,3.533022,BJ-BO,,
-1332185,-1923568,hydrographic,Amadougba,Amadougba,official,8.596471,2.748254,BJ-000,,
-1332445,-1924005,settlement,Barman,Barman,variant,9.55,1.533333,BJ-000,,
-1333088,-1924688,settlement,Daro-Wirou,Daro-Wirou,official,10.414483,1.736648,BJ-000,,
-1331988,-1923316,settlement,Agbanboulou,Agbanboulou,official,9.566667,1.483333,BJ-000,,
-1332749,-1925703,hydrographic,Houlaka,Houlaka,variant,10.651976,0.88925,BJ-000,,
-1332340,-1923776,hydrographic,Ayadaha,Ayadaha,official,7.319176,1.810112,BJ-000,,
-1332492,-1923955,settlement,Baninkoulou,Baninkoulou,official,11.100879,2.30186,BJ-000,,
-1332930,-1924472,settlement,Bourassérou,Bourasserou,official,10.161139,2.040876,BJ-000,,
-1332909,-1924449,hydrographic,Boulpoufaaga,Boulpoufaaga,official,10.779422,1.268449,BJ-000,,
-1333180,-1924805,settlement,Diguidirou,Diguidirou,official,9.609092,3.136412,BJ-000,,
-1332987,-1924522,settlement,Catonou,Catonou,variant,6.365359,2.418329,BJ-LI,,
-1332003,-1923333,settlement,Agbidimé,Agbidime,official,7.066667,1.983333,BJ-000,,
-1332914,-1924411,settlement,Bougou,Bougou,variant,9.99836,1.466667,BJ-000,,
-1332009,-1923340,settlement,Agblomé-Lévi,Agblome-Levi,official,7.183333,1.966667,BJ-000,,
-1333222,-1924857,settlement,Djenkème,Djenkeme,official,9.463348,1.425556,BJ-000,,
-1333036,-1924625,hydrographic,Dammboé,Dammboe,official,9.566667,3.066667,BJ-000,,
-1332780,-1924303,settlement,Bolounézéra,Bolounezera,official,9.809652,2.911952,BJ-000,,
-1333119,-1924726,settlement,Deïnga,Deinga,official,9.569296,1.720469,BJ-000,,
-1331925,-1923235,settlement,Adjahomé,Adjahome,official,7.05,1.8,BJ-000,,
-1331989,-1923317,settlement,Agbandabé,Agbandabe,variant,9.467132,1.442903,BJ-000,,
-1333209,-1924837,settlement,Djakatomé,Djakatome,variant,6.899098,1.716182,BJ-000,,
-1333211,-1924841,settlement,Djalokou,Djalokou,variant,7.7401,1.773677,BJ-000,,
-1332658,-1924157,settlement,Bérokpané,Berokpane,official,9.858842,2.961535,BJ-000,,
-1332919,-1924460,settlement,Bountiro,Bountiro,official,9.095387,2.588001,BJ-000,,
-1332221,-1923609,settlement,"Ankouatia Foumbéou","Ankouatia Foumbeou",official,11.249899,3.19885,BJ-AK,,
-1332302,9190641,administrative_region,"Département de l’Atlantique","Departement de l'Atlantique",official,6.633333,2.216667,BJ-AQ,,
-1332181,-1923564,settlement,Alori,Alori,official,9.286501,1.500676,BJ-000,,
-1333038,-1924628,settlement,Dan,Dan,official,7.317686,2.074558,BJ-000,,
-1332387,-1923833,settlement,Badjamé,Badjame,official,7.115613,1.665442,BJ-000,,
-1332337,-1923773,settlement,Aworo,Aworo,official,8.833558,1.650061,BJ-000,,
-1333114,-1924720,hydrographic,Dédatilamé,Dedatilame,official,7.316667,1.766667,BJ-000,,
-1332987,-1924563,settlement,Cotonou,Cotonou,official,6.365359,2.418329,BJ-LI,,
-1331971,-1923292,settlement,Afodiobo,Afodiobo,official,9.106244,1.610546,BJ-000,,
-1332583,-1924061,settlement,Bébiéourou,Bebieourou,official,9.235553,2.630749,BJ-000,,
-1332705,-1924212,hydrographic,Binah,Binah,official,10.001502,1.271159,BJ-000,,
-1333219,-1924852,settlement,Djègbé-Vidouté,Djegbe-Vidoute,official,8.29299,2.386681,BJ-000,,
-1333015,-1924600,hydrographic,Dagui,Dagui,official,7.3,1.766667,BJ-000,,
-1332968,11114282,settlement,Charrisékparou,Charrisekparou,official,10.306416,3.488894,BJ-BO,,
-1332621,-1924110,park,"Forêt Classée de Bellefoungou","Foret Classee de Bellefoungou",variant,9.783333,1.716667,BJ-000,,
-1332238,-1923629,settlement,Aplahoué,Aplahoue,official,6.933333,1.683333,BJ-KO,,
-1332898,10903855,hydrographic,Boulanoa,Boulanoa,variant,11.956252,3.020731,BJ-AL,,
-1332440,-1923896,settlement,Bakounourou,Bakounourou,official,9.287059,2.621043,BJ-000,,
-1333100,-1924704,settlement,Dato,Dato,official,7.966667,1.716667,BJ-000,,
-1333030,-1924619,settlement,Dalaboiga,Dalaboiga,official,10.909635,1.01293,BJ-000,,
-1331897,-1923200,hydrographic,Aboutchoum,Aboutchoum,official,8.318011,1.760022,BJ-000,,
-1331904,-1923209,settlement,Adanhoue,Adanhoue,official,7.983865,1.783957,BJ-000,,
-1333232,-1924864,settlement,Djibé,Djibe,variant,6.532278,2.566325,BJ-000,,
-1332167,-1926062,hydrographic,Kerguigourou,Kerguigourou,variant,11.933396,3.290977,BJ-000,,
-1332050,-1923386,hydrographic,Agotohoui,Agotohoui,official,7.466667,1.716667,BJ-000,,
-1333009,-1924594,settlement,Dagadagué,Dagadague,official,11.836288,3.33307,BJ-AK,,
-1333043,-1924634,settlement,Dangaré,Dangare,official,10.335363,1.546117,BJ-000,,
-1332922,-1924463,hydrographic,Bouolo,Bouolo,official,9.3,1.433333,BJ-000,,
-1332671,11114276,settlement,"Bessasi Gando","Bessasi Gando",official,10.358742,3.504991,BJ-BO,,
-1332620,-1924104,hydrographic,Belfoungou,Belfoungou,official,9.75,1.75,BJ-000,,
-1332748,-1924268,settlement,"Bogo Bogo","Bogo Bogo",official,12.106459,3.105103,BJ-AL,,
-1332809,-1924333,settlement,"Boramou Fâri","Boramou Fari",official,11.968685,3.133737,BJ-AL,,
-1333079,-1924675,settlement,Darno,Darno,official,9.65752,2.463245,BJ-000,,
-1332763,-1924283,hydrographic,Bohoun,Bohoun,official,9.635933,1.34603,BJ-000,,
-1332858,-1924394,hydrographic,Boudia,Boudia,official,9.533333,1.633333,BJ-000,,
-1333056,-1924651,hydrographic,Dankana,Dankana,variant,10.365719,3.146774,BJ-BO,,
-1331888,-1923189,settlement,Abogo,Abogo,variant,6.543636,2.552581,BJ-000,,
-1332762,-1924282,settlement,Bohoumkoara,Bohoumkoara,official,9.715442,1.405829,BJ-000,,
-1332033,-1923367,settlement,Agombé,Agombe,official,7.283333,2.433333,BJ-000,,
-1332111,-1923477,settlement,Akleimé,Akleime,official,7.593841,1.677479,BJ-000,,
-1332252,-1923645,settlement,Aro,Aro,official,6.733333,2.783333,BJ-000,,
