wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1352713,-1947642,settlement,Tabwirao,Tabwirao,variant,1.805606,173.037163,KI-000,,
-1352747,-1947696,hypsographic,Tebaronga,Tebaronga,official,1.9,172.783333,KI-000,,
-1352704,-1947617,settlement,Taboiaki,Taboiaki,official,-1.383333,176.016667,KI-000,,
-1352454,-1947147,hypsographic,"Arundel Islet","Arundel Islet",official,-9.983333,-150.233333,KI-000,,
-1352554,-1947346,administrative_region,"Republic of Kiribati","Republic of Kiribati",official,-5,-170,KI-000,,
-1352616,-1947332,hypsographic,"Kemins’ Island","Kemins' Island",variant,-4.666667,-174.533333,KI-000,,
-1352665,-1947531,hypsographic,"Phoenix Island","Phoenix Island",variant,-3.716667,-170.716667,KI-000,,
-1352699,-1947608,settlement,Tabiauea,Tabiauea,official,0.9,173.033333,KI-000,,
-1352554,14063828,administrative_region,Kiribati,Kiribati,official,-5,-170,KI-000,,
-1352555,-1947239,hypsographic,"Christmas Island","Christmas Island",variant,1.866667,-157.416667,KI-000,,
-1352591,-1947417,undersea,"Melaneziyskaya Kotlovina","Melaneziyskaya Kotlovina",variant,0.083333,160.583333,KI-000,,
-1352453,-1947145,hypsographic,Arorae,Arorae,official,-2.633333,176.816667,KI-000,,
-1352759,-1947715,hypsographic,Teirio,Teirio,official,1.8,172.933333,KI-000,,
-1352619,-1947466,hypsographic,"Nonouti Island","Nonouti Island",variant,-0.666667,174.35,KI-000,,
-1352467,-1947168,settlement,Banreaba,Banreaba,variant,1.333333,173.033333,KI-000,,
-1352466,-1947521,hypsographic,Pangai,Pangai,variant,-1.366667,174.833333,KI-000,,
-1352639,-1947499,hypsographic,Oneaka,Oneaka,official,0.25,173.366667,KI-000,,
-1352440,-1947124,hypsographic,Anariki,Anariki,official,1.866667,172.883333,KI-000,,
-1352486,-1947194,hypsographic,"Birnie Island","Birnie Island",official,-3.583333,-171.516667,KI-000,,
-1352452,-1947143,hydrographic,"Archer Entrance","Archer Entrance",official,-0.716667,174.283333,KI-000,,
-1352677,-1947565,settlement,Rongata,Rongata,variant,-1.35,176.433333,KI-000,,
-1352523,-1947265,hypsographic,"Enderbury Atoll","Enderbury Atoll",variant,-3.133333,-171.083333,KI-000,,
-1352700,-1947615,hypsographic,Tabiteues,Tabiteues,variant,1.420094,173.106091,KI-000,,
-1352758,-1947714,hypsographic,"Tehenua o Tepapa","Tehenua o Tepapa",official,3.883333,-159.316667,KI-000,,
-1352650,-1947367,hypsographic,"Motu Lavaki","Motu Lavaki",variant,-4,-172,KI-000,,
-1352600,-1947430,settlement,Nabeina,Nabeina,official,1.436138,173.077969,KI-000,,
-1352633,-1947486,settlement,Nuka,Nuka,official,-1.35,176,KI-000,,
-1352745,-1947693,settlement,Tebana,Tebana,variant,0.366667,173.95,KI-000,,
-1352456,-1947152,hydrographic,"Autakena Reef","Autakena Reef",official,-0.75,174.383333,KI-000,,
-1352794,-1947775,settlement,Umanterwena,Umanterwena,variant,-0.733333,174.466667,KI-000,,
-1352467,-1947167,settlement,Banraeaba,Banraeaba,official,1.333333,173.033333,KI-000,,
-1352616,-1947459,hypsographic,"Nikumaroro Island","Nikumaroro Island",variant,-4.666667,-174.533333,KI-000,,
-1352788,-1947761,hypsographic,Tukerere,Tukerere,official,3.133333,172.716667,KI-000,,
-1352722,-1947649,hypsographic,Tamana,Tamana,official,-2.5,175.983333,KI-000,,
-1352676,-1947571,settlement,Rotuma,Rotuma,official,-0.616667,174.416667,KI-000,,
-1352429,14261065,hypsographic,Abaiang,Abaiang,official,1.86114,172.938142,KI-000,,
-1352711,-1947667,hypsographic,Tapuaerangi,Tapuaerangi,variant,3.866667,-159.333333,KI-000,,
-1352796,-1947779,hypsographic,Unitia,Unitia,official,-1.45,175.033333,KI-000,,
-1352550,-1947335,settlement,Keua,Keua,variant,3.133333,172.916667,KI-000,,
-1352613,-1947451,hypsographic,"Natata Island","Natata Island",official,3.216667,172.95,KI-000,,
-1352505,-1947230,hypsographic,"Caroline Island","Caroline Island",variant,-9.966667,-150.216667,KI-000,,
-1352702,-1947670,hypsographic,Taputeuna,Taputeuna,variant,-1.333333,174.833333,KI-000,,
-1352753,-1947709,settlement,Tebunginako,Tebunginako,official,1.916667,172.95,KI-000,,
-1352494,-1947211,hypsographic,"Bridges Point","Bridges Point",official,1.981121,-157.478136,KI-000,,
-1352481,-1947185,settlement,Bikenibeu,Bikenibeu,official,1.36407,173.118213,KI-000,,
-1352498,-1947216,settlement,Buariki,Buariki,official,-1.483333,175.066667,KI-000,,
-1352465,-1947161,hypsographic,Baanopa,Baanopa,variant,-0.883333,169.533333,KI-000,,
-1352563,-1947174,hypsographic,Bernd,Bernd,variant,0.233333,173.383333,KI-000,,
-1352541,-1947326,hypsographic,Kapuna,Kapuna,variant,-1.333333,174.783333,KI-000,,
-1352523,-1947266,hypsographic,"Enderbury Island","Enderbury Island",official,-3.133333,-171.083333,KI-000,,
-1352587,-1947404,settlement,Marenanuka,Marenanuka,official,1.488205,173.026083,KI-000,,
-1352681,18085384,hypsographic,"Southeast Point","Southeast Point",official,1.700181,-157.168905,KI-000,,
-1352669,-1947560,hypsographic,Ribono,Ribono,variant,1.966667,172.866667,KI-000,,
-1352694,19802746,hypsographic,Starbuck,Starbuck,official,-5.616667,-155.883333,KI-000,,
-1352490,-1947203,hypsographic,"Bolten Point","Bolten Point",variant,1.719524,172.985214,KI-000,,
-1352694,-1947594,hypsographic,"Starbuck Island","Starbuck Island",official,-5.616667,-155.883333,KI-000,,
-1352730,-1947699,hydrographic,"Tebebentau Reef","Tebebentau Reef",variant,-0.683333,174.433333,KI-000,,
-1352735,-1947245,hypsographic,"Cook Island","Cook Island",variant,1.416667,173,KI-000,,
-1352563,-1947797,hypsographic,Woodle,Woodle,variant,0.233333,173.383333,KI-000,,
-1352670,-1947561,hydrographic,"Rironga Passage","Rironga Passage",official,0.916667,172.966667,KI-000,,
-1352471,-1947173,hypsographic,"Benson Point","Benson Point",official,1.934896,-157.490575,KI-000,,
-1352641,-1947242,hypsographic,"Clerk Island","Clerk Island",variant,-1.866667,175.566667,KI-000,,
-1352735,-1947352,hypsographic,"Knox Island","Knox Island",variant,1.416667,173,KI-000,,
-1352551,-1947337,hypsographic,Kiebu,Kiebu,official,3.283333,172.966667,KI-000,,
-1352778,-1947742,settlement,Teteirio,Teteirio,official,-1.35,176,KI-000,,
-1352702,-1947609,hypsographic,Tabiteual,Tabiteual,variant,-1.333333,174.833333,KI-000,,
-1352743,-1947689,settlement,Teaoraereka,Teaoraereka,variant,1.333026,173.008862,KI-000,,
-1352722,-1947752,hypsographic,Tomana,Tomana,variant,-2.5,175.983333,KI-000,,
-1352803,-1947792,hypsographic,"Weston Point","Weston Point",official,3.85,-159.366667,KI-000,,
-1352623,-1947473,undersea,"Northeast Pacific Basin","Northeast Pacific Basin",official,20,-140,KI-000,,
-1352638,-1947498,spot,"On Changs Wharf","On Changs Wharf",official,3.066667,172.783333,KI-000,,
-1352526,-1947275,hypsographic,Fenua-ura,Fenua-ura,official,3.866667,-159.366667,KI-000,,
-1352801,-1947595,hypsographic,"Staver Island","Staver Island",variant,-10.1,-152.383333,KI-000,,
-1352665,-1947528,hypsographic,Phoenix,Phoenix,variant,-3.716667,-170.716667,KI-000,,
-1352461,-1947160,hypsographic,"Auvergne Sand Hills","Auvergne Sand Hills",variant,1.86297,-157.52661,KI-000,,
-1352429,-1947107,hypsographic,"Abaiang Atoll","Abaiang Atoll",official,1.86114,172.938142,KI-000,,
-1352493,-1947210,hypsographic,"The Breaker","The Breaker",official,-1.483333,174.866667,KI-000,,
-1352766,-1947725,settlement,"Temaraia Matang","Temaraia Matang",variant,-0.666667,174.45,KI-000,,
-1352582,-1947600,hypsographic,Sydney,Sydney,variant,-4.45,-171.25,KI-000,,
-1352491,-1947261,hypsographic,"Ella Island","Ella Island",variant,1.373533,173.151471,KI-000,,
-1352491,-1947206,hypsographic,Bonriki,Bonriki,official,1.373533,173.151471,KI-000,,
-1352650,-1947366,hypsographic,"Motu Lakau","Motu Lakau",variant,-4,-172,KI-000,,
-1352499,-1947217,settlement,Buariki,Buariki,official,1.583333,172.966667,KI-000,,
-1352613,-1947450,hypsographic,"Nataka Island","Nataka Island",variant,3.216667,172.95,KI-000,,
-1352575,-1947387,hypsographic,"Makin Maian","Makin Maian",variant,3.333333,172.966667,KI-000,,
-1352483,-1947189,hydrographic,"Bingham Passage","Bingham Passage",variant,1.75,172.966667,KI-000,,
-1352773,-1947734,hypsographic,"Teraina Island","Teraina Island",variant,4.716667,-160.4,KI-000,,
-1352558,-1947358,hypsographic,"Koscuisko Bank","Koscuisko Bank",variant,-10.3,179.716667,KI-000,,
-1352563,-1947363,hypsographic,Kuria,Kuria,official,0.233333,173.383333,KI-000,,
-1352770,-1947730,settlement,Tenanoraoi,Tenanoraoi,official,-0.783333,174.483333,KI-000,,
-1352587,-1947402,settlement,"Maranenuka Village","Maranenuka Village",variant,1.488205,173.026083,KI-000,,
-1352465,-1947513,hypsographic,"Paanopa Island","Paanopa Island",variant,-0.883333,169.533333,KI-000,,
-1352575,-1947388,hypsographic,"Makin Meang","Makin Meang",variant,3.333333,172.966667,KI-000,,
-1352429,-1947412,hypsographic,Matthews,Matthews,variant,1.86114,172.938142,KI-000,,
-1352470,-1947172,hypsographic,Batitotai,Batitotai,official,-2.666667,176.85,KI-000,,
-1352616,-1947283,hypsographic,"Gardner Island","Gardner Island",variant,-4.666667,-174.533333,KI-000,,
-1352462,-1947162,hypsographic,Babaroroa,Babaroroa,official,-2.616667,176.783333,KI-000,,
-1352696,-1947604,settlement,Tabiañ,Tabian,variant,0.483333,173.833333,KI-000,,
-1352436,14261166,hypsographic,Abemama,Abemama,official,0.4,173.866667,KI-000,,
-1352568,-1947372,administrative_region,"Line Islands District","Line Islands District",official,1.0E-6,-157,KI-000,1,
-1352456,-1947154,hydrographic,"Autaken Reef","Autaken Reef",variant,-0.75,174.383333,KI-000,,
-1352631,-1947483,undersea,"Nova-Canton Trough","Nova-Canton Trough",variant,-1.333333,-168.666667,KI-000,,
-1352772,-1947732,settlement,Teobokia,Teobokia,official,-1.466667,175.066667,KI-000,,
-1352523,-1947254,hypsographic,"Ederbury Island","Ederbury Island",variant,-3.133333,-171.083333,KI-000,,
-1352659,-1947546,hydrographic,Puta-tutae,Puta-tutae,official,3.816667,-159.333333,KI-000,,
-1352490,-1947204,hypsographic,"Bolton Point","Bolton Point",official,1.719524,172.985214,KI-000,,
-1352774,-1947736,settlement,Terikiai,Terikiai,official,-1.166667,174.716667,KI-000,,
-1352487,-1947564,hydrographic,"Rokai ni Bitau","Rokai ni Bitau",variant,3.083333,172.8,KI-000,,
-1352734,-1947680,settlement,Taritai,Taritai,variant,1.548471,172.992676,KI-000,,
-1352540,-1947319,settlement,Kabangaki,Kabangaki,official,0.316667,173.933333,KI-000,,
-1352806,-1947795,hypsographic,"Wilkes Point","Wilkes Point",official,2.059495,173.274936,KI-000,,
-1352691,18085385,hypsographic,"Southwest Point","Southwest Point",official,1.87395,-157.56171,KI-000,,
-1352802,-1947791,hydrographic,"Western Passage","Western Passage",official,0.433333,173.8,KI-000,,
-1352553,-1947345,hypsographic,Kiribati,Kiribati,variant,1.0E-6,174,KI-000,,
-1352590,-1947414,hypsographic,"McKean Atoll","McKean Atoll",variant,-3.6,-174.133333,KI-000,,
-1352678,-1947573,hydrographic,"Saint Stanislas Bay","Saint Stanislas Bay",official,1.895215,-157.509063,KI-000,,
-1352759,-1947737,hypsographic,Terio,Terio,variant,1.8,172.933333,KI-000,,
-1352455,-1947151,settlement,Aubeangai,Aubeangai,official,-0.683333,174.466667,KI-000,,
-1352539,-1947317,hydrographic,"The Isles Lagoon","The Isles Lagoon",official,1.829919,-157.371773,KI-000,,
-1352436,-1947118,hypsographic,"Abemama Island","Abemama Island",variant,0.4,173.866667,KI-000,,
-1352731,-1947666,settlement,Tapiwa,Tapiwa,variant,-0.883333,169.533333,KI-000,,
-1352619,-1947423,hypsographic,Monouti,Monouti,variant,-0.666667,174.35,KI-000,,
-1352657,-1947542,settlement,Puakoikai,Puakoikai,variant,-0.883333,169.55,KI-000,,
-1352502,-1947223,settlement,Butaritari,Butaritari,official,3.083333,172.816667,KI-000,,
-1352628,18085381,hypsographic,"Northwest Point","Northwest Point",official,2.032336,-157.496605,KI-000,,
-1352643,-1947509,hypsographic,Orono,Orono,variant,-4.516667,-172.183333,KI-000,,
-1352619,-1947598,hypsographic,"Sydeham Island","Sydeham Island",variant,-0.666667,174.35,KI-000,,
-1352445,-1947129,settlement,Aonobuaba,Aonobuaba,variant,1.883333,172.983333,KI-000,,
-1352642,-1947505,settlement,Ooma,Ooma,official,-0.9,169.55,KI-000,,
-1352465,-1947522,hypsographic,Panopea,Panopea,variant,-0.883333,169.533333,KI-000,,
-1352724,-1947651,settlement,Tanaeang,Tanaeang,variant,-1.166667,174.7,KI-000,,
-1352741,-1947687,hypsographic,Tawata,Tawata,official,3.916667,-159.366667,KI-000,,
-1352544,-1947327,settlement,Kariatebike,Kariatebike,official,0.4,173.933333,KI-000,,
-1352484,-1947190,settlement,Binoinano,Binoinano,official,0.416667,173.916667,KI-000,,
-1352776,-1947740,settlement,Tetabuki,Tetabuki,official,1.999927,173.25412,KI-000,,
-1352711,-1947274,hypsographic,"Fanning Island","Fanning Island",variant,3.866667,-159.333333,KI-000,,
-1352663,-1947551,hydrographic,Rapa,Rapa,official,3.866667,-159.266667,KI-000,,
-1352541,-1947320,hypsographic,Kabuna,Kabuna,official,-1.333333,174.783333,KI-000,,
-1352593,-1947419,hypsographic,"Metaua Point","Metaua Point",official,3.916667,-159.35,KI-000,,
-1352763,-1947721,settlement,Tekuanga,Tekuanga,official,2.030003,173.285339,KI-000,,
-1352528,-1947277,hypsographic,"Flint Island","Flint Island",official,-11.433333,-151.8,KI-000,,
-1352575,-1947384,hypsographic,"Maki Meang Island","Maki Meang Island",variant,3.333333,172.966667,KI-000,,
-1352684,-1947582,hypsographic,"Southern Gilbert Islands","Southern Gilbert Islands",official,-1.166667,174.75,KI-000,,
-1352597,-1947427,hypsographic,Naanikai,Naanikai,official,1.333333,172.983333,KI-000,,
-1352605,-1947436,hypsographic,"Namaka Island","Namaka Island",variant,3.233333,172.95,KI-000,,
-1352801,-1947798,hypsographic,"Wostok Island","Wostok Island",variant,-10.1,-152.383333,KI-000,,
-1352705,-1947618,settlement,Tabomatang,Tabomatang,official,-1.4,176.483333,KI-000,,
-1352615,-1947456,settlement,Nikumanu,Nikumanu,official,-1.383333,176.466667,KI-000,,
-1352792,-1947770,hypsographic,"Ukiaññan Point","Ukiannan Point",variant,3.05,172.766667,KI-000,,
-1352702,-1947195,hypsographic,Bishop,Bishop,variant,-1.333333,174.833333,KI-000,,
-1352450,-1947464,hypsographic,Nonouki,Nonouki,variant,0.183333,173.6,KI-000,,
-1352512,-1947240,undersea,"Christmas Island Ridge","Christmas Island Ridge",variant,5,-160,KI-000,,
-1352527,-1947621,hypsographic,"Tabononibi Point","Tabononibi Point",variant,3.083333,172.75,KI-000,,
-1352534,-1947299,hypsographic,"Grieg Point","Grieg Point",official,3.816667,-159.333333,KI-000,,
-1352453,-1947313,hypsographic,"Hurd Island","Hurd Island",variant,-2.633333,176.816667,KI-000,,
-1352709,-1947625,settlement,Taborio,Taborio,official,1.519935,173.003293,KI-000,,
-1352530,14987278,administrative_region,"Gilbert Islands","Gilbert Islands",official,1.0E-6,174,KI-000,1,
-1352711,-1947630,hypsographic,"Tabuaeran Atoll","Tabuaeran Atoll",variant,3.866667,-159.333333,KI-000,,
-1352756,-1947712,hydrographic,Tefare-turaina,Tefare-turaina,official,3.816667,-159.283333,KI-000,,
-1352439,-1947122,hypsographic,"Alert Point","Alert Point",official,3.85,-159.266667,KI-000,,
-1352672,-1947566,settlement,Rongorongo,Rongorongo,official,-1.333333,176,KI-000,,
-1352713,-1947633,settlement,Tabuiroa,Tabuiroa,variant,1.805606,173.037163,KI-000,,
-1352575,-1947351,hypsographic,Kleine-Makin,Kleine-Makin,variant,3.333333,172.966667,KI-000,,
-1352503,-1947224,hypsographic,"Butaritari Atoll","Butaritari Atoll",official,3.116667,172.8,KI-000,,
-1352748,-1947697,settlement,Tebatabuki,Tebatabuki,official,-0.7,174.466667,KI-000,,
-1352702,-1947671,hypsographic,Taputeuwea,Taputeuwea,variant,-1.333333,174.833333,KI-000,,
-1352641,-1947502,hypsographic,"Onotoa Atoll","Onotoa Atoll",official,-1.866667,175.566667,KI-000,,
-1352689,-1947584,hydrographic,"South Lagoon","South Lagoon",variant,-1.483333,174.933333,KI-000,,
-1352457,-1947155,hypsographic,"Autaken Spit","Autaken Spit",variant,-0.783333,174.333333,KI-000,,
-1352445,-1947130,settlement,Aonobuaka,Aonobuaka,official,1.883333,172.983333,KI-000,,
-1352547,-1947330,hypsographic,Kataraniti,Kataraniti,official,1.9,172.783333,KI-000,,
-1352726,-1947656,settlement,Tanimaiki,Tanimaiki,variant,1.755902,173.042058,KI-000,,
-1352625,-1947476,hypsographic,"Northern Gilberts","Northern Gilberts",variant,1.833333,173,KI-000,,
-1352511,-1947236,undersea,"Central Pacific Basin","Central Pacific Basin",official,5,-175,KI-000,,
-1352788,-1947762,hypsographic,Tukerure,Tukerure,variant,3.133333,172.716667,KI-000,,
-1352601,-1947431,hypsographic,Nabuni,Nabuni,official,3.166667,172.716667,KI-000,,
-1352723,-1947650,settlement,Tamaroa,Tamaroa,official,-2.633333,176.816667,KI-000,,
