wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9057924,9057924,settlement,"Ban Longlou","Ban Longlou",official,20.106295,101.257708,LA-OU,,
9062020,9062020,settlement,"Ban Xamtong","Ban Xamtong",official,19.88354,104.15104,LA-HO,,
9059629,9059629,settlement,"Ban Li","Ban Li",official,19.464727,103.16669,LA-XI,,
9061148,9061148,settlement,"Ban Konghoy-Si","Ban Konghoy-Si",official,19.436223,102.446489,LA-LP,,
9060741,9060741,settlement,"Ban Bon","Ban Bon",official,19.683034,103.144266,LA-XI,,
9060638,9060638,settlement,"Ban Tha","Ban Tha",official,19.786004,103.47621,LA-XI,,
9059734,9059734,settlement,"Ban Na-O","Ban Na-O",official,19.375982,103.199918,LA-XI,,
9057913,9057913,settlement,"Ban Môksouan","Ban Moksouan",official,20.150833,101.37584,LA-OU,,
9061176,9061176,settlement,"Ban Phanông","Ban Phanong",official,19.367263,102.375646,LA-VI,,
9059661,9059661,settlement,"Ban Khou","Ban Khou",official,19.45263,103.262942,LA-XI,,
9060159,9060159,hypsographic,"Phou Chomkoup","Phou Chomkoup",official,19.989343,103.920865,LA-HO,,
9061996,9061996,hypsographic,"Phou Houaythong","Phou Houaythong",official,19.949844,104.0034,LA-HO,,
9061746,9061746,settlement,"Ban Môklôm","Ban Moklom",official,21.529091,102.366518,LA-PH,,
9060323,9060323,hypsographic,"Phou Sankèp","Phou Sankep",official,19.834369,103.818804,LA-XI,,
9059678,9059678,settlement,"Ban Poungvèng","Ban Poungveng",official,19.425776,103.031675,LA-XI,,
9060708,9060708,settlement,"Ban Nakham","Ban Nakham",official,19.709671,103.227514,LA-XI,,
9062727,9062727,settlement,"Ban Gnotxao","Ban Gnotxao",official,19.631052,103.871087,LA-XI,,
9062011,9062011,hypsographic,"Phou Khouanphinong","Phou Khouanphinong",official,19.882817,104.022478,LA-HO,,
9061684,9061684,settlement,"Ban Sanamphoumop","Ban Sanamphoumop",official,21.622227,102.272009,LA-PH,,
9062309,9062309,settlement,"Ban Houayveui","Ban Houayveui",official,19.793967,104.458955,LA-HO,,
9060740,9060740,settlement,"Ban Phônsi","Ban Phonsi",official,19.692825,103.147545,LA-XI,,
9060555,9060555,hypsographic,"Phou Phasiphou","Phou Phasiphou",official,19.895543,103.120961,LA-LP,,
9062435,9062435,settlement,"Ban Thavong","Ban Thavong",official,21.360476,102.3234,LA-PH,,
9060872,9060872,settlement,"Ban Taiphakhao","Ban Taiphakhao",official,19.585529,102.362815,LA-LP,,
9060840,9060840,settlement,"Ban Phakhôk-Noy","Ban Phakhok-Noy",official,19.631233,102.357317,LA-LP,,
9062565,9062565,settlement,"Ban Konsot","Ban Konsot",official,20.260286,101.223631,LA-BK,,
9061897,9061897,settlement,"Ban Saxai","Ban Saxai",official,21.436077,102.381571,LA-PH,,
9060407,9060407,settlement,"Ban Longthong","Ban Longthong",official,19.711319,103.682513,LA-XI,,
9060234,9060234,hypsographic,"Phou Phahan","Phou Phahan",official,19.951567,103.789564,LA-XI,,
9060831,9060831,settlement,"Ban Laochaleun","Ban Laochaleun",official,19.635104,102.078639,LA-LP,,
9060611,9060611,settlement,"Ban Siphônthong","Ban Siphonthong",official,19.842465,103.157623,LA-XI,,
9060081,17507320,settlement,"Ban Nallang","Ban Nallang",official,19.337902,103.392608,LA-XI,,
9060822,9060822,settlement,"Ban Samoy","Ban Samoy",official,19.659798,102.40303,LA-LP,,
9060400,9060400,settlement,"Ban Bokxang","Ban Bokxang",official,19.729211,103.838999,LA-XI,,
9060861,9060861,settlement,"Ban Nalêng","Ban Naleng",official,19.59803,102.08173,LA-LP,,
9060322,9060322,hypsographic,"Phou Thènphoun","Phou Thenphoun",official,19.842136,103.856493,LA-XI,,
9057905,9057905,settlement,"Ban Hay-Tai","Ban Hay-Tai",official,20.193331,101.301823,LA-OU,,
9061140,9061140,settlement,"Ban Kongphan","Ban Kongphan",official,19.436785,102.450945,LA-LP,,
9060253,9060253,hypsographic,"Phou Kang","Phou Kang",official,19.921869,103.965466,LA-HO,,
9060887,9060887,settlement,"Ban Pagnakha","Ban Pagnakha",official,19.567875,102.22485,LA-LP,,
9057803,9057803,settlement,"Ban Konphen","Ban Konphen",official,20.225611,101.472561,LA-OU,,
9059664,9059664,settlement,"Ban Xang","Ban Xang",official,19.457139,103.288947,LA-XI,,
