wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
351756,437336,hypsographic,Bouélaouvanga,Bouelaouvanga,official,-12.289722,44.4275,KM-A,,
351849,437487,hydrographic,Chirombigo,Chirombigo,official,-12.309167,44.479167,KM-A,,
350889,436122,settlement,Mkirijou,Mkirijou,official,-12.194444,44.317778,KM-A,,
350884,436117,hydrographic,"Mro Assimpao","Mro Assimpao",official,-12.234444,44.319722,KM-A,,
351854,437492,settlement,Chindrini,Chindrini,official,-12.316944,44.463056,KM-A,,
351188,436492,hypsographic,Chagnoungouni,Chagnoungouni,official,-12.134722,44.494444,KM-A,,
352798,438802,hypsographic,Boélamtéléza,Boelamteleza,official,-11.443333,43.388333,KM-G,,
351865,437505,settlement,Salapouani,Salapouani,official,-12.371111,44.506944,KM-A,,
351309,436633,hydrographic,"Mro oua Moutsamoudou","Mro oua Moutsamoudou",official,-12.163611,44.393889,KM-A,,
350915,436150,hypsographic,Hadongo,Hadongo,official,-12.226944,44.330833,KM-A,,
352812,438821,hypsographic,Trouangama,Trouangama,official,-11.453056,43.331944,KM-G,,
351354,436686,hydrographic,"Mro Choungoui","Mro Choungoui",official,-12.255278,44.388611,KM-A,,
351830,437466,hydrographic,Ouangoni,Ouangoni,official,-12.316944,44.524444,KM-A,,
351757,437339,hydrographic,Issou,Issou,official,-12.2975,44.440833,KM-A,,
352417,438303,hypsographic,Tandradroni,Tandradroni,official,-11.429722,43.335,KM-G,,
351351,436683,settlement,Limbi,Limbi,official,-12.239444,44.505278,KM-A,,
352811,438820,hypsographic,Irandzani,Irandzani,official,-11.450833,43.321111,KM-G,,
351358,436691,hydrographic,Hamkolo,Hamkolo,official,-12.244167,44.422222,KM-A,,
350879,436112,hydrographic,Mitréni,Mitreni,official,-12.229167,44.31,KM-A,,
350655,435794,hydrographic,Mkirini,Mkirini,official,-12.358333,43.836667,KM-M,,
351019,436268,hydrographic,Bandani,Bandani,official,-12.088056,44.429167,KM-A,,
350788,435970,hydrographic,Hachéla,Hachela,official,-12.211111,44.275,KM-A,,
351190,436494,hydrographic,Kangani,Kangani,official,-12.130278,44.484444,KM-A,,
351857,437496,hydrographic,Msimoukoundrou,Msimoukoundrou,official,-12.316111,44.455,KM-A,,
350922,436157,hypsographic,Hataouilou,Hataouilou,official,-12.214444,44.36,KM-A,,
350783,435961,park,Hagnankahé,Hagnankahe,official,-12.189444,44.267778,KM-A,,
352342,438219,hypsographic,Kandahani,Kandahani,official,-11.406944,43.333056,KM-G,,
351021,436271,hypsographic,Mboy,Mboy,official,-12.106111,44.445833,KM-A,,
350636,435762,settlement,Mouhou,Mouhou,official,-12.339722,43.831389,KM-M,,
352414,438300,hypsographic,Mahoundini,Mahoundini,official,-11.436944,43.323333,KM-G,,
352330,438207,settlement,Songomani,Songomani,official,-11.392222,43.290833,KM-G,,
351009,436258,hydrographic,"Mro oua Moroni","Mro oua Moroni",official,-12.075556,44.480556,KM-A,,
350645,435780,hypsographic,"Chissioua Bouélamanga","Chissioua Bouelamanga",official,-12.378333,43.868889,KM-M,,
351695,437253,hypsographic,Hamjantro,Hamjantro,official,-12.247222,44.4675,KM-A,,
351195,436499,hydrographic,Tsantsani,Tsantsani,official,-12.122222,44.430556,KM-A,,
350665,435811,hydrographic,Mamariam,Mamariam,official,-12.173889,44.212222,KM-A,,
351866,437506,hypsographic,Chiroroni,Chiroroni,official,-12.376944,44.501111,KM-A,,
351003,436251,hypsographic,Panki,Panki,official,-12.071111,44.460556,KM-A,,
351010,436259,hypsographic,Hantsandzi,Hantsandzi,official,-12.086389,44.476111,KM-A,,
351177,436474,settlement,Ndrangani,Ndrangani,official,-12.119167,44.494167,KM-A,,
351331,436659,hydrographic,Dzialandée,Dzialandee,official,-12.221111,44.432778,KM-A,,
350671,435819,hypsographic,Hachélafo,Hachelafo,official,-12.176667,44.238333,KM-A,,
351793,437415,hypsographic,"Plateau de Mrémani","Plateau de Mremani",official,-12.314167,44.504444,KM-A,,
351273,436594,hypsographic,Hamogné-Panga,Hamogne-Panga,official,-12.170556,44.4725,KM-A,,
351360,436693,hypsographic,Marontroni,Marontroni,official,-12.238611,44.448611,KM-A,,
352336,438213,settlement,Anihani,Anihani,official,-11.410833,43.295278,KM-G,,
350928,436163,hypsographic,"Col de Pochélé","Col de Pochele",official,-12.208611,44.357778,KM-A,,
351004,436252,hypsographic,Bandani,Bandani,official,-12.073056,44.470556,KM-A,,
350863,436096,hypsographic,Rassijou,Rassijou,official,-12.189722,44.311944,KM-A,,
350681,435838,hypsographic,Bangouéni,Bangoueni,official,-12.181389,44.25,KM-A,,
352067,437857,hypsographic,Dindé,Dinde,official,-11.375833,43.361111,KM-G,,
350923,436158,hydrographic,Padzani,Padzani,official,-12.236944,44.356389,KM-A,,
350785,435963,settlement,Mtsangamléni,Mtsangamleni,official,-12.181111,44.257778,KM-A,,
