wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1723565,9190617,administrative_region,Sourou,Sourou,official,13.25,-3,BF-01,,
-1724839,-2418571,settlement,Vindougouré,Vindougoure,official,13.840606,0.036794,BF-12,,
-1723065,-2416488,settlement,Session,Session,official,9.8,-2.866667,BF-13,,
-1723688,-2417229,settlement,Tamikpuéré,Tamikpuere,official,11.133333,-3,BF-13,,
-1724611,-2418304,spot,Tougoubilé,Tougoubile,official,14.174175,-1.095705,BF-12,,
-1724806,-2418533,settlement,Vayaga,Vayaga,official,11.466667,-0.9,BF-07,,
-1724915,-2415002,settlement,Oueguélédougou,Ouegueledougou,variant,10.066667,-4.8,BF-02,,
-1723201,125146,settlement,Silmissin,Silmissin,official,12.2094,-1.566881,BF-03,,
-1724976,-2418739,settlement,Wédoro,Wedoro,official,12.216667,-0.333333,BF-04,,
-1724602,-2418295,settlement,Tougatenga,Tougatenga,official,12.566667,-0.85,BF-05,,
-1724015,-2417600,settlement,Tarala,Tarala,official,13.005579,-1.229113,BF-05,,
-1722730,-2416079,settlement,Salbo,Salbo,official,12.962157,-1.472341,BF-05,,
-1722920,-2416312,settlement,"Saraptinga Yarsé","Saraptinga Yarse",official,11.85,-1.616667,BF-07,,
-1723539,-2417048,spot,Soumou,Soumou,official,14.016106,-1.462918,BF-12,,
-1723180,-2416613,settlement,"Silga Toïga","Silga Toiga",official,14.015014,-1.616503,BF-12,,
-1724245,-2417870,settlement,Tiékuy,Tiekuy,official,12.3,-3.25,BF-01,,
-1724014,-2417599,hydrographic,Tarafaga,Tarafaga,official,10.366667,-5.233333,BF-02,,
-1724684,-2418382,settlement,Toupogo,Toupogo,official,12.85,-2.7,BF-10,,
-1722909,-2416299,settlement,Saraba,Saraba,official,10.866667,-5.05,BF-09,,
-1723588,-2417113,hydrographic,Suo,Suo,official,11.259644,-4.489953,BF-09,,
-1724184,-2418471,settlement,Tyargou,Tyargou,variant,12.75,0.666667,BF-08,,
-1723784,18997170,settlement,Tanguen,Tanguen,official,12.764883,-1.771296,BF-11,,
-1724026,-2417612,settlement,Tasamakat,Tasamakat,variant,14.342816,-0.415468,BF-12,,
-1724223,-2417842,hydrographic,Tiébalo,Tiebalo,official,10.766667,-3.85,BF-000,,
-1723410,-2416888,spot,Sona,Sona,official,14.347468,-1.262061,BF-12,,
-1723781,-2417338,settlement,Tangazougou,Tangazougou,variant,12.737886,-1.359796,BF-11,,
-1723876,-2417445,settlement,Tanlalé,Tanlale,official,12.668794,-1.43969,BF-11,,
-1723992,-2417571,settlement,Taonsogo,Taonsogo,official,13.038867,-1.702913,BF-10,,
-1722910,-2416300,settlement,"Sara Békui","Sara Bekui",official,11.716667,-3.833333,BF-09,,
-1724276,-2417909,settlement,Tigaintiélé,Tigaintiele,official,11.683333,-1.666667,BF-06,,
-1723056,-2416472,settlement,Séré,Sere,official,10.833333,-4.016667,BF-09,,
-1724359,-2418005,hydrographic,Ti-n-Taradat,Ti-n-Taradat,official,14.647468,0.163318,BF-12,,
-1723463,-2416947,spot,Sorogo,Sorogo,official,14.122698,-2.611544,BF-10,,
-1723525,-2417033,settlement,Soum,Soum,official,12.6,-2.3,BF-06,,
-1724850,-2418585,park,"Forêt Classée de la Volta Blanche","Foret Classee de la Volta Blanche",variant,12.114943,-1.115467,BF-000,,
-1723367,-2417013,settlement,Soukourani,Soukourani,variant,11.511824,-4.116021,BF-09,,
-1724723,-2407782,hydrographic,Balé,Bale,variant,11.533333,-2.833333,BF-000,,
-1723485,-2416974,settlement,Soubèyra,Soubeyra,variant,12.816667,-0.9,BF-05,,
-1724937,-2418693,settlement,Warben,Warben,official,12.616667,-0.8,BF-05,,
-1723301,-2416760,settlement,Sissilé,Sissile,official,13.203919,-2.788434,BF-01,,
