wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2211190,-3058685,settlement,Bhurgaon,Bhurgaon,official,26.9,90.433333,BT-000,,
-2211189,-3058684,settlement,Bhangbārai,Bhangbarai,official,27.266667,90.3,BT-000,,
-2211188,-3058683,settlement,Beteni,Beteni,official,27.033333,90.233333,BT-000,,
-2211187,-3058681,settlement,Barshong,Barshong,official,27.7,89.55,BT-000,,
-2211187,-3058698,settlement,Borshang,Borshang,variant,27.7,89.55,BT-000,,
-2211186,13981201,settlement,Bala,Bala,variant,27.366637,90.56238,BT-000,,
-2211186,-3058680,settlement,Bali,Bali,official,27.366637,90.56238,BT-000,,
-2211185,-3058679,settlement,Balfai,Balfai,official,27.216667,91.5,BT-000,,
-2211184,-3058678,settlement,Bachāp,Bachap,official,26.983333,89.816667,BT-000,,
-2211182,-3058671,settlement,Ama,Ama,official,27.353147,89.902098,BT-000,,
-2211181,-3058670,settlement,Alla,Alla,official,27.35,89.966667,BT-000,,
220742,276701,administrative_region,"Tongsa Dzongkhag","Tongsa Dzongkhag",variant,27.35,90.533333,BT-32,,
220738,12297021,administrative_region,Trashigang,Trashigang,official,27.25,91.75,BT-41,,
220702,12297011,administrative_region,"Lhuentse Dzongkhag","Lhuentse Dzongkhag",official,27.75,91.183333,BT-44,,
220717,276672,administrative_region,"Samchi Dzongkhag","Samchi Dzongkhag",variant,27.033333,89.083333,BT-14,,
220738,12297020,administrative_region,"Trashigang Dzongkhag","Trashigang Dzongkhag",official,27.25,91.75,BT-41,,
220694,276723,administrative_region,Daga,Daga,variant,27.1,89.866667,BT-22,,
220698,12296987,administrative_region,"Sarpang Dzongkhag","Sarpang Dzongkhag",official,27.033333,90.416667,BT-31,,
220693,276724,administrative_region,Chhukha,Chhukha,official,27,89.55,BT-12,,
220711,276707,administrative_region,Punakha,Punakha,official,27.7,89.85,BT-23,,
220742,12297022,administrative_region,"Trongsa Dzongkhag","Trongsa Dzongkhag",official,27.35,90.533333,BT-32,,
220743,276705,administrative_region,"Wangdü Phodrang","Wangdu Phodrang",variant,27.5,90.133333,BT-24,,
220743,12297025,administrative_region,"Wangdue Phodrang","Wangdue Phodrang",official,27.5,90.133333,BT-24,,
220743,276733,administrative_region,"Wangdi Phodrang","Wangdi Phodrang",variant,27.5,90.133333,BT-24,,
220718,276728,administrative_region,"Samdrup Jongkhar","Samdrup Jongkhar",official,26.916667,91.616667,BT-45,,
220737,276696,administrative_region,"Shemgang Dzongkhag","Shemgang Dzongkhag",variant,27.083333,90.85,BT-34,,
220695,12296984,administrative_region,Tsirang,Tsirang,official,27.033333,90.166667,BT-21,,
220740,276699,administrative_region,"Thimphu Dzongkhag","Thimphu Dzongkhag",official,27.6,89.583333,BT-15,,
220742,276703,administrative_region,Tongsa,Tongsa,variant,27.35,90.533333,BT-32,,
220711,276666,administrative_region,"Punakha Dzongkhag","Punakha Dzongkhag",official,27.7,89.85,BT-23,,
220698,276653,administrative_region,"Geylegphug Dzongkhag","Geylegphug Dzongkhag",variant,27.033333,90.416667,BT-31,,
