wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2646711,-3654749,vegetation,Hofteigsheiði,Hofteigsheidhi,official,65.436938,-14.979147,IS-MUL,,
-2646710,-3654748,hypsographic,Hofteigsfjall,Hofteigsfjall,official,65.386957,-14.906328,IS-MUL,,
-2646709,-3654747,hypsographic,Hofteigsalda,Hofteigsalda,official,65.46201,-14.928946,IS-MUL,,
-2646708,-3654746,hydrographic,Hofsvötn,Hofsvotn,official,64.623425,-15.011623,IS-MUL,,
-2646707,-3654745,hydrographic,Hofsvík,Hofsvik,official,64.226722,-21.835056,IS-RKV,,
-2646706,-3654744,spot,Hofströnd,Hofstrond,official,65.517407,-13.764825,IS-MUL,,
-2646705,-3654743,spot,Hofstðir,Hofstdhir,official,64.549635,-22.201631,IS-BOG,,
-2646704,-3654742,settlement,Hofstaðir,Hofstadhir,official,65.693928,-19.373532,IS-SKR,,
-2646703,-3654741,spot,Hofstaðir,Hofstadhir,official,65.548663,-22.161423,IS-RHH,,
-2646702,-3654740,spot,Hofstaðir,Hofstadhir,official,64.839472,-22.792123,IS-EOM,,
-2646702,-3655123,spot,Hotstaðir,Hotstadhir,variant,64.839472,-22.792123,IS-EOM,,
-2646701,-3654739,spot,Hofstaðir,Hofstadhir,official,64.65479,-21.626088,IS-BOG,,
-2646700,-3654738,spot,Hofstaðir,Hofstadhir,official,64.083333,-21.916667,IS-GAR,,
-2646699,-3654737,hydrographic,Hofstaðavogur,Hofstadhavogur,official,65.019143,-22.823074,IS-STY,,
-2646698,-3654736,spot,Hofstaðasel,Hofstadhasel,official,65.705391,-19.371687,IS-SKR,,
-2646697,-3654735,hypsographic,Hofstaðafjall,Hofstadhafjall,official,65.662632,-19.273409,IS-SKR,,
-2646696,-3654734,spot,Hofsstaðir,Hofsstadhir,official,65.608547,-17.164168,IS-THG,,
-2646695,-3654733,spot,Hofsstaðir,Hofsstadhir,official,65.550702,-22.414917,IS-RHH,,
-2646694,-3654732,spot,Hofsstaðir,Hofsstadhir,official,64.67036,-21.22411,IS-BOG,,
-2646693,-3654731,vegetation,Hofsstaðaheiði,Hofsstadhaheidhi,official,65.622295,-17.120288,IS-THG,,
-2646692,-3654730,spot,Hofssel,Hofssel,official,65.324202,-20.281988,IS-HUG,,
-2646691,-3654729,administrative_region,Hofsóshreppur,Hofsoshreppur,official,65.9,-19.4,IS-000,1,
-2646690,-3653538,settlement,Hafsós,Hafsos,variant,65.898958,-19.412978,IS-SKR,,
-2646690,-3654728,settlement,Hofsós,Hofsos,official,65.898958,-19.412978,IS-SKR,,
-2646689,-3654727,spot,Hofsnes,Hofsnes,official,63.868818,-16.667763,IS-SHF,,
-2646688,-3654726,hydrographic,Hofsjökull,Hofsjokull,official,64.830445,-18.79,IS-000,,
-2646687,-3654725,hydrographic,Hofsjökull,Hofsjokull,official,64.616667,-15.05,IS-MUL,,
-2646687,-3654718,hydrographic,"Hofs Glacier","Hofs Glacier",variant,64.616667,-15.05,IS-MUL,,
-2646686,-3654724,administrative_region,Hofshreppur,Hofshreppur,official,65.866667,-19.2,IS-000,1,
-2646685,-3654723,administrative_region,Hofshreppur,Hofshreppur,official,64,-16.833333,IS-000,1,
-2646684,-3654722,hypsographic,Hofshólmar,Hofsholmar,official,64.548673,-14.581325,IS-MUL,,
-2646683,-3654721,vegetation,Hofsheiði,Hofsheidhi,official,64.033932,-20.253172,IS-SOG,,
-2646682,-3654720,hypsographic,Hofsháls,Hofshals,official,65.673449,-15.012074,IS-VOP,,
-2646681,-3654719,hydrographic,Hofsgrunn,Hofsgrunn,official,65.966667,-20.5,IS-SKG,,
-2646681,-3654688,hydrographic,"Hof Grund","Hof Grund",variant,65.966667,-20.5,IS-SKG,,
-2646680,-3654717,hypsographic,Hofsfjall,Hofsfjall,official,63.913657,-16.68768,IS-SHF,,
-2646679,-3654716,hypsographic,Hofsdalur,Hofsdalur,official,65.694996,-19.031626,IS-SKR,,
-2646678,-3654715,hypsographic,Hofsdalur,Hofsdalur,official,65.233333,-19.066667,IS-SKR,,
-2646677,-3654714,hypsographic,Hofsdalur,Hofsdalur,official,64.56135,-14.751927,IS-MUL,,
-2646676,-3654713,spot,Hofsborg,Hofsborg,official,65.65,-14.983333,IS-VOP,,
-2646675,-3654712,hypsographic,"Hofsa Valley","Hofsa Valley",variant,65.666667,-15,IS-VOP,,
-2646675,-3654711,hypsographic,Hofsárdalur,Hofsardalur,official,65.666667,-15,IS-VOP,,
-2646675,-3654710,hypsographic,Hofsardalr,Hofsardalr,variant,65.666667,-15,IS-VOP,,
-2646674,-3654709,park,Hofsafrétt,Hofsafrett,official,65.088262,-18.784947,IS-SKR,,
-2646673,-3654708,hydrographic,Hofsá,Hofsa,official,65.908562,-20.305606,IS-SKG,,
-2646672,-3654707,hydrographic,Hofsá,Hofsa,official,65.899172,-19.417832,IS-SKR,,
-2646671,-3654706,hydrographic,Hofsá,Hofsa,official,65.783012,-23.184508,IS-ISA,,
-2646670,-3654705,hydrographic,Hofsá,Hofsa,official,65.795885,-18.23906,IS-HRG,,
-2646669,-3654704,hydrographic,Hofsá,Hofsa,official,65.723643,-14.844196,IS-VOP,,
-2646669,-3654699,hydrographic,Hofs,Hofs,variant,65.723643,-14.844196,IS-VOP,,
-2646668,-3654703,hydrographic,Hofsá,Hofsa,official,65.309042,-19.076859,IS-SKR,,
-2646667,-3654702,hydrographic,Hofsá,Hofsa,official,64.554365,-14.720146,IS-MUL,,
-2646666,-3654701,hydrographic,Hofsá,Hofsa,official,63.52111,-19.4934,IS-RGE,,
-2646665,-3654700,spot,Hofsá,Hofsa,official,65.899818,-18.558647,IS-DAV,,
-2646664,-3654697,settlement,Höfn,Hofn,official,64.253876,-15.212117,IS-SHF,,
-2646663,-3654696,spot,Höfn,Hofn,official,66.15,-18.916667,IS-FJL,,
-2646662,-3654695,spot,Höfn,Hofn,official,66.033333,-14.8,IS-LAN,,
-2646661,-3654694,spot,Höfn,Hofn,official,65.920712,-23.815929,IS-ISA,,
-2646660,-3654693,spot,Höfn,Hofn,official,65.433333,-22.5,IS-RHH,,
-2646659,-3654692,spot,Höfn,Hofn,official,64.468185,-21.977614,IS-HVA,,
-2646658,-3654691,hydrographic,Höfn,Hofn,official,66.416667,-22.5,IS-ISA,,
-2646657,-3654690,hypsographic,Hofmannaflöt,Hofmannaflot,official,64.318947,-20.987065,IS-BLA,,
-2646656,-3654689,hypsographic,Hoflaugartindur,Hoflaugartindur,official,65.148085,-13.820464,IS-FJD,,
-2646655,-3663156,spot,Syðri-Garðar,Sydhri-Gardhar,variant,64.8,-23.133333,IS-SNF,,
-2646655,-3654687,spot,Hofgarðar,Hofgardhar,official,64.8,-23.133333,IS-SNF,,
-2646654,-3654686,hypsographic,Hoffellstindar,Hoffellstindar,official,64.432343,-15.335135,IS-SHF,,
-2646653,-3654685,hydrographic,Hoffellsjökull,Hoffellsjokull,official,64.470357,-15.534854,IS-SHF,,
-2646652,-3654684,hypsographic,Hoffellsfjall,Hoffellsfjall,official,64.419276,-15.329282,IS-SHF,,
-2646651,-3654683,hypsographic,Hoffellsdalur,Hoffellsdalur,official,64.444078,-15.30314,IS-SHF,,
-2646650,-3654682,hydrographic,Hoffellsá,Hoffellsa,official,64.290112,-15.246746,IS-SHF,,
-2646649,-3654681,hypsographic,Hoffell,Hoffell,official,64.974819,-14.063036,IS-FJD,,
-2646648,-3654680,spot,Hoffell,Hoffell,official,64.396393,-15.34162,IS-SHF,,
-2646647,-3654676,settlement,Höfði,Hofdhi,official,66.239994,-22.635936,IS-ISA,,
-2646646,-3654675,spot,Höfði,Hofdhi,official,66.3617,-14.909517,IS-LAN,,
-2646645,-3654674,spot,Höfði,Hofdhi,official,66.083333,-16.7,IS-NOR,,
-2646644,-3654673,spot,Höfði,Hofdhi,official,65.980059,-19.406678,IS-SKR,,
-2646643,-3654678,spot,Höfdi,Hofdi,variant,65.916,-18.158526,IS-GRY,,
-2646643,-3654672,spot,Höfði,Hofdhi,official,65.916,-18.158526,IS-GRY,,
-2646643,-3654642,spot,Hofa,Hofa,variant,65.916,-18.158526,IS-GRY,,
-2646642,-3654677,spot,Hofdi,Hofdi,variant,65.866667,-23.433333,IS-ISA,,
-2646642,-3654671,spot,Höfði,Hofdhi,official,65.866667,-23.433333,IS-ISA,,
-2646641,-3654670,spot,Höfði,Hofdhi,official,65.577946,-16.947114,IS-THG,,
-2646640,-3654669,spot,Höfði,Hofdhi,official,65.231273,-14.448648,IS-MUL,,
-2646639,-3654668,spot,Höfði,Hofdhi,official,64.95,-23.433333,IS-GRU,,
-2646638,-3654667,spot,Höfði,Hofdhi,official,64.89539,-22.298113,IS-EOM,,
-2646637,-3654666,spot,Höfði,Hofdhi,official,64.759016,-21.430189,IS-BOG,,
-2646636,-3654665,spot,Höfði,Hofdhi,official,64.146012,-20.472084,IS-BLA,,
-2646635,-3654664,hydrographic,Höfðavík,Hofdhavik,official,63.40751,-20.283413,IS-VEM,,
-2646635,-3656861,hydrographic,"Klauf Vík","Klauf Vik",variant,63.40751,-20.283413,IS-VEM,,
-2646634,-3654663,hydrographic,Höfðavatn,Hofdhavatn,official,65.960652,-19.441409,IS-SKR,,
-2646633,-3654662,settlement,Höfðaströnd,Hofdhastrond,official,66.25,-22.683333,IS-ISA,,
-2646632,-3654661,vegetation,Höfðaskógur,Hofdhaskogur,official,65.218051,-14.418381,IS-MUL,,
-2646631,-3654660,hypsographic,Höfðasker,Hofdhasker,official,65.767554,-21.402297,IS-KAL,,
-2646630,-3654659,spot,Höfðasel,Hofdhasel,official,65.228254,-14.439813,IS-MUL,,
-2646629,-3654679,hypsographic,Hofdoddi,Hofdoddi,variant,65.866667,-23.45,IS-ISA,,
-2646629,-3654658,hypsographic,Höfðaoddi,Hofdhaoddi,official,65.866667,-23.45,IS-ISA,,
-2646629,-3652118,hypsographic,Framnes,Framnes,variant,65.866667,-23.45,IS-ISA,,
-2646628,-3654657,hypsographic,Höfðakúlur,Hofdhakulur,official,64.925365,-23.417217,IS-GRU,,
-2646627,-3654656,spot,Höfðakot,Hofdhakot,official,64.95,-23.45,IS-GRU,,
-2646626,-3654655,settlement,Höfðakaupstaður,Hofdhakaupstadhur,variant,65.826601,-20.290372,IS-SSS,,
-2646626,-3661307,settlement,Skagastrand,Skagastrand,variant,65.826601,-20.290372,IS-SSS,,
-2646626,-3661309,settlement,Skagaströnd,Skagastrond,official,65.826601,-20.290372,IS-SSS,,
-2646625,-3654654,settlement,Höfðahverfi,Hofdhahverfi,official,65.938149,-18.154025,IS-GRY,,
